# p n (o, c) time_rains time_ellrains time_pari time_javad
# p prime from 2^60
# n odd from 5 to 2^7
# o is auxiliary extension degree for Rains
# c is order of p mod n
# timing of 0 means the algorithm failed or was too long
# using Sage 7.0
1152921504606847067 5 (1, 4) 0.003077 0.0305693333333 0.00115899999992 0.00130233333334
1152921504606847067 7 (1, 1) 0.00435666666673 0.0475226666666 0.000582333333417 0.000437666666661
1152921504606847067 9 (2, 6) 0.081588 0.0841596666667 0.00166100000001 0.00477433333337
1152921504606847067 11 (1, 5) 0.0098443333333 0.151808666667 0.00251433333331 0.00615366666663
1152921504606847067 13 (2, 1) 0.114255666667 0.184249 0.00102966666676 0.00083599999986
1152921504606847067 15 (4, 4) 0 0.197837 0.0036990000001 0.00393400000007
1152921504606847067 17 (6, 16) 0 0.265801333333 0.0108156666668 0.029718
1152921504606847067 19 (10, 18) 0 0.302948333333 0.0168023333332 0.0411023333334
1152921504606847067 21 (10, 2) 0 0.387560666667 0.00464166666666 0.0047506666668
1152921504606847067 23 (1, 11) 0.0368870000001 0.466189 0.0399743333333 0.035972
1152921504606847067 25 (2, 20) 0.310150333333 0.675975666667 0.0308373333334 0.0613916666667
1152921504606847067 27 (2, 18) 0.395565 0.775147333333 0.0340543333333 0.132445
1152921504606847067 29 (1, 7) 0.0626143333333 0.782341666667 0.014749 0.0346893333333
1152921504606847067 31 (5, 2) 0 0.914436333333 0.011015 0.0362446666667
1152921504606847067 33 (2, 10) 0.598847666667 0.963842333333 0.028809 0.0157513333333
1152921504606847067 35 (2, 4) 0.611577666667 1.17923333333 0.0161769999999 0.011094
1152921504606847067 37 (2, 6) 0.692358 1.305909 0.0277206666667 0.0686310000001
1152921504606847067 39 (2, 2) 0.779306666667 1.50692566667 0.0148103333333 0.0133466666666
1152921504606847067 41 (1, 5) 0.133019333333 1.76396 0.025129 0.0558723333333
1152921504606847067 43 (1, 7) 0.153736666667 1.929772 0.0440366666667 0.112788
1152921504606847067 45 (2, 12) 1.20542366667 1.97216566667 0.0745866666667 0.0213953333334
1152921504606847067 47 (1, 23) 0.190268666667 2.40964366667 0.169425333333 0.2811
1152921504606847067 49 (2, 7) 1.30638533333 2.54934266667 0.0529170000001 0.147959
1152921504606847067 51 (2, 16) 1.43483166667 2.95505466667 0.135267666667 0.0493223333331
1152921504606847067 53 (2, 26) 1.54920366667 2.97123633333 0.160109 0.319809
1152921504606847067 55 (1, 20) 0.279632 3.25611766667 0.207476 0.0322883333335
1152921504606847067 57 (1, 18) 0.303905666667 4.36112633333 0.193842 0.0665889999999
1152921504606847067 59 (4, 29) 0 3.935738 0.358259 0.505140666667
1152921504606847067 61 (6, 60) 0 4.11299533333 0.829726333333 0.806166
1152921504606847067 63 (2, 6) 2.37411033333 5.03197266667 0.0917799999997 0.0355859999997
1152921504606847067 65 (1, 4) 0.416574333333 5.41334033333 0.0706143333332 0.0458059999996
1152921504606847067 67 (4, 66) 0 5.16111133333 1.08393433333 1.065138
1152921504606847067 69 (1, 22) 0.469931333333 5.699297 0.373501333334 0.0922739999998
1152921504606847067 71 (8, 70) 0 6.30733333333 1.37756566667 1.27903666667
1152921504606847067 73 (1, 6) 0.546149 6.96168133333 0.127889 0.465648
1152921504606847067 75 (2, 20) 6.27315433333 6.994404 0.420092333333 0.117967
1152921504606847067 77 (6, 5) 0 7.27626433333 0.132894666667 0.0706933333331
1152921504606847067 79 (4, 78) 0 8.40172133333 2.09510966667 1.754193
1152921504606847067 81 (2, 54) 5.37299 9.62762333333 1.317138 1.28796333333
1152921504606847067 83 (1, 41) 0.733166333333 8.355536 0.767484666667 1.09915666667
1152921504606847067 85 (3, 16) 0 9.57049033333 0.471964666667 0.105011666667
1152921504606847067 87 (2, 14) 6.389265 10.3087823333 0.455166333333 0.127980333333
1152921504606847067 89 (2, 4) 5.334765 11.0347396667 0.104005333333 0.477504333333
1152921504606847067 91 (10, 1) 0 10.6368856667 0.0294556666666 0.0904516666668
1152921504606847067 93 (14, 2) 0 11.8642286667 0.110367 0.139752
1152921504606847067 95 (2, 36) 6.20888266667 12.5142906667 1.486784 0.141928333333
1152921504606847067 97 (1, 12) 1.088918 13.064005 0.500588333334 1.19730333333
1152921504606847067 99 (1, 30) 1.12151766667 13.9770043333 1.30035366667 0.117811333334
1152921504606847067 101 (3, 50) 0 14.072641 2.32377866667 2.29567833333
1152921504606847067 103 (6, 102) 0 15.1889796667 5.34776766667 3.339759
1152921504606847067 105 (2, 4) 7.77311433333 15.7452213333 0.237541333333 0.209937333333
1152921504606847067 107 (6, 106) 0 16.5662476667 6.17369733333 3.74466133333
1152921504606847067 109 (5, 9) 0 16.503402 0.537602 1.520908
1152921504606847067 111 (2, 6) 10.087762 18.464079 0.395653666667 0.207516
1152921504606847067 113 (2, 112) 9.253368 18.1441923333 4.553946 3.69660433333
1152921504606847067 115 (4, 44) 0 18.862586 2.915291 0.202606333333
1152921504606847067 117 (4, 6) 0 20.8992906667 0.440488333333 0.160403
1152921504606847067 119 (2, 16) 10.474208 19.9538063333 1.18265266667 0.188180666667
1152921504606847067 121 (3, 55) 0 24.3194393333 4.121251 3.53129033333
1152921504606847067 123 (2, 10) 15.4831433333 24.4243256667 0.826856666667 0.264777
1152921504606847067 125 (2, 100) 11.535881 23.8322263333 5.26876033333 4.19736033333
1152921504606847067 127 (2, 3) 12.320823 26.6030606667 0.326479666667 2.30008733333
1152921504606847081 5 (2, 1) 0.0594469999999 0.0491163333333 0.00059533333327 0.000303999999839
1152921504606847081 7 (2, 1) 0.0771739999999 0.06163 0.000586666666701 0.000413666666494
1152921504606847081 9 (1, 3) 0.00682500000009 0.11831 0.00153466666673 0.0041706666669
1152921504606847081 11 (3, 10) 0 0.121437666667 0.00313966666651 0.0109333333332
1152921504606847081 13 (2, 12) 0.106313 0.252949666667 0.00533166666689 0.0145263333331
1152921504606847081 15 (2, 1) 0.144348333333 0.189456333333 0.00124433333334 0.00265233333327
1152921504606847081 17 (8, 8) 0 0.261173666667 0.00587899999982 0.0186729999997
1152921504606847081 19 (10, 9) 0 0.320292666666 0.00945833333344 0.024978666667
1152921504606847081 21 (10, 1) 0 0.423440666667 0.00186633333336 0.00450866666688
1152921504606847081 23 (2, 2) 0.266871666667 0.545980333333 0.00591233333307 0.00877900000008
1152921504606847081 25 (1, 5) 0.051795 0.54874 0.00881866666668 0.0250843333333
1152921504606847081 27 (1, 9) 0.103510666667 0.625166666667 0.017115 0.0387536666669
1152921504606847081 29 (2, 14) 0.453513333334 0.898477333333 0.027984 0.0661683333334
1152921504606847081 31 (10, 30) 0 0.939537333333 0.08931 0.139935666667
1152921504606847081 33 (1, 10) 0.0834366666663 0.990633 0.0282473333336 0.0193313333334
1152921504606847081 35 (1, 1) 0.0982866666667 1.26278166667 0.00413999999986 0.0101019999999
1152921504606847081 37 (2, 18) 0.690387333333 1.43085733333 0.0687510000001 0.140387666666
1152921504606847081 39 (1, 12) 0.122884666666 1.57393433333 0.0537490000002 0.0265916666667
1152921504606847081 41 (2, 40) 0.869539 1.584935 0.148334 0.276639
1152921504606847081 43 (4, 7) 0 1.95359166667 0.0444206666671 0.111084333333
1152921504606847081 45 (4, 3) 0 2.17095933333 0.0223739999998 0.0198136666674
1152921504606847081 47 (2, 46) 1.18136366667 2.316125 0.347018 0.429600666667
1152921504606847081 49 (4, 1) 0 2.72225266667 0.0076206666663 0.00695200000003
1152921504606847081 51 (8, 8) 0 3.11676366667 0.0699493333335 0.03856
1152921504606847081 53 (2, 26) 1.55838366667 2.88716133333 0.158820666667 0.299220666666
1152921504606847081 55 (2, 10) 1.71071966667 3.26548066667 0.105166333333 0.0348900000005
1152921504606847081 57 (4, 9) 0 3.83356866667 0.101973333333 0.0502663333333
1152921504606847081 59 (1, 58) 0.326387333334 4.19044533333 0.738820000001 0.740624
1152921504606847081 61 (6, 30) 0 4.569623 0.402274333333 0.555506666667
1152921504606847081 63 (1, 3) 0.380512666667 4.54189866667 0.053308333333 0.0353519999999
1152921504606847081 65 (2, 12) 2.58262733333 4.937551 0.173966 0.0587169999999
1152921504606847081 67 (4, 33) 0 5.62547133333 0.522314333334 0.750691333334
1152921504606847081 69 (2, 2) 4.392734 5.592989 0.0522263333335 0.0682526666666
1152921504606847081 71 (8, 35) 0 6.01343633333 0.658736333334 0.918533333333
1152921504606847081 73 (2, 36) 3.33710533333 6.94428733333 0.701602333334 0.950926
1152921504606847081 75 (2, 5) 3.53829233333 7.22427866667 0.11687 0.0820536666661
1152921504606847081 77 (1, 10) 0.615418666667 7.86809366667 0.238589333333 0.0746273333334
1152921504606847081 79 (4, 39) 0 8.73830166667 1.000644 1.25403733333
1152921504606847081 81 (1, 27) 0.939638999999 8.44432033333 0.639623666668 0.839394
1152921504606847081 83 (2, 82) 4.509863 9.22747833333 1.574444 1.70123233333
1152921504606847081 85 (1, 8) 0.802400333333 10.6345446667 0.248411 0.0940183333335
1152921504606847081 87 (4, 14) 0 10.8159563333 0.455465333333 0.15359
1152921504606847081 89 (1, 88) 0.867766666667 10.4886983333 1.989697 1.95351166667
1152921504606847081 91 (2, 12) 5.678266 11.5214053333 0.439299666667 0.104380333333
1152921504606847081 93 (1, 30) 0.972443666667 11.7207473333 1.139421 0.244841333333
1152921504606847081 95 (2, 9) 6.20955333333 11.8287263333 0.382515333333 0.125972333333
1152921504606847081 97 (2, 32) 6.41345366667 13.3203103333 1.30058433333 1.698174
1152921504606847081 99 (1, 30) 1.14734266667 13.403641 1.29249533333 0.123034
1152921504606847081 101 (2, 4) 7.03031933333 14.515797 0.215896 1.13846033333
1152921504606847081 103 (1, 2) 1.239638 15.6881676667 0.142690333333 0.149538333333
1152921504606847081 105 (2, 1) 7.72831966667 16.782441 0.0407999999995 0.208409666666
1152921504606847081 107 (2, 106) 8.06890666667 17.670187 6.173887 3.718952
1152921504606847081 109 (10, 12) 0 18.8758086667 0.701408333333 1.56955633333
1152921504606847081 111 (2, 18) 8.893684 18.0105423333 1.10531566667 0.278310666667
1152921504606847081 113 (1, 28) 1.57599233333 20.108155 0.948226666666 1.619286
1152921504606847081 115 (4, 2) 0 19.681343 0.183204 0.175913333334
1152921504606847081 117 (4, 12) 0 21.4369723333 0.840503666667 0.173132666667
1152921504606847081 119 (1, 8) 1.73703966667 20.640984 0.615642333333 0.177454
1152921504606847081 121 (6, 110) 0 25.8965983333 8.65669766667 4.94408833333
1152921504606847081 123 (2, 40) 21.246238 24.1474266667 3.20655233333 0.474676
1152921504606847081 125 (1, 25) 1.98276866667 23.241586 2.020313 2.968045
1152921504606847081 127 (2, 63) 12.331751 26.899449 5.74652033333 4.46244533333
1152921504606847123 5 (1, 4) 0.00308533333343 0.0581323333336 0.00118866666677 0.00135766666638
1152921504606847123 7 (4, 1) 0 0.0477899999996 0.000579333333311 0.000432666666105
1152921504606847123 9 (2, 3) 0.0836366666669 0.0965656666661 0.00150566666647 0.00310333333315
1152921504606847123 11 (1, 5) 0.00877033333321 0.114203666667 0.00224800000008 0.00604633333387
1152921504606847123 13 (4, 4) 0 0.169722 0.00303666666635 0.0069643333333
1152921504606847123 15 (2, 4) 0.176055333334 0.227516 0.00329933333311 0.00362699999945
1152921504606847123 17 (3, 16) 0 0.273685 0.0108346666672 0.0298049999998
1152921504606847123 19 (5, 18) 0 0.315011 0.0167713333343 0.0410706666665
1152921504606847123 21 (2, 1) 0.253884 0.370290333334 0.00188566666687 0.00452600000002
1152921504606847123 23 (1, 11) 0.0361616666666 0.477797666666 0.0143043333334 0.034691333333
1152921504606847123 25 (4, 20) 0 0.528654 0.0310059999999 0.0624239999997
1152921504606847123 27 (1, 9) 0.0777906666666 0.662949666667 0.0168133333333 0.0393696666664
1152921504606847123 29 (2, 28) 0.411723333333 0.781440333333 0.055696 0.109811
1152921504606847123 31 (5, 30) 0 0.950339666666 0.0892593333332 0.140662666667
1152921504606847123 33 (1, 5) 0.0830659999998 1.11572066667 0.0171283333333 0.0154966666666
1152921504606847123 35 (1, 4) 0.0978920000001 1.17226666667 0.0166739999998 0.0111220000002
1152921504606847123 37 (4, 9) 0 1.348389 0.0377850000001 0.085854333334
1152921504606847123 39 (2, 4) 0.868515 1.57683566667 0.0227423333329 0.0192966666667
1152921504606847123 41 (1, 10) 0.131577666667 1.75630133333 0.0385743333333 0.0808890000001
1152921504606847123 43 (2, 42) 0.979093666667 1.84139566667 0.247111 0.337479666666
1152921504606847123 45 (1, 12) 0.170186 2.11093866667 0.073382333333 0.0198870000004
1152921504606847123 47 (6, 23) 0 2.50087266667 0.169405 0.283228333334
1152921504606847123 49 (1, 7) 0.204482333333 2.49956866667 0.0527260000002 0.147499666667
1152921504606847123 51 (1, 16) 0.234982999999 2.816915 0.133044333333 0.0493746666668
1152921504606847123 53 (1, 52) 0.250066666667 3.05646633333 0.355619666666 0.490565666667
1152921504606847123 55 (1, 20) 0.278339666666 3.50743733333 0.207885333333 0.0318710000004
1152921504606847123 57 (4, 18) 0 3.70352033333 0.190598333333 0.0661343333334
1152921504606847123 59 (6, 58) 0 3.94500066667 0.738971666667 0.732969333333
1152921504606847123 61 (2, 60) 2.202524 4.45447933333 0.829504333333 0.797368
1152921504606847123 63 (1, 3) 0.447171333334 5.10837333333 0.0532703333332 0.0342423333329
1152921504606847123 65 (1, 4) 0.419532333333 4.845465 0.0711073333335 0.0519600000004
1152921504606847123 67 (4, 33) 0 5.240424 0.521813333333 0.757526666667
1152921504606847123 69 (2, 11) 2.90757866667 6.431779 0.19395 0.0906340000004
1152921504606847123 71 (4, 35) 0 6.57450133333 0.659556 0.908609666667
1152921504606847123 73 (4, 6) 0 7.34593933333 0.127398333333 0.458652666667
1152921504606847123 75 (4, 20) 0 7.02725966667 0.420038 0.118051
1152921504606847123 77 (8, 5) 0 7.11354733333 0.133916333333 0.0703903333339
1152921504606847123 79 (1, 78) 0.665805333333 8.33942 2.091924 1.72625466667
1152921504606847123 81 (2, 27) 4.26492733333 8.68534266667 0.381461666667 0.409339666667
1152921504606847123 83 (1, 41) 0.727862 9.282164 0.776589666667 1.09815333333
1152921504606847123 85 (3, 16) 0 9.53969533333 0.471261666666 0.105173666667
1152921504606847123 87 (2, 28) 8.32129333333 10.6943163333 0.889769333333 0.199003333333
1152921504606847123 89 (1, 1) 0.866943333333 10.3071413333 0.025139666666 0.0260686666667
1152921504606847123 91 (2, 4) 5.63172633333 12.1910723333 0.165511666667 0.096936333334
1152921504606847123 93 (10, 30) 0 11.5699023333 1.13827333333 0.244009333333
1152921504606847123 95 (1, 36) 1.022604 13.0575863333 1.48550333333 0.141063
1152921504606847123 97 (1, 48) 1.09086966667 12.872791 1.960263 2.06461933333
1152921504606847123 99 (1, 15) 1.11875366667 13.9463393333 0.658291666667 0.117223333333
1152921504606847123 101 (2, 20) 7.023989 14.6284343333 0.923828333333 1.47543033333
1152921504606847123 103 (6, 51) 0 15.5803493333 2.55263533333 2.42292066667
1152921504606847123 105 (1, 4) 1.30790833333 20.8365063333 0.235536666667 0.208932666667
1152921504606847123 107 (1, 53) 1.35086166667 16.691355 2.94015733333 2.628946
1152921504606847123 109 (5, 54) 0 18.1010046667 3.154282 2.84810466667
1152921504606847123 111 (4, 9) 0 18.49741 0.569188666667 0.224855
1152921504606847123 113 (1, 56) 1.536938 19.1275493333 2.19670133333 2.58142366667
1152921504606847123 115 (4, 44) 0 19.9267516667 2.91419633333 0.201834666667
1152921504606847123 117 (4, 12) 0 20.335268 0.829313333333 0.164020333333
1152921504606847123 119 (2, 16) 10.4655696667 22.3583393333 1.18507266667 0.188656333333
1152921504606847123 121 (3, 55) 0 23.1189216667 4.12466233333 3.52010866667
1152921504606847123 123 (1, 10) 3.208541 23.4003273333 0.826662 0.291958666667
1152921504606847123 125 (2, 100) 11.5476793333 22.4476023333 5.418165 4.22835766667
1152921504606847123 127 (2, 63) 12.359811 26.1037633333 5.745694 4.457433
1152921504606847127 5 (1, 4) 0.00329666666676 0.0374289999997 0.00124300000061 0.00145500000023
1152921504606847127 7 (2, 6) 0.0703663333331 0.0635116666672 0.00143499999983 0.00368633333316
1152921504606847127 9 (1, 2) 0.00680766666695 0.137620333333 0.00169000000005 0.00259766666659
1152921504606847127 11 (3, 5) 0 0.116798666667 0.00261133333364 0.00717800000014
1152921504606847127 13 (1, 3) 0.0124213333329 0.179974 0.00301900000037 0.0062843333335
1152921504606847127 15 (1, 4) 0.0191130000003 0.200429333333 0.00345099999989 0.00400433333349
1152921504606847127 17 (6, 16) 0 0.278179666667 0.0111113333332 0.0306366666658
1152921504606847127 19 (5, 9) 0 0.306764333333 0.00934466666574 0.0250256666668
1152921504606847127 21 (1, 6) 0.0339943333332 0.398829999999 0.0073910000007 0.00816000000032
1152921504606847127 23 (2, 2) 0.269207 0.463691666667 0.00671800000085 0.0130769999999
1152921504606847127 25 (4, 20) 0 0.616170999999 0.0309903333336 0.062787333333
1152921504606847127 27 (2, 2) 0.351143666666 0.722691333333 0.00781300000017 0.0241256666665
1152921504606847127 29 (2, 14) 0.412159 0.773807333333 0.0279646666668 0.0669749999997
1152921504606847127 31 (10, 15) 0 0.908696 0.043284 0.0847086666666
1152921504606847127 33 (1, 10) 0.0849236666669 1.08920633333 0.0289453333338 0.0162113333333
1152921504606847127 35 (8, 12) 0 1.33817933333 0.0410829999995 0.0143909999997
1152921504606847127 37 (4, 36) 0 1.30387566667 0.138678333333 0.234905
1152921504606847127 39 (1, 6) 0.124259 1.494035 0.0295856666671 0.0188459999996
1152921504606847127 41 (2, 40) 1.52764466667 3.021728 0.226268999999 0.529606999999
1152921504606847127 43 (2, 21) 1.72778266667 3.539681 0.186574666666 0.406014666668
1152921504606847127 45 (4, 4) 0 3.75178433333 0.0464606666665 0.0352486666664
1152921504606847127 47 (6, 46) 0 4.584623 0.524456333334 0.813830666667
1152921504606847127 49 (4, 42) 0 4.845781 0.447233000001 0.803550999999
1152921504606847127 51 (2, 16) 2.53687933333 5.95893033333 0.212133 0.0966659999995
1152921504606847127 53 (1, 13) 0.459971000001 5.35715433333 0.130030333332 0.296714666666
1152921504606847127 55 (1, 20) 0.672553 6.17065633333 0.320281333334 0.0569163333324
1152921504606847127 57 (8, 18) 0 6.60498933333 0.292527333332 0.0895560000008
1152921504606847127 59 (3, 58) 0 7.588065 1.11328033333 1.36380133333
1152921504606847127 61 (1, 60) 0.636161 7.654703 1.24867166667 1.465754
1152921504606847127 63 (2, 6) 4.16720266667 8.997289 0.14616 0.0657993333328
1152921504606847127 65 (1, 12) 0.750286333333 9.093594 0.267008333334 0.091440333333
1152921504606847127 67 (1, 33) 0.793177 9.71783766667 0.781371666667 1.37548933333
1152921504606847127 69 (4, 2) 0 10.284169 0.0809739999992 0.123081
1152921504606847127 71 (1, 5) 0.914464333333 11.875119 0.158444000001 0.772431
1152921504606847127 73 (4, 18) 0 12.7540346667 0.519749666667 1.21215666667
1152921504606847127 75 (4, 20) 0 13.088604 0.623434333333 0.219478333333
1152921504606847127 77 (3, 30) 0 13.255966 1.02124266667 0.130892666667
1152921504606847127 79 (1, 39) 1.17382433333 15.8964843333 1.480034 2.391786
1152921504606847127 81 (2, 6) 7.83111566667 14.8417816667 0.142222333333 0.463966999999
1152921504606847127 83 (1, 82) 1.31756433333 15.6494583333 2.37037666667 2.53785133333
1152921504606847127 85 (3, 16) 0 17.755675 0.696499666667 0.196352
1152921504606847127 87 (1, 14) 1.54365 17.975075 0.688796666666 0.274154666666
1152921504606847127 89 (2, 44) 9.37406766667 20.6510226667 1.43596433333 2.088677
1152921504606847127 91 (6, 6) 0 21.7219713333 0.349028333333 0.177806666667
1152921504606847127 93 (5, 30) 0 21.6050456667 1.64032466667 0.326534999999
1152921504606847127 95 (1, 36) 1.94079033333 24.6284376667 2.14763033333 0.229717666667
1152921504606847127 97 (4, 96) 0 23.6048846667 5.765274 5.24368433333
1152921504606847127 99 (2, 10) 11.8854756667 26.660261 0.663571 0.209076333333
1152921504606847127 101 (3, 5) 0 27.4614966667 0.389850333332 2.24629366667
1152921504606847127 103 (1, 102) 2.31807733333 30.6976916667 7.84452966667 6.14531633333
1152921504606847127 105 (1, 12) 2.408872 28.683369 0.922139666667 0.378633666668
1152921504606847127 107 (6, 53) 0 32.600499 4.31504633333 4.841006
1152921504606847127 109 (2, 54) 14.9394126667 32.3681706667 4.59817766667 5.241178
1152921504606847127 111 (2, 36) 15.5709306667 32.3063176667 3.25162266667 0.678191000001
1152921504606847127 113 (1, 112) 2.84641033333 35.059155 6.69426666667 7.20166166667
1152921504606847127 115 (2, 4) 16.189322 19.6414866667 0.303720666667 0.179869999999
1152921504606847127 117 (2, 6) 10.0067633333 21.7891453333 0.445850000001 0.163976
1152921504606847127 119 (1, 48) 1.751766 20.9346883333 3.57111166667 0.192621666666
1152921504606847127 121 (6, 55) 0 23.7629743333 4.12651433333 3.51446766667
1152921504606847127 123 (2, 40) 12.6490303333 24.7819616667 3.216993 0.476566333332
1152921504606847127 125 (4, 100) 0 27.481614 8.56320833333 4.81911733333
1152921504606847127 127 (2, 42) 12.3422543333 26.121323 3.76411666667 3.63706266667
1152921504606847189 5 (1, 2) 0.00364266666656 0.0445870000009 0.00132566666677 0.000960000000002
1152921504606847189 7 (4, 3) 0 0.0418833333339 0.00153733333233 0.00282133333349
1152921504606847189 9 (1, 3) 0.00904166666563 0.118753 0.00177533333287 0.00400700000076
1152921504606847189 11 (2, 5) 0.0965033333341 0.114338666668 0.00249133333333 0.0066436666663
1152921504606847189 13 (4, 12) 0 0.134490333333 0.00542466666654 0.0148253333324
1152921504606847189 15 (1, 2) 0.0185986666669 0.189398 0.00297533333226 0.00333633333321
1152921504606847189 17 (3, 8) 0 0.254728333335 0.0060636666658 0.0192553333315
1152921504606847189 19 (10, 3) 0 0.410007 0.00534400000045 0.0126716666661
1152921504606847189 21 (1, 3) 0.0347519999996 0.463256333334 0.0054606666672 0.00683733333426
1152921504606847189 23 (1, 22) 0.036587333334 0.479267 0.0279179999998 0.0637443333326
1152921504606847189 25 (4, 10) 0 0.577916666668 0.0159506666672 0.0356119999997
1152921504606847189 27 (1, 9) 0.102725666666 0.666840666667 0.0170476666669 0.0604726666667
1152921504606847189 29 (2, 28) 0.460077 0.755911 0.0566466666678 0.111417666668
1152921504606847189 31 (5, 15) 0 0.887767666667 0.0431833333326 0.0846940000004
1152921504606847189 33 (2, 5) 0.547638666667 1.03746833333 0.0169826666667 0.0159143333337
