model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
SageMath version 7.4, Release Date: 2016-10-18
8afd80bc6921e4223fb761fec93f3f7e4d61f8a6
import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark_all(pbound=[2**60,2**60+2**8], nbound=[2**6,2**7], prime=2, loops=3, tmax=600, verbose=True, write=True, fname=os.getcwd()+'/06.dat')
1152921504606847009 67 (1, 33) 0.461333333333 0 5.71466666667 0.472 0.588 0.501333333333 0.605333333333 0.746666666667
1152921504606847009 71 (4, 70) 24.288 0 5.87066666667 1.21066666667 1.25866666667 1.00933333333 1.228 1.25866666667
1152921504606847009 73 (4, 12) 26.1693333333 0 6.928 0.214666666667 0.196 0.161333333333 0.218666666667 0.529333333333
1152921504606847009 79 (1, 39) 0.665333333333 0 8.328 0.881333333333 0.949333333333 0.812 0.956 1.256
1152921504606847009 81 (1, 27) 1.28133333333 0 8.688 0.565333333333 0.445333333333 0.34 0.465333333333 0.838666666667
1152921504606847009 83 (1, 82) 0.736 0 8.73466666667 1.38933333333 1.74533333333 1.38666666667 1.70533333333 1.68133333333
1152921504606847009 89 (2, 88) 5.184 4.88533333333 11.4653333333 1.73733333333 2.09733333333 1.66666666667 2.04666666667 1.83733333333
1152921504606847009 97 (2, 32) 6.28133333333 5.46133333333 13.6586666667 1.14 0.952 0.774666666667 0.973333333333 1.68266666667
1152921504606847009 101 (6, 25) 146.178666667 0 14.7946666667 1.00533333333 0.74 0.6 0.76 1.572
1152921504606847009 103 (6, 17) 152.294666667 0 20.8493333333 0.746666666667 0.521333333333 0.438666666667 0.556 1.47866666667
1152921504606847009 107 (1, 53) 1.36266666667 0 18.6506666667 2.56933333333 1.896 1.596 1.87733333333 2.632
1152921504606847009 109 (10, 27) 588.41 0 19.9 1.30933333333 0.912 0.728 0.930666666667 1.92266666667
1152921504606847009 113 (2, 7) 8.88666666667 6.456 22.384 0.274666666667 0.222666666667 0.186666666667 0.296 1.21866666667
1152921504606847009 121 (6, 1) 223.474666667 0 33.348 0.056 0.0506666666667 0.112 0 0
1152921504606847009 125 (2, 50) 11.2973333333 8.01733333333 24.9133333333 2.116 1.82533333333 1.44933333333 1.77333333333 2.33466666667
1152921504606847009 127 (4, 63) 97.1293333333 0 36.276 4.95466666667 2.98133333333 2.55733333333 2.95733333333 4.41466666667
1152921504606847067 67 (4, 66) 20.9973333333 0 5.22133333333 0.953333333333 1.104 0.865333333333 1.07733333333 1.07466666667
1152921504606847067 71 (8, 70) 127.610666667 0 6.56666666667 1.212 1.27733333333 1.00666666667 1.24533333333 1.28533333333
1152921504606847067 73 (1, 6) 0.552 0 6.704 0.114666666667 0.104 0.0879999999997 0.14 0.469333333333
1152921504606847067 79 (4, 78) 31.0026666667 0 8.48933333333 1.832 1.72533333333 1.39066666667 1.708 1.79733333333
1152921504606847067 81 (2, 54) 5.25866666667 4.124 9.25466666667 1.15733333333 1.08 0.857333333333 1.12266666667 1.40266666667
1152921504606847067 83 (1, 41) 0.738666666667 0 9.444 0.681333333333 1.02933333333 0.858666666667 1.048 1.10666666667
1152921504606847067 89 (2, 4) 5.188 4.75066666667 11.2066666667 0.0960000000002 0.0986666666665 0.0906666666666 0.152 0.478666666667
1152921504606847067 97 (1, 12) 1.096 0 15.824 0.442666666667 0.310666666667 0.244 0.356 1.196
1152921504606847067 101 (3, 50) 28.12 0 19.1253333333 2.032 1.70533333333 1.408 1.696 2.37466666667
1152921504606847067 103 (6, 102) 152.905333333 0 17.6053333333 4.528 3.22933333333 2.56133333333 3.108 3.35733333333
1152921504606847067 107 (6, 106) 168.222666667 0 21.9173333333 5.39466666667 3.55733333333 2.77066666667 3.43466666667 3.76666666667
1152921504606847067 109 (5, 9) 114.182666667 0 24.9 0.476 0.302666666666 0.257333333333 0.372 1.51066666667
1152921504606847067 113 (2, 112) 8.992 7.78133333333 20.0946666667 3.996 3.94533333333 3.14266666667 3.85333333333 3.676
1152921504606847067 121 (3, 55) 42.9293333333 0 25.716 3.50133333333 2.28266666667 1.92666666667 2.38 3.56266666667
1152921504606847067 125 (2, 100) 11.328 9.63866666667 26.8386666667 4.53866666667 3.86133333333 3.41333333333 3.90133333333 4.13866666667
1152921504606847067 127 (2, 3) 11.9506666667 9.26533333333 28.3746666667 0.294666666667 0.158666666667 0.146666666667 0.254666666667 2.32266666667
1152921504606847081 67 (4, 33) 20.3853333333 0 5.91866666667 0.46 0.617333333333 0.514666666667 0.621333333333 0.738666666667
1152921504606847081 71 (8, 35) 126.642666667 0 6.42266666667 0.621333333333 0.742666666667 0.630666666667 0.757333333333 0.925333333333
1152921504606847081 73 (2, 36) 3.27466666667 3.15333333333 7.012 0.618666666667 0.754666666666 0.625333333333 0.766666666667 0.956
1152921504606847081 79 (4, 39) 30.9693333333 0 7.97066666667 0.882666666667 0.973333333333 0.829333333333 0.982666666667 1.26
1152921504606847081 81 (1, 27) 0.705333333333 0 8.164 0.564 0.454666666667 0.345333333333 0.477333333334 0.841333333333
1152921504606847081 83 (2, 82) 4.44133333333 4.31333333333 8.82666666667 1.396 1.82933333333 1.47866666667 1.81066666667 1.712
1152921504606847081 89 (1, 88) 0.892 0 10.3266666667 1.76533333333 2.152 1.69866666667 2.092 1.968
1152921504606847081 97 (2, 32) 6.36533333333 4.39466666667 16.1893333333 1.152 0.98 0.794666666667 1.00533333333 1.70133333333
1152921504606847081 101 (2, 4) 6.88133333333 5.98266666667 18.912 0.193333333334 0.126666666666 0.112 0.181333333333 1.148
1152921504606847081 103 (1, 2) 1.27466666667 0 16.5826666667 0.130666666667 0.0813333333329 0.0786666666669 0.157333333333 1.17866666667
1152921504606847081 107 (2, 106) 7.98266666667 5.48 19.496 5.384 3.57866666667 2.92133333333 3.45466666667 3.73866666667
1152921504606847081 109 (10, 12) 587.254 0 26.1 0.617333333334 0.381333333333 0.312000000001 0.428 1.58
1152921504606847081 113 (1, 28) 1.56933333333 0 24.9 0.838666666667 0.970666666667 0.812 1.10133333333 1.73066666667
1152921504606847081 121 (6, 110) 257.157333333 0 26.076 7.55733333333 4.40666666667 3.75066666667 4.45866666667 4.96533333333
1152921504606847081 125 (1, 25) 2.67733333333 0 32.1986666667 1.752 1.256 1.09066666667 1.30933333333 2.996
1152921504606847081 127 (2, 63) 12.1133333333 10.144 32.612 5.028 3.07066666667 2.764 3.08 4.636
1152921504606847123 67 (4, 33) 21.2546666667 0 5.57733333333 0.462666666667 0.614666666666 0.524 0.629333333333 0.765333333333
1152921504606847123 71 (4, 35) 24.4333333333 0 5.956 0.582666666667 0.734666666667 0.62 0.745333333334 0.912
1152921504606847123 73 (4, 6) 26.2786666667 0 6.55866666667 0.114666666667 0.102666666666 0.0866666666667 0.138666666667 0.464
1152921504606847123 79 (1, 78) 0.670666666667 0 9.724 1.83333333333 1.70666666667 1.35466666667 1.64933333333 1.748
1152921504606847123 81 (2, 27) 4.18533333333 3.556 9.38266666667 0.332 0.432 0.361333333333 0.461333333333 0.4
1152921504606847123 83 (1, 41) 0.736 0 9.19333333333 0.689333333334 1.03333333333 0.881333333333 1.04 1.10533333333
1152921504606847123 89 (1, 1) 0.874666666667 0 11.476 0.025333333333 0.0266666666672 0.0439999999999 0 0
1152921504606847123 97 (1, 48) 1.12 0 17.8226666667 1.71866666667 1.488 1.21066666667 1.48533333333 2.12133333333
1152921504606847123 101 (2, 20) 6.91066666667 6.404 17.4493333333 0.793333333333 0.605333333334 0.502666666667 0.644 1.48266666667
1152921504606847123 103 (6, 51) 153.013333333 0 21.5546666667 2.23333333333 1.79333333333 1.50533333333 1.78 2.43466666667
1152921504606847123 107 (1, 53) 1.37066666667 0 23.3266666667 2.568 1.932 1.61866666667 1.91733333333 2.64666666667
1152921504606847123 109 (5, 54) 114.005333333 0 19.108 2.78533333333 2.112 1.75866666667 2.10266666667 2.868
1152921504606847123 113 (1, 56) 1.55466666667 0 24.26 1.93066666667 2.19066666667 1.81866666667 2.17066666667 2.60133333333
1152921504606847123 121 (3, 55) 43.056 0 26.9133333333 3.616 2.35066666667 1.96666666667 2.384 3.53866666667
1152921504606847123 125 (2, 100) 11.372 9.59866666667 28.004 4.76133333333 3.928 3.364 3.88533333333 4.25333333333
1152921504606847123 127 (2, 63) 12.24 10.5106666667 28.8186666667 5.00533333333 3.096 2.63866666667 3.064 4.54933333333
1152921504606847127 67 (1, 33) 0.438666666666 0 5.38933333333 0.466666666667 0.625333333333 0.558666666666 0.630666666667 0.764
1152921504606847127 71 (1, 5) 0.513333333333 0 6.54933333333 0.0946666666659 0.0920000000006 0.0813333333329 0.126666666666 0.428000000001
1152921504606847127 73 (4, 18) 25.7746666667 0 6.48933333333 0.309333333333 0.345333333333 0.281333333333 0.365333333333 0.642666666667
1152921504606847127 79 (1, 39) 0.654666666667 0 7.99466666667 0.869333333333 0.948 0.806666666667 0.98 1.256
1152921504606847127 81 (2, 6) 4.16666666667 3.71866666667 8.33466666667 0.0813333333335 0.108 0.0946666666666 0.156 0.257333333333
1152921504606847127 83 (1, 82) 0.722666666667 0 8.88933333333 1.38666666667 1.82266666667 1.436 1.78133333333 1.392
1152921504606847127 89 (2, 44) 5.15466666667 4.968 10.976 0.849333333334 1.22 1.01066666667 1.208 1.124
1152921504606847127 97 (4, 96) 49.0986666667 0 18.4093333333 3.56133333333 2.708 2.09866666667 2.60533333333 2.86
1152921504606847127 101 (3, 5) 28.0826666667 0 21.3093333333 0.222666666667 0.153333333334 0.134666666666 0.204 1.13066666667
1152921504606847127 103 (1, 102) 1.21733333333 0 20.9613333333 4.536 3.26533333333 2.60533333333 3.15866666667 3.40933333333
1152921504606847127 107 (6, 53) 165.48 0 25.9266666667 2.55466666667 1.95733333333 1.64533333333 1.948 2.68533333333
1152921504606847127 109 (2, 54) 8.39333333333 8.604 21.528 2.752 2.09733333333 1.756 2.10133333333 2.84533333333
1152921504606847127 113 (1, 112) 1.52933333333 0 21.5746666667 4.0 3.89866666667 3.05466666667 3.80133333333 3.82133333333
1152921504606847127 121 (6, 55) 221.205333333 0 29.308 3.50533333333 2.28933333333 1.90666666667 2.30133333333 3.43733333333
1152921504606847127 125 (4, 100) 102.817333333 0 26.2413333333 7.30266666667 3.984 3.35333333333 3.93733333333 4.86133333333
1152921504606847127 127 (2, 42) 11.8426666667 9.428 27.8973333333 3.25066666667 1.964 1.65866666667 1.952 3.58
1152921504606847189 67 (4, 66) 20.6653333333 0 5.47733333333 0.924 1.06933333333 0.850666666667 1.04666666667 1.052
1152921504606847189 71 (4, 7) 24.1026666667 0 6.26133333333 0.122666666667 0.115999999999 0.0973333333338 0.149333333333 0.437333333333
1152921504606847189 73 (1, 72) 0.530666666667 0 6.37066666667 1.276 1.32933333333 1.01333333333 1.32133333333 1.316
1152921504606847189 79 (2, 39) 3.92266666667 2.62 7.93466666667 0.882666666667 0.977333333334 0.830666666667 0.995999999999 1.22
1152921504606847189 81 (1, 27) 1.37066666667 0 9.61333333333 0.562666666667 0.458666666667 0.345333333333 0.481333333333 0.862666666667
1152921504606847189 83 (2, 41) 4.40133333333 5.45333333333 9.752 0.636 1.01066666667 0.871999999999 1.05866666667 1.06666666667
1152921504606847189 89 (2, 11) 5.09333333333 5.12933333333 9.94666666667 0.174666666668 0.241333333333 0.198666666667 0.288 0.725333333333
1152921504606847189 97 (1, 96) 1.06 0 17.7973333333 3.42666666667 2.64933333333 2.09866666667 2.61733333333 2.848
