model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
SageMath version 7.4, Release Date: 2016-10-18
1152921504606847067 137 (6, 68) 303.336 0 37.904 6.198 3.64 3.02 3.576 5.446
1152921504606847067 139 (1, 69) 2.606 0 51.724 6.702 3.816 3.208 3.754 5.736
1152921504606847067 149 (8, 74) 712.256 0 62.822 8.67 4.358 3.62 4.26 6.708
1152921504606847067 151 (2, 10) 27.784 15.458 41.946 1.266 0.546 0.451999999999 0.630000000001 4.118
1152921504606847067 157 (10, 78) 1409.508 0 59.402 10.716 5.336 4.368 4.876 7.83
1152921504606847067 163 (2, 27) 33.122 17.592 47.376 3.982 1.634 1.314 1.686 5.674
1152921504606847067 167 (7, 83) 669.448 0 69.04 13.516 6.038 5.098 5.844 9.258
1152921504606847067 169 (1, 13) 4.136 0 58.566 2.206 0.676000000001 0.526 0.771999999999 5.248
1152921504606847067 173 (1, 43) 4.252 0 70.96 4.158 2.998 2.454 2.982 5.662
1152921504606847067 179 (2, 178) 41.468 23.2 60.756 21.406 11.842 9.42 11.242 11.182
1152921504606847067 181 (2, 10) 43.224 28.42 71.14 2.016 0.730000000001 0.611999999997 0.848000000005 6.704
1152921504606847067 191 (1, 190) 5.692 0 86.902 28.33 14.406 11.892 13.622 13.082
1152921504606847067 193 (2, 48) 49.604 28.598 76.662 10.772 3.858 3.0 3.756 10.216
1152921504606847067 197 (18, 98) 8013.652 0 119.954 24.546 8.788 7.268 8.424 14.084
1152921504606847067 199 (1, 22) 6.06 0 132.116 5.678 1.828 1.452 1.85 9.176
1152921504606847067 211 (10, 210) 2556.732 0 113.126 67.14 18.028 14.234 16.94 21.41
1152921504606847067 223 (3, 74) 184.424 0 146.994 26.378 7.97 6.642 7.6 16.728
1152921504606847067 227 (2, 226) 74.896 38.4 145.092 88.15 21.488 17.188 20.084 25.926
1152921504606847067 229 (4, 57) 388.116 0 133.072 21.734 6.272 4.842 5.842 16.444
1152921504606847067 233 (2, 232) 78.192 49.196 149.914 56.09 22.324 17.482 20.674 22.768
1152921504606847067 239 (1, 238) 9.558 0 146.134 64.59 24.642 20.4 23.246 24.718
1152921504606847067 241 (6, 60) 1198.056 0 147.09 26.374 6.868 5.29399999999 6.342 18.526
1152921504606847067 243 (2, 162) 86.788 52.228 157.576 39.518 37.934 36.406 37.766 42.22
1152921504606847067 251 (2, 250) 92.344 46.1 137.544 76.682 26.788 21.844 24.966 28.254
1152921504606847081 131 (1, 26) 2.348 0 38.6 1.146 1.14 0.936000000002 1.194 2.39
1152921504606847081 137 (2, 136) 22.026 11.548 33.116 12.752 6.128 4.788 5.86 6.944
1152921504606847081 139 (1, 23) 2.602 0 47.714 2.204 1.12 0.916000000001 1.158 3.704
1152921504606847081 149 (1, 74) 3.126 0 43.632 8.67 4.22 3.494 4.114 6.582
1152921504606847081 151 (2, 150) 27.29 13.642 46.004 19.122 7.776 6.438 7.41 8.9
1152921504606847081 157 (10, 39) 1397.18 0 49.902 5.214 2.422 1.99 2.41 5.926
1152921504606847081 163 (4, 18) 175.374 0 48.486 2.612 1.062 0.854000000003 1.138 5.168
1152921504606847081 167 (14, 166) 3235.56 0 71.998 27.768 9.86 7.742 9.154 11.258
1152921504606847081 169 (4, 156) 189.402 0 59.58 26.052 9.656 8.188 9.332 11.732
1152921504606847081 173 (2, 172) 38.622 21.226 55.004 18.9 10.69 8.58 10.194 10.72
1152921504606847081 179 (1, 89) 4.81 0 63.648 9.694 6.78 5.702 6.548 8.228
1152921504606847081 181 (3, 180) 112.292 0 61.556 37.38 12.156 9.876 11.496 14.35
1152921504606847081 191 (2, 190) 48.512 25.714 80.836 28.334 14.148 11.644 13.402 15.018
1152921504606847081 193 (2, 48) 49.806 31.724 81.07 10.99 3.812 2.972 3.712 10.178
1152921504606847081 197 (6, 196) 695.604 0 137.032 50.122 14.628 11.484 13.74 17.52
1152921504606847081 199 (2, 66) 53.444 26.038 112.922 17.024 5.798 4.772 5.552 12.09
1152921504606847081 211 (5, 210) 537.948 0 119.21 66.12 17.826 14.366 16.782 21.192
1152921504606847081 223 (12, 222) 4078.836 0 176.012 83.792 20.17 16.648 19.06 24.894
1152921504606847081 227 (1, 113) 8.448 0 238.17 42.484 12.518 10.798 11.974 20.83
1152921504606847081 229 (1, 19) 8.602 0 126.27 7.306 1.98 1.548 1.994 13.318
1152921504606847081 233 (2, 116) 76.524 49.164 115.942 26.502 13.126 10.994 12.472 18.952
1152921504606847081 239 (1, 119) 9.478 0 184.192 29.582 14.332 12.184 13.532 16.072
1152921504606847081 241 (6, 240) 1190.0 0 152.344 108.414 23.36 18.174 21.39 29.306
1152921504606847081 243 (1, 81) 9.838 0 171.29 18.308 6.898 5.404 6.638 14.292
1152921504606847081 251 (2, 25) 91.488 43.274 159.432 6.974 2.89 2.386 2.898 13.132
1152921504606847123 131 (1, 5) 2.362 0 36.39 0.298000000003 0.222000000002 0.207999999999 0.332000000002 1.18399999999
1152921504606847123 137 (1, 136) 2.512 0 37.76 12.758 6.086 4.74799999999 5.758 6.916
1152921504606847123 139 (2, 46) 23.016 11.314 40.722 4.402 2.412 1.986 2.36 4.586
1152921504606847123 149 (8, 148) 706.508 0 54.66 17.858 7.482 5.88 7.128 8.612
1152921504606847123 151 (3, 25) 73.614 0 42.93 3.03200000001 1.36199999999 1.114 1.39 4.684
1152921504606847123 157 (10, 39) 1397.932 0 45.472 5.232 2.434 2.004 2.424 5.94
1152921504606847123 163 (1, 162) 3.844 0 72.24 24.978 9.124 7.128 8.65399999999 10.628
1152921504606847123 167 (7, 83) 665.84 0 62.404 13.388 5.8 4.866 5.486 8.762
1152921504606847123 169 (4, 52) 189.984 0 56.478 8.274 2.936 2.32 2.912 6.926
1152921504606847123 173 (1, 86) 4.40399999999 0 70.602 8.852 6.312 5.24600000001 6.002 8.13
1152921504606847123 179 (2, 89) 41.406 21.48 63.632 9.75399999999 6.674 5.668 6.584 7.89
1152921504606847123 181 (6, 45) 566.56 0 69.794 8.794 3.258 2.672 3.212 8.39799999999
1152921504606847123 191 (2, 95) 48.318 25.678 74.734 13.662 8.428 7.3 8.074 11.2
1152921504606847123 193 (2, 64) 49.292 25.762 78.932 14.85 5.012 3.942 5.21000000001 11.278
1152921504606847123 197 (18, 49) 7961.736 0 114.212 12.084 3.988 3.184 3.916 10.576
1152921504606847123 199 (2, 99) 53.002 22.544 85.938 25.634 8.862 7.498 8.582 14.262
1152921504606847123 211 (10, 105) 2540.716 0 117.998 32.228 10.364 8.702 9.888 16.718
1152921504606847123 223 (12, 37) 4062.2 0 139.584 13.232 3.822 3.084 3.602 13.358
1152921504606847123 227 (24, 113) 20038.184 0 204.724 42.468 12.588 10.606 11.964 20.596
1152921504606847123 229 (12, 76) 4801.216 0 131.848 28.938 8.218 6.694 7.804 17.866
1152921504606847123 233 (2, 232) 77.952 57.75 139.852 56.21 21.942 17.526 20.492 19.072
1152921504606847123 239 (1, 238) 9.574 0 170.768 63.69 23.976 19.718 22.498 22.556
1152921504606847123 241 (3, 240) 222.126 0 153.1 110.382 23.44 18.484 21.706 29.13
1152921504606847123 243 (2, 81) 86.204 59.772 165.624 19.186 6.946 5.436 6.67000000001 15.244
1152921504606847123 251 (1, 250) 10.718 0 173.052 76.322 26.104 21.544 24.596 27.528
1152921504606847127 131 (1, 65) 2.338 0 32.396 3.158 3.202 2.654 3.182 4.0
1152921504606847127 137 (3, 136) 57.458 0 41.324 12.756 6.158 4.786 5.892 6.946
1152921504606847127 139 (2, 23) 22.764 9.85799999999 40.446 2.202 1.126 0.915999999997 1.168 3.70800000001
1152921504606847127 149 (4, 148) 140.46 0 41.984 17.928 7.57 5.932 7.228 8.666
1152921504606847127 151 (3, 1) 73.686 0 47.342 0.096000000005 0.0820000000022 0.197999999997 0 0
1152921504606847127 157 (10, 13) 1405.12 0 56.158 1.78999999999 0.726000000002 0.597999999998 0.826000000001 4.678
1152921504606847127 163 (4, 162) 174.248 0 52.318 24.984 9.288 7.284 8.854 10.782
1152921504606847127 167 (7, 83) 670.604 0 57.668 13.378 5.99200000001 5.068 5.804 9.174
1152921504606847127 169 (4, 39) 193.514 0 57.48 6.126 3.84999999999 3.406 3.844 8.076
1152921504606847127 173 (1, 86) 4.40400000001 0 78.062 8.63399999999 6.436 5.454 6.26400000001 7.86599999999
1152921504606847127 179 (2, 178) 41.412 26.734 60.67 21.29 11.406 9.04800000001 10.824 11.038
1152921504606847127 181 (3, 180) 112.876 0 74.206 36.76 11.986 9.712 11.332 14.022
1152921504606847127 191 (1, 95) 5.432 0 104.462 13.394 8.47 7.302 8.156 11.028
1152921504606847127 193 (2, 3) 50.03 34.558 82.106 0.868000000002 0.317999999999 0.262000000002 0.490000000005 7.806
1152921504606847127 197 (2, 196) 52.804 28.78 88.42 50.278 14.754 11.488 13.806 17.544
1152921504606847127 199 (4, 198) 280.27 0 85.956 53.004 15.182 11.946 14.272 18.07
1152921504606847127 211 (5, 14) 541.97 0 136.486 4.304 1.23999999999 0.954000000012 1.31199999999 10.008
1152921504606847127 223 (12, 222) 4079.664 0 107.586 84.154 20.322 16.75 19.362 24.908
1152921504606847127 227 (1, 113) 8.42599999999 0 121.418 42.484 12.68 10.618 12.034 20.836
1152921504606847127 229 (2, 12) 75.824 32.82 129.436 4.73599999999 1.264 0.986000000004 1.37000000001 13.036
1152921504606847127 233 (2, 232) 77.85 37.666 140.474 55.68 21.93 17.656 20.714 22.85
1152921504606847127 239 (2, 119) 83.018 45.62 124.556 29.408 14.494 12.418 13.78 19.338
1152921504606847127 241 (2, 10) 84.588 46.134 125.492 4.576 1.15999999999 0.896000000008 1.296 14.684
1152921504606847127 243 (2, 18) 86.346 53.502 169.59 4.742 2.784 2.39 2.834 7.88400000001
1152921504606847127 251 (1, 50) 10.346 0 173.262 11.992 6.07399999998 5.022 5.87200000002 16.874
1152921504606847189 131 (1, 130) 2.356 0 30.034 6.57399999999 5.55799999999 4.31600000001 5.36200000001 5.38800000001
1152921504606847189 137 (3, 136) 57.854 0 38.416 12.806 6.23599999999 4.856 5.97 7.03999999999
1152921504606847189 139 (2, 46) 23.262 12.758 38.178 4.40000000001 2.45599999999 2.012 2.43800000001 4.734
1152921504606847189 149 (4, 148) 138.388 0 62.834 17.928 7.50599999999 5.872 7.152 8.598
1152921504606847189 151 (1, 150) 3.23 0 48.498 19.234 8.03600000001 6.50999999999 7.67 9.208
1152921504606847189 157 (5, 52) 271.406 0 53.746 6.88 3.27199999998 2.694 3.228 6.524
1152921504606847189 163 (4, 18) 174.55 0 57.462 2.68799999999 1.11199999999 0.889999999999 1.194 5.38
1152921504606847189 167 (7, 166) 670.212 0 77.54 27.766 10.054 8.00000000001 9.53199999999 11.62
1152921504606847189 169 (2, 156) 35.886 24.842 67.568 26.006 9.618 8.12599999999 9.25600000001 11.63
1152921504606847189 173 (1, 172) 4.462 0 67.966 19.072 11.0 8.732 10.458 10.414
1152921504606847189 179 (1, 178) 4.802 0 73.938 21.372 11.762 9.36600000001 11.188 11.854
1152921504606847189 181 (3, 9) 113.034 0 72.286 1.87799999998 0.676000000007 0.555999999997 0.790000000008 6.58
1152921504606847189 191 (2, 190) 48.524 25.724 73.334 28.352 14.24 11.738 13.544 14.802
1152921504606847189 193 (1, 32) 5.624 0 81.748 7.408 2.59199999999 2.048 2.576 9.33600000001
1152921504606847189 197 (18, 196) 7993.22 0 124.708 49.234 14.778 11.542 13.882 17.588
1152921504606847189 199 (4, 99) 280.094 0 94.61 25.698 9.144 7.678 8.54999999999 14.194
1152921504606847189 211 (10, 35) 2547.828 0 121.272 10.558 3.33 2.682 3.236 11.606
1152921504606847189 223 (12, 37) 4075.812 0 123.746 13.234 3.882 3.192 3.74400000001 13.744
1152921504606847189 227 (3, 226) 197.98 0 137.918 88.088 21.434 17.116 19.838 25.95
1152921504606847189 229 (6, 19) 1080.312 0 157.42 7.30799999999 1.996 1.556 2.04800000001 13.364
1152921504606847189 233 (1, 58) 8.79200000002 0 139.93 12.3 6.22600000001 4.978 6.00199999999 9.76400000001
1152921504606847189 239 (2, 34) 83.918 55.9 149.696 8.68800000001 3.948 3.204 3.842 11.506
1152921504606847189 241 (6, 120) 1194.064 0 142.558 53.294 14.398 11.958 13.49 23.85
1152921504606847189 243 (1, 81) 12.142 0 200.126 35.344 7.048 5.42600000001 6.66799999999 18.32
1152921504606847189 251 (2, 125) 92.294 48.504 141.554 34.24 16.112 13.58 14.796 23.868
1152921504606847201 131 (1, 130) 2.338 0 32.52 6.51599999999 5.432 4.266 5.28 5.46400000001
1152921504606847201 137 (6, 68) 301.56 0 36.836 6.018 3.458 2.87 3.39999999999 5.24800000001
1152921504606847201 139 (2, 138) 22.93 10.78 35.566 13.688 6.44200000001 5.08199999999 6.16800000001 7.352
1152921504606847201 149 (2, 148) 27.202 13.428 46.454 17.866 7.49999999999 5.902 7.152 8.63400000001
1152921504606847201 151 (2, 30) 27.742 15.476 52.086 3.624 1.67199999999 1.38800000001 1.692 4.90800000001
1152921504606847201 157 (5, 78) 272.596 0 48.708 10.67 5.038 4.276 4.91 7.86
1152921504606847201 163 (4, 81) 175.572 0 52.012 11.934 5.44200000001 4.52399999999 5.28200000001 8.524
1152921504606847201 167 (14, 166) 3242.4 0 58.316 27.772 10.012 8.038 9.50600000001 11.602
1152921504606847201 169 (1, 52) 4.09 0 55.306 8.274 2.94 2.31999999999 2.912 6.93800000001
1152921504606847201 173 (1, 43) 4.43800000001 0 74.53 4.35200000001 3.026 2.454 2.98 3.90800000001
1152921504606847201 179 (2, 89) 41.436 24.112 62.09 10.5 6.79399999999 5.732 6.58 9.806
1152921504606847201 181 (2, 36) 43.05 22.484 74.718 7.124 2.68399999999 2.20600000001 2.664 7.99799999999
1152921504606847201 191 (2, 38) 49.046 25.758 73.34 5.38400000001 3.178 2.68399999999 3.14200000001 6.75799999999
1152921504606847201 193 (4, 64) 259.608 0 80.716 14.864 5.03200000001 3.948 4.86599999999 11.088
1152921504606847201 197 (1, 196) 6.31200000001 0 89.612 50.242 14.598 11.474 13.516 17.01
1152921504606847201 199 (4, 99) 278.648 0 84.246 25.696 9.042 7.61 8.56400000001 14.458
1152921504606847201 211 (2, 15) 61.982 39.182 90.206 4.62599999999 1.30600000001 1.014 1.38799999999 10.13
1152921504606847201 223 (1, 111) 7.932 0 146.216 40.632 12.378 10.664 11.624 20.014
1152921504606847201 227 (12, 226) 4721.104 0 160.298 88.2 21.21 16.988 20.904 25.952
1152921504606847201 229 (2, 114) 75.826 39.178 119.91 43.128 12.518 10.508 11.864 20.716
1152921504606847201 233 (1, 58) 8.61 0 129.734 13.376 6.098 4.852 5.82400000001 13.384
1152921504606847201 239 (2, 119) 83.166 40.99 128.614 29.538 15.29 12.322 13.62 20.34
1152921504606847201 241 (3, 80) 222.0 0 146.842 35.138 9.234 7.47 8.68399999999 20.342
1152921504606847201 243 (1, 27) 9.75 0 164.676 12.004 2.36200000001 1.758 2.34 15.474
1152921504606847201 251 (1, 125) 10.72 0 164.912 36.4 15.818 13.516 14.922 17.288
1152921504606847229 131 (1, 65) 2.32000000001 0 30.44 2.94600000001 3.17599999999 2.59600000001 3.136 3.626
1152921504606847229 137 (2, 68) 21.408 10.892 39.536 6.19799999999 3.66200000001 3.018 3.602 5.43799999999
1152921504606847229 139 (4, 69) 117.976 0 34.824 6.466 3.82799999999 3.25200000001 3.83799999999 5.82000000001
1152921504606847229 149 (2, 37) 27.232 18.158 39.62 4.246 2.14000000001 1.716 2.14999999999 5.094
1152921504606847229 151 (3, 75) 73.654 0 46.268 9.27 4.648 3.842 4.47799999999 6.936
1152921504606847229 157 (2, 156) 30.348 16.856 59.148 22.102 8.96399999999 7.23000000001 8.542 10.266
1152921504606847229 163 (4, 162) 175.848 0 57.274 24.976 9.584 7.428 9.11 10.974
1152921504606847229 167 (7, 83) 670.664 0 72.2 13.41 5.916 4.946 5.88400000001 9.2
1152921504606847229 169 (4, 156) 194.654 0 51.816 26.024 20.978 19.496 20.614 23.85
1152921504606847229 173 (2, 86) 37.834 21.826 71.928 8.77399999999 6.448 5.428 6.402 7.216
1152921504606847229 179 (2, 178) 41.468 25.636 63.644 21.272 11.788 9.34999999999 11.366 10.93
1152921504606847229 181 (6, 36) 570.156 0 65.986 7.122 2.798 2.284 2.78599999999 8.072
1152921504606847229 191 (1, 190) 5.61 0 76.594 27.51 14.144 11.506 13.706 11.73
1152921504606847229 193 (4, 192) 260.734 0 111.734 45.898 13.944 10.606 13.13 16.65
1152921504606847229 197 (2, 98) 52.81 25.812 114.468 24.504 8.99999999999 7.40600000002 8.644 14.236
1152921504606847229 199 (4, 18) 280.588 0 96.644 4.64999999999 1.542 1.27800000001 1.60799999999 9.018
1152921504606847229 211 (5, 210) 541.054 0 129.232 66.482 18.418 14.69 17.308 21.646
1152921504606847229 223 (12, 111) 4075.304 0 99.674 39.476 12.674 10.888 12.122 20.228
1152921504606847229 227 (4, 226) 375.898 0 159.606 86.348 21.374 17.012 20.296 26.406
