# ./benchmark.sh 09 3 2**9 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[3, 2**9], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/09.dat', )"
3 313 (2, 39) 0.199626048406 0.640068054199 0.418862024943 0 3.91902740796 5.5794599851 0.561527411143 0.468681653341 0.468283335368 0.320646603902 0.34789331754 2.76005442937
3 317 (13, 316) 11.7390979926 28.7737992605 0 0 37.3851941427 71.7011806965 3.97982780139 3.86094299952 3.86826817195 2.37853566806 2.37992525101 4.90717593829
3 331 (16, 330) 3.09308505058 48.7723500729 0 0 43.0454823971 87.0530979633 4.27093497912 3.82433629036 3.82551066081 2.48824103673 2.48762639364 5.21357997259
3 337 (5, 168) 1.95062200228 4.07464663188 0 0 21.9329103629 36.2456556956 2.3252650102 2.18160740534 2.18196129799 1.47946810722 1.52312803268 4.40577896436
3 343 (4, 294) 1.15538533529 2.6595629851 0 0 40.9938275814 76.6543497245 3.48850162824 4.50873708725 4.50859395663 2.94486633937 2.95093560219 5.9258770148
3 347 (8, 173) 3.27742060026 11.3137687047 0 0 24.7428654035 40.6328020096 2.56116302808 2.63681737582 2.64009038607 1.66764005025 1.7073849837 4.8003060023
3 349 (5, 174) 2.02434770266 4.29335800807 0 0 25.3621786435 41.8897562822 2.65391858419 2.79433830579 2.7828690211 1.77605231603 1.83073401451 4.94891468684
3 353 (7, 352) 3.57161664963 8.96932498614 0 0 54.0374733607 112.807392359 4.85668706894 4.01992209752 4.00225234032 2.69024062157 2.69587532679 5.93778165181
3 359 (1, 179) 1.02645866076 0.0556162993113 0 0 14.8221420447 27.1865022977 2.72895971934 2.80088162422 2.78543122609 1.82456564903 1.85915144285 4.05790170034
3 361 (10, 342) 11.8657561938 20.7688264052 0 0 55.1493479411 115.572656314 3.69469761848 4.58428629239 4.58692042033 3.00262904167 2.97771970431 6.40724690755
3 367 (2, 122) 0.285838047663 0.821266651154 0.52428038915 0 20.181011041 29.9479376475 2.12008333206 2.08411963781 2.08924587568 1.32500362396 1.37417340279 5.01160605748
3 373 (4, 186) 1.27366828918 3.11141586304 0 0 32.5122716427 56.1052370866 3.12049730619 3.26270461082 3.27256536484 2.03072158496 2.07677197456 5.84623535474
3 379 (28, 378) 3.64564998945 235.776269356 0 0 72.9005232652 159.918606361 6.53550338745 6.15611974398 6.13453006744 3.87127431234 3.86008834839 7.80667964617
3 383 (2, 191) 3.69007356962 1.07832574844 0.609235048294 0 36.5832680861 57.5601839224 3.46686665217 3.88389698664 3.87235093117 2.30144071579 2.35743498802 6.44675620397
3 389 (19, 388) 4.70449868838 104.347542048 0 0 78.0224970182 176.068506638 6.49135828018 5.23236171405 5.22929827372 3.57179268201 3.5751906236 7.75682210922
3 397 (2, 198) 0.388477087021 0.986375013987 0.57332889239 0 40.8148566882 66.8091700077 3.69294516246 3.59966206551 3.60133330027 2.35209671656 2.4213253657 6.8080081145
3 401 (8, 400) 9.73212361336 15.63865002 0 0 87.1541266441 201.301304261 7.0409313043 5.58540733655 5.58655969302 3.86539141337 3.8717567126 8.39140494665
3 409 (4, 204) 1.68676026662 3.75676671664 0 0 45.576165994 75.7967776457 4.10408298175 4.01554075877 4.01626372337 2.62233805656 2.6777206262 7.43006277084
3 419 (1, 209) 1.60940003395 0.0782096385956 0 0 25.5201867421 61.5076414744 4.06533400218 3.9466723601 3.96659469604 2.60106563568 2.65818826358 6.00249656041
3 421 (5, 105) 3.05769570669 6.45155405998 0 0 25.1635919412 35.0329020818 2.26758710543 1.94306325912 1.9487443765 1.33050131798 1.42266774178 6.62726489703
3 431 (1, 43) 1.84377662341 0.0828796227773 0 0 5.78778735797 11.0442314148 1.05834770203 0.858667929967 0.860145648321 0.537375291189 0.579317887624 4.58254901568
3 433 (4, 27) 1.82189663251 4.21859065692 0 0 6.33591405551 10.5239670277 0.754255056381 0.51927336057 0.525662024816 0.346458037694 0.413359085719 5.95877432823
3 439 (5, 146) 3.21887230873 7.06013003985 0 0 39.815575997 57.4579703808 3.61358062426 3.47690637906 3.44902992249 2.24171368281 2.3523209095 8.22585495313
3 443 (1, 221) 1.94999893506 0.112912972768 0 0 31.2603267829 76.8612575531 5.13252663612 5.33169531822 5.34033234914 3.41979988416 3.49230567614 6.35355703036
3 449 (8, 448) 12.3031400045 19.921006918 0 0 133.405957301 325.276941697 9.43762103717 7.24090838432 7.23725334803 4.95924464862 4.94169513385 11.171293656
3 457 (2, 228) 0.618875344594 1.35700305303 0.83122865359 0 69.7767446836 118.153838317 5.33817942937 5.13984966278 5.15228263537 3.32479667664 3.44904096921 9.94274171193
3 461 (4, 460) 6.26622239749 4.99821607272 0 0 150.276011308 368.052081664 10.2992922465 8.73026863734 8.72080008189 5.50055996577 5.50382208824 12.0616149902
3 463 (1, 462) 1.26837364833 0.128530025482 0 0 152.929656665 375.481310209 10.8452136517 9.64064272245 9.69544227918 5.98425062497 5.94969248772 12.6201476256
3 467 (2, 233) 0.567722638448 1.32079466184 0.836224635442 0 76.0352195104 129.577630679 5.89526398977 5.88024870555 5.87014691035 3.67319695155 3.76852734884 10.5624184608
3 479 (8, 239) 13.6879707177 23.2426026662 0 0 84.2123450438 142.620003303 6.49957203865 7.10482168198 7.08671927452 4.14247957865 4.26231241226 11.6479798953
3 487 (4, 486) 2.42269237836 5.38669768969 0 0 185.350592613 440.128056924 12.3277080059 10.9130749702 10.882283926 6.57903265953 6.61484797796 14.2416939735
3 491 (1, 49) 2.58804225922 0.108740965525 0 0 8.89923810959 17.1967426936 1.54395023982 1.2376657327 1.237159729 0.799887100856 0.862471739451 6.4017320474
3 499 (4, 166) 2.49174332619 5.62806336085 0 0 64.9479042689 97.9247986476 5.09802126884 4.84022370974 4.84520872434 3.0807706515 3.2188196977 11.6060994466
3 503 (2, 251) 0.599199136098 1.52643609047 1.01329461734 0 101.62348628 175.902234713 7.66829840342 8.16130336126 8.15582831701 4.83738327026 4.97385160128 13.5111292203
3 509 (1, 508) 3.2006705602 0.117321093877 0 0 113.141535679 271.96845603 13.6396316687 12.3928723335 12.4106748899 7.72770690918 7.72850330671 13.0430203279
5 257 (6, 256) 6.64505362511 4.25884397825 0 0.954612414042 16.5088434219 51.2547276815 2.21608805656 1.91175834338 1.91366537412 1.31367341677 1.3152560393 2.87956039111
5 263 (3, 262) 1.41746242841 1.11920301119 0 0.605784257253 18.3983254433 58.0752030214 2.566766421 2.54080335299 2.53656625748 1.61153801282 1.60598627726 3.32753904661
5 269 (8, 67) 18.2663493951 8.70172023773 0 0.581176360448 4.70326924324 10.3948653539 0.758625030518 0.666350126266 0.665418386459 0.472216685613 0.504418293635 2.46174740791
5 271 (2, 27) 0.600613276164 0.586006085078 0.424236694972 0 1.89262032509 4.33541202545 0.35533841451 0.300603230794 0.302045027415 0.204480330149 0.23149005572 2.15290133158
5 277 (2, 276) 0.616747061412 0.611182292302 0.364010016123 0.598201990128 22.4005685647 72.4735147158 2.92311429977 2.87112228076 2.87137158712 1.80331730843 1.81310192744 3.82492256165
5 281 (2, 140) 0.616383632024 0.614505052567 0.433610995611 0 5.80787388484 12.4211942355 1.55821474393 1.46150581042 1.4580690066 1.02949706713 1.04705651601 2.51960905393
5 283 (1, 282) 0.165947675705 0.0581839084625 0 0 24.388455232 80.9513659477 3.13626535734 3.29919433594 3.29074501991 1.95530708631 1.95671598117 4.1488049825
5 289 (6, 272) 8.82375065486 5.53583963712 0 0.69971259435 23.6858423551 80.9841972987 2.2642317613 2.75751463572 2.75653942426 1.85730600357 1.8637239933 4.19131867091
5 293 (2, 292) 0.680221001307 0.650863567988 0.449384291967 0.720500628153 14.9587067763 32.3135655721 3.13405799866 2.90433303515 2.91322898865 1.93721779188 1.93592762947 3.62027104696
5 307 (2, 306) 0.782911062241 0.730233669281 0.529808362325 0.828948736191 33.0161233743 114.60833327 3.93336407344 3.74175222715 3.7140276432 2.37533839544 2.38225301107 4.97618333499
5 311 (2, 155) 0.80792872111 0.842832565308 0.474765698115 0 16.6765969594 46.396487395 2.19264960289 2.25285124779 2.25626365344 1.43379592896 1.47680902481 4.15131060282
5 313 (3, 8) 2.03255772591 1.57662836711 0 0.798804998398 0.72705467542 2.56204398473 0.182036240896 0.121238629023 0.121250947316 0.083180030187 0.122099002202 2.84882601102
5 317 (26, 316) 580.883155346 311.861243248 0 1.06600928307 37.2572179635 128.917912722 4.2710416317 4.13503805796 4.1238963604 2.59733128548 2.63311441739 5.42754101753
5 331 (6, 165) 11.8699400425 7.23776594798 0 0.922011295954 20.9730719725 60.3658370972 2.46482896805 2.41168355942 2.42007597287 1.58202560743 1.62754233678 4.73731835683
5 337 (16, 112) 7.84510175387 111.046504974 0 1.02423922221 14.6731349627 34.9635547002 1.78553334872 1.54660805066 1.55255206426 1.0954896609 1.15237196287 4.42990064621
5 343 (4, 294) 4.94600272179 3.3323922952 0 0.931104977926 41.3083822727 142.264579296 3.43816137314 4.55372873942 4.57233572006 2.83277400335 2.85143025716 6.23341528575
5 347 (6, 346) 13.1810681025 8.07563567162 0 1.04840596517 51.869294246 194.752280633 5.64086333911 5.1840523084 5.17454910278 3.42987275124 3.44021042188 6.97867925962
5 349 (24, 174) 8.54186558723 324.668855667 0 1.13011797269 25.6475923061 77.4548596541 3.02481770515 3.01919698715 3.02010504405 1.94481571515 1.99945934614 5.63242419561
5 353 (2, 352) 1.17849493027 1.1622376442 0.652052243551 0 54.5600113074 204.926619053 5.45850570997 4.60000610352 4.6141046683 3.15991934141 3.16599996885 6.96029265722
5 359 (1, 179) 0.240555683772 0.120831727982 0 0 15.022720019 35.8766916593 3.21839968363 3.21149500211 3.20565207799 2.17944598198 2.21644163132 4.5906484127
5 361 (9, 171) 9.64900604884 21.3364779949 0 1.51436034838 26.9220850468 84.115983963 2.52862095833 2.88123099009 2.87624168396 2.00504859289 2.06557234128 6.11158998807
5 367 (6, 122) 14.8309773604 8.96393497785 0 1.61878840129 20.4701329867 48.7873313427 2.37707304955 2.29432026545 2.29316337903 1.46252202988 1.53652803103 5.71178921064
5 373 (4, 372) 5.96566621463 3.94840669632 0 1.23566802343 68.0905388991 269.668856223 6.56226913134 5.94164037704 5.91198674838 3.80428695679 3.81442538897 8.10618273417
5 379 (2, 21) 1.33634336789 1.1138065656 0.712222655614 0 3.61868302027 9.24954899152 0.534589687983 0.428248325984 0.427765369415 0.282776991526 0.352113326391 4.88600166639
5 383 (12, 382) 112.868591944 77.6782546838 0 0 76.5002140204 302.754920642 7.54545108477 7.30707836151 7.31841341654 4.53688542048 4.5161242485 9.20635739962
5 389 (24, 97) 760.863075018 399.628936927 0 1.36483764648 18.6180120309 40.3666730722 2.03763802846 1.62724804878 1.62851031621 1.1530020237 1.23266506195 6.0864926974
5 397 (6, 396) 18.192370971 10.8471034368 0 1.60315712293 84.9720060031 354.802333355 7.67675169309 6.59613164266 6.59387858709 4.38563513756 4.40682903926 9.44536105792
5 401 (2, 25) 1.48421438535 1.39569600423 0.832098960876 0 5.00447161992 12.1780327161 0.68288397789 0.455207029978 0.452978610992 0.322450002035 0.402096986771 5.69501360257
5 409 (4, 17) 7.43743761381 4.80342268944 0 1.36626529694 3.4953327179 9.26589671771 0.516806602478 0.365939458211 0.36674507459 0.2593237559 0.341779311498 5.74323193232
5 419 (1, 209) 0.311556339264 0.121176640193 0 1.96357695262 26.8136452834 89.6822156906 4.68361266454 4.3369439443 4.34012444814 2.92285299301 2.9835155805 7.59401408831
5 421 (16, 210) 13.0212599436 181.831990639 0 1.58612672488 51.6120859782 140.112721443 5.02883561452 4.64411822955 4.65130464236 2.92277232806 3.03169838587 8.98706197739
5 431 (2, 215) 1.64486241341 1.32471060753 0.894833246867 1.57410589854 28.9738356272 92.7832056681 5.32317876816 5.40033801397 5.40465958913 3.42049113909 3.52678640683 7.89372769992
5 433 (4, 432) 8.48937733968 5.34235326449 0 1.63256764412 117.902618885 518.235993703 9.57482163111 7.95776104927 7.94790633519 5.24183797836 5.25639971097 11.5498263041
5 439 (21, 219) 14.2950683435 395.140479962 0 0 60.9812300205 164.512370348 5.65059868495 5.82257032394 5.83554069201 3.52297933896 3.64623037974 10.1967023214
5 443 (2, 442) 1.71849799156 1.41772031784 1.00117063522 0 69.4307669799 277.638774395 10.1403543949 9.05660955111 8.9826215903 5.7868223985 5.80065997442 10.6767145793
5 449 (8, 14) 57.3342483044 26.1845482985 0 0 3.6632399559 10.517343998 0.572069962819 0.32651368777 0.325625022252 0.216039419174 0.326173464457 7.53065101306
5 457 (1, 152) 0.531678358714 0.274212598801 0 3.77963034312 46.6193163395 111.324381749 4.40625500679 3.77628040314 3.77617367109 2.5539932251 2.69789107641 10.2041107019
5 461 (6, 115) 25.5552903811 14.8143900235 0 0 35.8256420294 81.084321022 3.27348240217 2.82967599233 2.8312810262 1.88111829758 2.02451499303 9.57790025075
5 463 (12, 462) 158.708414396 120.593232711 0 1.93493596713 154.154743989 695.175101916 11.6754612923 10.4026277065 10.4150972366 6.35539372762 6.36931300163 14.0464820067
5 467 (2, 466) 2.04445870717 1.84671592712 1.12090675036 0 157.642215014 708.488538663 11.6387036641 9.94588565826 9.96034534772 6.18450832367 6.19077332815 14.0851693153
5 479 (8, 239) 65.9480113983 30.6470037301 0 1.91840155919 85.0876529217 240.326113621 7.40852602323 7.73438159625 7.73544096947 4.55030576388 4.68315005302 13.1452576319
5 487 (1, 54) 0.525621732076 0.257322390874 0 2.33715637525 19.4342739582 41.8828167121 1.9298919042 1.47693101565 1.47647468249 0.929351091385 1.08163197835 10.0543016593
5 491 (2, 245) 2.17566768328 1.90046262741 1.04603457451 2.17343934377 47.4441687266 152.791230599 7.6291393439 7.44108168284 7.50432594617 4.81920830409 4.92557533582 10.0367626349
5 499 (4, 249) 11.6136755943 7.49421819051 0 2.16787703832 99.4168460369 285.500318686 8.12105027835 8.18630735079 8.11239902178 4.89854693413 5.07927664121 14.5333317121
5 503 (3, 502) 6.01622796059 4.35630027453 0 2.22324323654 210.81576403 964.503252665 14.7904533545 13.6371733348 13.6618506114 8.01897637049 8.03813099861 17.7114099662
5 509 (1, 254) 0.502801736196 0.229599555333 0 2.33876093229 54.6984949112 177.47784392 8.65832535426 8.6629670461 8.62059402466 5.39205018679 5.50137972832 12.0508139133
7 257 (1, 256) 0.159703334173 0.0539522965749 0 0.939070701599 16.545669953 65.0319846471 2.24693703651 1.96482865016 1.99221332868 1.38755631447 1.41508889198 2.96846103668
7 263 (2, 262) 0.671747287114 0.815731684367 0.385832627614 0.690716663996 18.5217155615 74.6981182893 2.67802262306 2.69116735458 2.67342797915 1.66320331891 1.66471775373 3.48226269086
7 269 (1, 268) 0.17453900973 0.204026063283 0 1.31684629122 20.1526613235 81.1887926261 2.75119447708 2.76175538699 2.71899135907 1.67944868406 1.67383098602 3.5848206679
7 271 (3, 135) 1.76837968826 1.28868365288 0 0.742647012075 10.0436592897 32.9674247106 1.60184971491 1.55913631121 1.55944959323 1.03699398041 1.06381996473 3.03947401047
7 277 (4, 138) 3.64564204216 2.65361261368 0 0.756987730662 10.7999572754 36.5266283353 1.62729231517 1.53141498566 1.56223630905 1.02280195554 1.04999073346 3.03810230891
7 281 (1, 20) 0.158909638723 0.188546657562 0 0.795249700546 0.927800019582 3.24022801717 0.300445000331 0.23388004303 0.232913573583 0.170663992564 0.200505336126 1.34251793226
7 283 (3, 141) 1.96208866437 1.59753807386 0 0.741528987885 11.7645057042 40.0088503361 1.78111879031 1.73829960823 1.73460801442 1.15045340856 1.18957996368 3.30210765203
7 289 (3, 272) 2.10955818494 1.65461508433 0 0.822944641113 23.8190793196 105.07540369 2.85979135831 3.33156029383 3.32928013802 2.4061366717 2.40668662389 4.62914204597
7 293 (1, 292) 0.179875612259 0.0662675698598 0 0.817927678426 15.4526116053 77.0633840561 3.30388498306 3.04953869184 3.04929264386 1.98948136965 1.99421469371 3.51295963923
7 307 (2, 153) 0.921579678853 0.905900319417 0.467453638713 0 15.8276006381 56.5251413186 2.13039596876 2.08283694585 2.0880947113 1.34871459007 1.39740864436 3.94305833181
7 311 (3, 31) 2.43368339539 1.70777805646 0 1.00577235222 3.2551463445 8.17795499166 0.554857333501 0.455186049143 0.455694675446 0.304186264674 0.364551623662 3.11009168625
7 313 (3, 104) 2.49286731084 1.75360886256 0 1.01992297173 11.3266699314 32.1134386857 1.594089667 1.39815831184 1.39500498772 0.951958020528 1.00520809491 3.75438396136
7 317 (26, 158) 526.698879719 364.814496517 0 1.43820794423 18.0689690113 62.0864883264 2.47824136416 2.4820210139 2.48753817876 1.58552463849 1.63912272453 4.51597261429
7 331 (3, 110) 2.80750401815 1.94245370229 0 1.1544500192 13.8083016872 40.2774349054 1.82956703504 1.60413575172 1.605804046 1.09193968773 1.15821401278 4.31933363279
7 337 (10, 56) 65.8426264127 43.5550529162 0 1.05923573176 7.22914163272 18.5416793029 1.03609744708 0.797297398249 0.801521380742 0.575352350871 0.647703647614 4.02351125081
7 347 (6, 346) 16.1365966797 14.891887029 0 1.13282076518 51.9069577058 250.44344298 5.67432443301 5.11476627986 5.13969691594 3.35789132118 3.35981726646 6.94567465782
7 349 (5, 348) 10.2696871758 6.19439935684 0 1.42024827003 53.1027323405 255.809191306 5.86709475517 5.31303834915 5.30127565066 3.5001393954 3.50336170197 7.16660690308
7 353 (45, 32) 144.020224651 1301.25254067 0 0 4.63849600156 11.7676666578 0.685488621394 0.494836012522 0.490778048833 0.350741942724 0.425563097 4.17152929306
7 359 (1, 358) 0.272153933843 0.101937691371 0 0 32.4251463413 97.6767188708 5.91488734881 5.37621665001 5.37863214811 3.55257773399 3.55906701088 5.79786801338
7 361 (3, 57) 1267.57800627 2.41330838203 0 0 8.76076308886 23.2396476269 0.918159087499 0.863613605499 0.862574021022 0.589868466059 0.670838356018 4.5958433946
7 367 (3, 61) 3.49141407013 2.40577602386 0 1.31509764989 10.1567220688 24.5144100189 1.34377352397 1.14423259099 1.143121322 0.754169384638 0.840001662572 5.00582265854
7 373 (2, 62) 1.47031672796 1.17284925779 0.710314591726 1.47202269236 10.7862849236 26.5029043357 1.39677532514 1.15234692891 1.14446131388 0.784142017365 0.877218325933 5.22956625621
7 379 (12, 378) 134.757970651 89.2634700139 0 0 73.3237872918 366.351002932 7.17298134168 6.6511592865 6.55235568682 4.04929367701 4.08123366038 8.62322560946
7 383 (12, 191) 136.204510371 90.8162092368 0 0 37.1918965975 145.93451794 4.46481235822 4.63085031509 4.6057536602 2.84981568654 2.94057416916 7.62795305252
7 389 (24, 97) 865.950916052 462.64757069 0 2.45353396734 18.7819056511 49.6858696938 2.14620399475 1.65140374502 1.6589149634 1.18377161026 1.29102929433 6.21768601735
7 397 (1, 396) 0.38938498497 0.13250931104 0 1.60622564952 85.3333743413 453.121172905 7.9656847318 6.74832224846 6.68232266108 4.45955689748 4.47760597865 9.49562430382
7 401 (8, 200) 53.6828622818 39.5127693017 0 1.74113241831 42.8196529547 176.079023043 4.35582876205 3.80839395523 3.8092019558 2.52247436841 2.63320938746 7.7939740022
7 409 (4, 24) 8.88485773404 5.40252868334 0 1.72864000003 5.20661560694 13.8232824008 0.770953893661 0.5001253287 0.500441710154 0.344069004059 0.459707975388 5.82702239354
7 419 (1, 19) 0.390662431717 0.145598252614 0 2.01154724757 2.35040092468 8.39941596985 0.677577972412 0.445022980372 0.444707949956 0.311726570129 0.398932695389 3.46697100004
7 421 (10, 70) 106.247086287 74.1729984283 0 0 16.8882343769 41.8058565458 1.92817163467 1.50456237793 1.71806565921 1.04898405075 1.20637925466 7.1466627121
7 431 (2, 430) 1.93921367327 1.66776474317 1.02672537168 0 63.322419405 285.727161646 9.92001231511 9.03531201681 9.08169531822 5.84074195226 5.83185275396 10.5278657277
7 433 (1, 432) 0.464139699936 0.242305278778 0 0 118.32953461 666.072684367 9.72527265549 7.90051937103 7.87771463394 5.17418336868 5.15839036306 11.5046023528
7 439 (2, 73) 2.15016357104 2.09281635284 1.15908869108 0 19.8848723571 49.5119043191 2.19865234693 1.80876437823 1.81491239866 1.18878507614 1.33609660467 7.89768330256
7 443 (1, 442) 0.416612704595 0.154915412267 0 1.8796646595 70.302085638 274.820583661 10.4547262987 9.41294439634 9.33374746641 5.93642870585 5.96656306585 9.58375954628
7 449 (2, 112) 2.2494263649 1.6394803524 1.00887568792 0 32.4051609039 90.982509613 3.26139934858 2.44136794408 2.44541533788 1.75787901878 1.92131368319 9.07704933484
7 457 (15, 114) 336.96908466 222.332357645 0 2.38329164187 34.759383599 97.1148543358 3.49055743217 2.62045240402 2.63402263323 1.79907194773 1.96508407593 9.42942682902
7 461 (2, 460) 2.31702097257 1.70937029521 1.23669934273 0 150.410071452 870.279481332 11.6596224308 9.73651425044 9.73808693886 6.15646306674 6.12068462372 13.5526379744
7 463 (12, 154) 192.261462688 139.070348978 0 2.30883876483 49.3353483677 146.763342857 4.87173032761 4.48285357157 4.49050068855 2.91054828962 3.15960446994 10.9583289623
7 467 (3, 233) 6.16608572006 3.96001704534 0 2.34805266062 76.9018189907 265.682380994 6.92037097613 6.51556571325 6.5168902874 3.97572875023 4.13144254684 12.0333509445
7 479 (4, 239) 12.9277700583 12.4426183701 0 2.71319230398 85.3271726767 299.843147437 7.70364554723 7.83370534579 7.82962099711 4.58467825254 4.75352605184 13.1679413319
7 487 (4, 162) 13.2457370758 12.9836450418 0 2.59299198786 60.0877919197 184.204164982 5.59434429804 4.94825299581 4.96752270063 3.10844532649 3.34230907758 12.1630920569
7 491 (1, 490) 0.530665636063 0.277109702428 0 0 102.583544254 492.876656373 13.6819399993 11.9495166143 11.9862672488 7.51057330767 7.55798967679 13.363424619
7 499 (1, 498) 0.621555407842 0.215244293213 0 3.50674597422 203.556320985 1222.45297138 14.6792246501 12.7525180181 12.7468148073 7.81183290482 7.67415595055 17.1780802409
7 503 (2, 251) 2.85969400406 2.05024043719 1.420053641 0 102.742136319 373.016325712 8.82209897041 8.98747634888 8.91496173541 5.23252352079 5.42295368512 15.183453083
7 509 (2, 508) 2.84826834997 2.04946605364 1.38759303093 2.806179444 117.83402435 561.242853562 15.2466867765 13.5244180361 13.5283740362 8.33121228218 8.33762462934 12.7372574011
11 257 (2, 64) 0.847343365351 0.651032606761 0.403593699137 0.871459643046 3.97536532084 12.3057161172 0.715093294779 0.562426328659 0.560930331548 0.430322011312 0.477108001709 2.24121936162
11 263 (1, 131) 0.222674369812 0.0757212638855 0 1.05843861898 9.24830945333 38.1317263444 1.52963463465 1.45858295759 1.44918759664 1.00467363993 1.04234496752 2.98416090012
11 269 (8, 134) 29.8631980419 19.1286449432 0 0.90008409818 9.75022872289 40.8298403422 1.63590828578 1.56273667018 1.56479263306 1.08775432905 1.12194593747 3.21758341789
11 271 (1, 135) 0.233637968699 0.0774807929993 0 0.983102003733 10.1030813058 42.4782656034 1.6658847332 1.63652904828 1.6325507164 1.09399064382 1.13145971298 3.21333034833
11 277 (2, 276) 1.00492858887 0.770200252533 0.501072406769 0 22.3653506438 115.846282641 3.18885127703 3.15942033132 3.14355325699 1.98685224851 1.99619428317 4.16189742088
11 281 (1, 280) 0.236949284871 0.0828572909037 0 1.44425034523 13.4088910421 49.5098996957 3.19895561536 2.98113703728 2.98278133074 2.03822612762 2.05968006452 3.52982409795
11 283 (6, 141) 13.9015556971 11.1177243392 0 1.15671126048 11.7881373564 50.7858426571 1.87945175171 1.80719836553 1.81277529399 1.21373565992 1.26318661372 3.60944501559
11 289 (2, 272) 1.14130099614 1.2570327123 0.63042974472 0 23.8228150209 128.312147299 2.48465935389 2.97521996498 2.97092636426 2.01339101791 2.0209933122 4.46400459607
11 293 (2, 292) 1.10833557447 0.807817061742 0.598896662394 1.30491002401 15.4244643847 68.812664032 3.5253443718 3.21305561066 3.21732401848 2.21794931094 2.22159735362 3.72127906481
11 307 (4, 153) 6.3677093188 5.39489761988 0 1.23841913541 15.8888353507 71.9498979251 2.336774985 2.24492367109 2.24839401245 1.49750002225 1.56550939878 4.41253232956
11 311 (3, 62) 3.31615392367 3.06440297763 0 1.35370373726 6.65641125043 19.4600883325 1.08777570724 0.956435759862 0.94721476237 0.632721026738 0.718089342117 3.71857364972
11 313 (6, 78) 26.066785415 14.1139083703 0 1.32754174868 8.46335697174 26.904613018 1.36935567856 1.17268800735 1.1680290699 0.823031981786 0.904828945796 4.0905195872
11 317 (26, 79) 406.043464581 439.427918037 0 1.71471325556 8.88275671005 27.7433113257 1.42626039187 1.25804901123 1.26012635231 0.863895257314 0.94641939799 4.13715235392
11 331 (3, 330) 3.81729141871 3.51470764478 0 1.44368203481 43.326357921 255.074216366 5.18886439006 4.68745032946 4.68032757441 3.1125869751 3.1264872551 6.52642703056
11 337 (10, 112) 85.2059812546 51.9880146186 0 1.47483166059 14.8465656439 52.6721799374 1.99836937586 1.65838360786 1.6601746877 1.17540001869 1.26622271538 4.88788239161
11 343 (2, 147) 1.65267634392 1.61108835538 0.879489739736 1.50783507029 20.0874860287 94.9350370566 2.15652298927 2.46443136533 2.45610141754 1.68027663231 1.76377805074 5.68422460556
