# ./benchmark.sh 06 2**40 2**40+2**8 3 2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**40, 2**40+2**8], nbound=[3, 2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/06.dat', )"
1099511627791 107 (3, 53) 32.9502746264 12.2123882771 0 7.66729903221 2.47421105703 8.64571142197 1.08412329356 0.987783988317 0.987882375717 1.03317189217 1.21141870817 1.79797291756
1099511627791 109 (5, 54) 112.968295654 42.9444619815 0 7.18727199237 2.65419403712 9.08179696401 1.13862895966 1.0365896225 1.03515609105 1.0843056043 1.26819372177 1.69962795575
1099511627791 113 (2, 112) 13.8875673612 5.43167861303 3.25272568067 8.25951035817 3.81679034233 19.0165850321 2.09631466866 1.73742604256 1.73927632968 1.93053587278 1.90941524506 2.18807848295
1099511627791 121 (3, 55) 43.6597793102 16.3171408971 0 9.38825408618 3.48404542605 12.8237996896 1.30552967389 1.18796062469 1.18754220009 1.26315546036 1.52259397507 2.146879673
1099511627791 125 (1, 25) 46.9910744031 0.848874727885 0 9.97993636131 1.70737338066 2.79369926453 0.45349295934 0.399796326955 0.397210280101 0.443592071533 0.866535027822 1.57697765032
1099511627791 127 (1, 21) 2.7034869194 0.882628281911 0 11.8556864262 1.61283961932 4.11076434453 0.546208620071 0.494299093882 0.495484352112 0.524528900782 0.992475350698 1.77188364665
1099511627791 131 (2, 13) 19.0282359123 7.63085905711 4.43196868896 11.6429363092 0.690129995346 1.97759493192 0.304899930954 0.263405958811 0.262078046799 0.312426328659 0.830319404602 0.911328395208
1099511627791 137 (6, 17) 284.069983244 113.633884033 0 12.3643860817 1.52641868591 3.26414831479 0.463188648224 0.392455339432 0.388125022252 0.451865752538 1.05264194806 2.08681662877
1099511627791 139 (4, 69) 117.847100337 44.6285940011 0 14.5809803804 6.51460798581 24.5226523081 2.12185335159 1.91743890444 1.91507077217 2.00641202927 2.35348900159 3.52678775787
1099511627791 149 (2, 74) 25.7855600516 10.3657077154 5.36581667264 14.9967993895 8.4559656779 32.2362473011 2.45730670293 2.19144034386 2.19489232699 2.28524963061 2.70183110237 4.10320687294
1099511627791 151 (6, 150) 346.206086715 145.101148605 0 16.9874446392 18.8089919885 70.9285675685 4.64168294271 4.08443244298 4.09124223391 4.27846169472 4.27669461568 5.75179036458
1099511627791 157 (10, 52) 1250.29578551 533.221581459 0 17.5141990185 6.8419137001 21.5633157094 1.85134100914 1.64701509476 1.64882938067 1.71514701843 2.33528900146 4.04015437762
1099511627791 163 (1, 81) 4.74404168129 1.62404433886 0 21.0059060256 11.865067323 48.0390175978 3.09973033269 2.74562629064 2.74403270086 2.86227401098 3.38542000453 5.25092395147
1099511627791 167 (14, 83) 2793.46671398 1389.19236501 0 20.5754003525 13.14193964 51.4909377098 3.2935453256 3.00114274025 2.99355657895 3.03874731064 3.61442732811 5.63010700544
1099511627791 169 (1, 52) 5.13829962413 1.7567392985 0 23.0590453148 8.13827125231 20.5653886795 1.71476229032 1.46856109301 1.46338065465 1.59336233139 2.36866124471 4.40407896042
1099511627791 173 (1, 86) 5.36775366465 1.85409824053 0 22.8960676988 8.60841759046 56.0338582993 3.63740793864 3.28897865613 3.26863797506 3.3200972875 3.83208060265 4.70689702034
1099511627791 179 (2, 89) 39.449767669 15.8208769162 9.28579068184 24.8342063427 10.2006783485 64.0582910379 3.87989997864 3.4960920016 3.49671959877 3.56406195958 4.14752825101 4.50026297569
1099511627791 181 (1, 180) 6.02536137899 2.05037927628 0 25.0882232984 36.7211426099 155.013931036 6.76290361087 5.88839697838 5.85738817851 6.09571003914 6.07778668404 8.67669781049
1099511627791 191 (2, 95) 45.4777919451 18.6101996899 11.7946280638 29.7962470055 12.592783769 83.9911060333 4.81618372599 4.52937436104 4.53848131498 4.41770267487 5.12502121925 6.32403095563
1099511627791 193 (1, 16) 6.95276729266 2.40255665779 0 28.6591700713 3.73163398107 8.09816733996 0.724964300791 0.5542075634 0.552871704102 0.648282368978 2.23038164775 5.54824471474
1099511627791 197 (18, 49) 0 3318.5884517 0 30.5903569063 11.9707751274 38.6385690371 2.37617905935 1.96476268768 1.97136839231 2.12066356341 3.35598564148 6.78654607137
1099511627791 199 (4, 99) 270.012684266 105.724399249 0 34.2261479696 25.6804969311 112.294224342 5.07846665382 4.5559322834 4.53730901082 4.58670298258 5.42616860072 8.98400561015
1099511627791 211 (10, 70) 2100.3562123 1135.69982807 0 36.8259160519 20.9726126989 79.9729653994 3.84469032288 3.35196105639 3.34212438265 3.40200106303 4.73067442576 8.77641065915
1099511627791 223 (4, 222) 350.014366309 138.716810942 0 41.5510369937 82.7319072882 387.36848712 12.0079847177 11.140617609 11.1124017239 10.6124002934 10.5999750296 15.5462509791
1099511627791 227 (24, 226) 0 0 0 41.7915213903 86.5344671408 413.886554003 11.8471796513 10.2140297095 10.2187722524 10.392873923 10.4136223793 15.5604543686
1099511627791 229 (12, 38) 0 1853.28417802 0 45.8058733145 14.2812013626 42.6593473752 2.35728915532 1.94023601214 1.95485663414 2.01832898458 3.99423972766 9.29205592473
1099511627791 233 (1, 232) 10.8444416523 3.8614953359 0 47.2291560968 54.2055912813 440.178161303 12.7317577998 10.6401096185 10.6234575907 11.0745956898 11.0619189739 13.4810945988
1099511627791 239 (2, 238) 76.4743143717 31.6696367264 19.2009970347 47.9078653653 62.0666006406 505.775416374 14.0089813868 12.4330613613 12.4422649542 12.2505780856 12.2447861036 13.3324856758
1099511627791 241 (6, 2) 943.321136077 437.53222537 0 47.6243823369 1.17940560977 1.01866237322 0.266821702321 0.201401313146 0.201310396194 0.319413264592 3.02066167196 9.24006239573
1099511627791 243 (1, 81) 12.2700119019 4.8493133386 0 53.7323480447 35.1097353299 105.754631042 7.0718682607 6.43057998021 6.43292665482 6.5054315726 8.2992717425 14.5217080116
1099511627791 251 (1, 50) 12.9373786449 4.40560301145 0 55.4106469949 12.7324630419 79.5443250338 3.73641467094 3.25567030907 3.24236234029 3.17836165428 5.35091233253 9.05908203125
1099511627803 3 (1, 1) 0.0156243642171 0.0321267445882 0 0.0249525705973 0.000789642333984 0 0 0.000135580698649 9.99768575033e-05 0.00183272361755 0 0
1099511627803 5 (2, 4) 0.0319584210714 0.0754736264547 0.0264440377553 0.0215775966644 0.00115807851156 0.0013013680776 0.00141398111979 0.00126663843791 0.00211866696676 0.00151371955872 0.00145570437113 0.00120099385579
1099511627803 7 (2, 1) 0.0445124308268 0.0764815807343 0.0446815490723 0.0335886478424 0.000665346781413 0 0 0.000483989715576 0.000526269276937 0.000511646270752 0 0
1099511627803 9 (1, 3) 0.0296377340953 0.0166113376617 0 0.0599327087402 0.00187810262044 0.00334699948629 0.00309403737386 0.00271272659302 0.00263325373332 0.00347367922465 0.00385936101278 0.00239062309265
1099511627803 11 (2, 10) 0.114182313283 0.0933366616567 0.0689225991567 0.0756396452586 0.0028440952301 0.00990096728007 0.00898766517639 0.00748872756958 0.00742435455322 0.00907397270203 0.00896239280701 0.00729465484619
1099511627803 13 (4, 6) 0.759071906408 0.298349380493 0 0.102985064189 0.00316103299459 0.00706100463867 0.00685063997904 0.00576702753703 0.00580763816833 0.00754928588867 0.00882903734843 0.00632500648499
1099511627803 17 (6, 16) 2.95837330818 0.900449673335 0 0.151176293691 0.00847880045573 0.0264298915863 0.0229512850444 0.0187137126923 0.0189709663391 0.0236663818359 0.0317053000132 0.0214156309764
1099511627803 19 (1, 9) 0.0831320285797 0.0248347123464 0 0.190044005712 0.00751503308614 0.0238609313965 0.0170153776805 0.0148462454478 0.0146934191386 0.0179539521535 0.0210229555766 0.017032623291
1099511627803 23 (1, 22) 0.113689025243 0.0285973548889 0 0.256197055181 0.0209416548411 0.0579669475555 0.047213713328 0.0405209859212 0.0401083628337 0.0465693473816 0.0464730262756 0.043745358785
1099511627803 25 (4, 20) 2.74180078506 0.857157071431 0 0.304941097895 0.0236837069194 0.0567086537679 0.0424819787343 0.0352143446604 0.0351289113363 0.0432533423106 0.0443809827169 0.0396070480347
1099511627803 27 (1, 9) 5.42131797473 0.099539677302 0 0.357706705729 0.0135797659556 0.0301345984141 0.0231324036916 0.0192589759827 0.0190025170644 0.0249752998352 0.0341890652974 0.0278421243032
1099511627803 29 (2, 14) 0.758759260178 0.295794963837 0.231165965398 0.417549928029 0.0195973714193 0.0669100284576 0.0434776147207 0.0369203090668 0.0371328989665 0.0459665457408 0.0532337029775 0.0403383572896
1099511627803 31 (10, 15) 34.5483384132 11.1291970412 0 0.468316952387 0.03409131368 0.0875286261241 0.049323797226 0.0434376398722 0.0432500044505 0.0506014029185 0.0589916706085 0.0554616451263
1099511627803 37 (4, 4) 6.39692258835 2.09789069494 0 0.690467357635 0.0174933274587 0.0331132411957 0.018905321757 0.0177853107452 0.0177306334178 0.0222896734873 0.0487820307414 0.0465250015259
1099511627803 41 (1, 40) 0.449648062388 0.0719307263692 0 0.828641970952 0.117035309474 0.371412038803 0.182020584742 0.150098641713 0.14556034406 0.168345689774 0.168447256088 0.161191304525
1099511627803 43 (2, 21) 1.75899998347 0.631696065267 0.374770005544 0.898991346359 0.0976955890656 0.279761950175 0.111193656921 0.0988686879476 0.0983264446259 0.1136906147 0.13223528862 0.138741254807
1099511627803 47 (6, 23) 25.5980123679 8.88990259171 0 1.12772591909 0.139537413915 0.374607086182 0.145539363225 0.131060600281 0.130131721497 0.144755363464 0.170085986455 0.183288653692
1099511627803 49 (2, 7) 2.27923297882 0.822515249252 0.469362417857 1.25530076027 0.0432863235474 0.0764452616374 0.0363589922587 0.0304955641429 0.0302848021189 0.0412039756775 0.0873943169912 0.100447734197
1099511627803 53 (2, 52) 2.69531226158 0.972984393438 0.781995932261 1.58638032277 0.2872783343 0.987413962682 0.364705642064 0.305971225103 0.311621745427 0.346403280894 0.349718014399 0.327454328537
1099511627803 59 (3, 58) 9.10634819667 3.18378122648 0 1.82680376371 0.60940972964 1.6282816728 0.474918047587 0.41502904892 0.410909016927 0.456738313039 0.451613664627 0.487740119298
1099511627803 61 (1, 12) 1.16686765353 0.180584987005 0 2.08589696884 0.133263587952 0.334103981654 0.0957496166229 0.0856927235921 0.085550626119 0.103719552358 0.178429285685 0.218777020772
1099511627803 67 (4, 33) 22.4759223461 7.97494594256 0 2.63064599037 0.441690603892 1.34745407104 0.323283910751 0.283422072728 0.283303340276 0.318691730499 0.378211736679 0.446062723796
1099511627803 71 (8, 70) 131.917512496 47.6051414013 0 2.65266831716 1.15228970846 3.0866830349 0.708789110184 0.605823675791 0.605348348618 0.672314723333 0.672120968501 0.755602995555
1099511627803 73 (2, 24) 5.29296032588 2.02696927389 1.33158365885 3.14593060811 0.39465991656 1.2529806296 0.259297927221 0.222605307897 0.225010077159 0.256406704585 0.35370794932 0.458232323329
1099511627803 79 (4, 78) 32.6757059892 11.525951306 0 3.73828697205 1.73736365636 4.88353904088 0.937902609507 0.821177403132 0.821991284688 0.886874357859 0.88671763738 1.03375864029
1099511627803 81 (1, 27) 6.66665244102 0.317451953888 0 3.82145166397 0.544693787893 1.0525970459 0.249230384827 0.203857819239 0.204333305359 0.247681379318 0.371115366618 0.523342688878
1099511627803 83 (2, 41) 6.90076096853 2.68458096186 1.50332864126 4.20995958646 0.568222045898 2.80075963338 0.558133999507 0.487083037694 0.492997964223 0.541412591934 0.630635420481 0.584201256434
1099511627803 89 (2, 88) 8.2178486983 3.16743270556 1.91907501221 4.69498761495 1.63955060641 6.4423596859 1.22231157621 1.03484304746 1.03217959404 1.14788540204 1.14348403613 1.14639409383
1099511627803 97 (4, 32) 51.712341547 19.1058903535 0 5.55399839083 1.10260351499 3.4375816981 0.51459201177 0.440527598063 0.437233368556 0.498718659083 0.689068714778 1.01397800446
1099511627803 101 (1, 100) 1.59805862109 0.512444257736 0 5.83198372523 4.07656502724 12.7938799858 1.61244893074 1.37397408485 1.37762610118 1.50988006592 1.50862868627 1.85300707817
1099511627803 103 (1, 102) 1.67447423935 0.530112584432 0 6.7572499911 4.51232330004 14.2366690636 1.75800061226 1.55489230156 1.55364060402 1.65957832336 1.65619802475 2.01878738403
1099511627803 107 (6, 106) 164.206216097 63.821587801 0 7.50292801857 5.14103825887 16.3850342433 1.8421690464 1.62085700035 1.62890958786 1.73497804006 1.73547697067 2.14242800077
1099511627803 109 (10, 18) 536.152657668 226.330192645 0 7.51761205991 0.878017346064 2.47401404381 0.362966458003 0.328328291575 0.328629652659 0.359261353811 0.681839704514 1.10264833768
1099511627803 113 (2, 112) 13.8755736351 5.44720689456 2.90011493365 7.97197238604 3.78640460968 17.2188897133 2.09385633469 1.75032099088 1.75085369746 1.93171532949 1.92706036568 2.1754693985
1099511627803 121 (10, 110) 43.8632816474 290.355182409 0 8.7788263162 7.26927073797 26.1588053703 2.34043375651 2.12999661764 2.13091913859 2.23876746496 2.29983472824 2.89935096105
1099511627803 125 (1, 100) 2.58519864082 0.84792971611 0 9.90208236376 4.37950293223 20.8473722935 2.20877130826 1.999193271 2.00154765447 2.10590863228 2.18092330297 2.55874109268
1099511627803 127 (4, 18) 97.1930216153 35.7245896657 0 12.7540946007 1.3776169618 3.96038508415 0.487439632416 0.445868333181 0.449810345968 0.480679353078 0.960507551829 1.74775926272
1099511627803 131 (1, 130) 2.80579487483 0.965946674347 0 11.3267306487 6.39789374669 34.1816096306 3.09371940295 2.54938944181 2.5583515962 2.85418470701 2.84881862005 3.36461925507
1099511627803 137 (6, 4) 281.021897952 113.594005426 0 13.6340947946 0.417356014252 0.674355189006 0.139645020167 0.123557329178 0.123337984085 0.161659558614 0.826745112737 1.89346933365
1099511627803 139 (4, 138) 118.130624692 44.6772292455 0 15.5375140508 13.5236694018 49.2701969941 3.72767829895 3.20055278142 3.18782393138 3.42590928078 3.41851766904 4.53939533234
1099511627803 149 (4, 148) 139.119398673 52.7978536288 0 15.6948676109 17.5249230067 67.3459201654 4.35798533758 3.7588707606 3.76556301117 4.02152768771 4.01150306066 5.39732289314
1099511627803 151 (3, 75) 71.193748951 27.5990093549 0 14.8245602449 9.02453041077 34.2478846709 2.67885708809 2.44420194626 2.45204138756 2.48741396268 2.89621067047 4.38868689537
1099511627803 157 (10, 52) 1315.0040311 534.892211358 0 17.4819026788 6.84508903821 21.7235490481 1.86134298642 1.66465401649 1.66687289874 1.72446807226 2.35541200638 4.0570863088
1099511627803 163 (2, 27) 31.0379669666 12.7212412357 6.63073992729 18.790996631 3.92912896474 10.1869576772 0.988070567449 0.837108691533 0.845953385035 0.908602555593 1.78393602371 3.64110533396
1099511627803 167 (2, 166) 33.5124373436 13.5073505243 8.08435503642 20.0221683979 27.1724280516 109.728638967 5.8545366923 5.1104136308 5.08880909284 5.26639874776 5.27952305476 7.2092379729
1099511627803 169 (4, 78) 184.296463728 72.2028634548 0 21.2052350044 12.310123682 52.3780333996 6.42199619611 6.11509490013 6.11102469762 6.27980979284 6.84869098663 8.92788068453
1099511627803 173 (1, 86) 5.41113066673 1.89434631666 0 22.8362700939 8.76671600342 56.2862916787 3.59923227628 3.23166600863 3.24973972638 3.33398493131 3.85807299614 5.0039349397
1099511627803 179 (1, 178) 5.81232921282 2.00450468063 0 25.4702686469 20.7471807003 137.678092082 6.7204272747 5.76400033633 5.78985961278 6.04354612033 6.03854099909 6.91958896319
1099511627803 181 (2, 180) 40.2040673097 16.229776303 12.3921649456 24.8417313894 36.7619313399 155.348378579 6.9314956665 6.06040700277 6.06468335787 6.30952167511 6.34037494659 8.87701630592
1099511627803 191 (2, 19) 45.7593647639 18.6613150438 10.1785120964 27.6527396043 2.28024999301 9.48166092237 0.949376026789 0.852337996165 0.862042665482 0.880348682404 2.19249041875 4.11783528328
1099511627803 193 (4, 64) 250.229347706 99.1423783302 0 30.5946673552 14.6817334493 54.0438772837 2.99449396133 2.48293638229 2.47926195463 2.67927567164 3.70880794525 6.9621052742
1099511627803 197 (9, 98) 1336.79608901 700.169621627 0 32.0785919825 24.2768243154 105.362043381 4.88012766838 4.23930509885 4.22045397758 4.35189064344 5.17380428314 8.51957798004
1099511627803 199 (4, 11) 268.248037974 105.674759229 0 31.260087649 2.88945825895 5.31692520777 0.585830370585 0.46018632253 0.461395422618 0.522890965144 2.11979468664 5.53931713104
1099511627803 211 (10, 1) 2222.18730203 1138.27150838 0 38.3851533731 0.211946407954 0 0 0.10054063797 0.266207297643 0.266130924225 0 0
1099511627803 223 (6, 222) 813.792237282 362.280731042 0 44.2425983747 82.9975339572 386.521283309 11.9648915927 11.1313172976 11.047115008 10.5190477371 10.5141704082 15.3810453415
1099511627803 227 (6, 226) 844.047666629 383.534762065 0 42.3038806915 86.3545377254 419.020589749 11.9446392854 10.3237386545 10.3204466502 10.5323046843 10.473893563 15.8645407359
1099511627803 229 (1, 228) 10.4805006981 3.62944634755 0 45.3104870319 89.2618072828 431.886503617 12.2083399296 10.5100294749 10.4127570788 10.6301246484 10.6055046717 16.0893927415
1099511627803 233 (2, 232) 72.3659783999 29.7682296435 20.9629209836 44.8881996473 54.3166030248 450.521850348 12.8840939999 10.7458563646 10.7317446073 11.224563996 11.205485026 13.9536779722
1099511627803 239 (2, 238) 76.4359163443 31.7231303056 18.9517167409 50.9623406728 62.0387660662 474.018818617 14.1056280931 12.6850001812 12.6592779954 12.3228472869 12.3120306333 15.1958626906
1099511627803 241 (3, 48) 211.790243944 84.8021183809 0 52.7237555981 20.851025025 72.60034736 3.32229932149 2.79948027929 2.78954792023 2.81864937147 5.00659060478 11.2923452854
1099511627803 243 (1, 81) 11.9590436618 4.30017145475 0 50.9050931136 19.5089816252 99.1258436839 4.05342761676 3.42660331726 3.39746292432 3.49280707041 5.16820406914 6.24356738726
1099511627803 251 (1, 125) 12.9091212749 4.46094767253 0 58.7610367139 36.121623675 299.189361254 9.16360036532 8.48484611511 8.47986205419 8.04969088236 9.35209679604 13.9943317572
1099511627831 3 (4, 2) 0.0344983736674 0.0702933470408 0 0.0726409753164 0.00120162963867 0.000435352325439 0.000369310379028 0.000431299209595 0.00037693977356 0.000357389450073 0.000334024429321 0.000341971715291
1099511627831 5 (1, 1) 0.516081571579 0.00384593009949 0 0.024250348409 0.000601053237915 0 0 0.000295559565226 0.000287294387817 0.000280459721883 0 0
1099511627831 7 (2, 1) 0.0448009173075 0.0642773310343 0.0432076454163 0.0347876548767 0.000694354375203 0 0 0.000425656636556 0.000478347142537 0.000466426213582 0 0
1099511627831 9 (2, 2) 0.0742033322652 0.0854879220327 0.0613907178243 0.0544929504395 0.00175261497498 0.00242296854655 0.00220402081807 0.0019896030426 0.00199667612712 0.00279895464579 0.00370160738627 0.00204674402873
1099511627831 11 (6, 1) 1.70703371366 0.363883415858 0 0.0764416853587 0.000905911127726 0 0 0.000713030497233 0.000915368398031 0.000871658325195 0 0
1099511627831 13 (4, 12) 0.764815330505 0.23829571406 0 0.0928739706675 0.00438165664673 0.0134802659353 0.0136383374532 0.0106743176778 0.0106216271718 0.0144956906637 0.0140720208486 0.0108683109283
1099511627831 17 (6, 16) 2.97740999858 0.8887210687 0 0.158351023992 0.00852266947428 0.0272664229075 0.0248599847158 0.019447962443 0.0195407072703 0.024312098821 0.0245622793833 0.0207866827647
1099511627831 19 (5, 18) 2.53196867307 0.775191624959 0 0.223574638367 0.0128730932872 0.0420842965444 0.0359307130178 0.0285092989604 0.0302658875783 0.0375314553579 0.0356734593709 0.030498345693
1099511627831 23 (2, 2) 0.514065742493 0.27808602651 0.180126349131 0.382604281108 0.00538500150045 0.0126363436381 0.00788259506226 0.0122673511505 0.00780669848124 0.00987164179484 0.020203034083 0.0148439407349
1099511627831 25 (1, 5) 1.46062239011 0.0405269463857 0 0.326214631399 0.0083049138387 0.0212802886963 0.0154383977254 0.0131512482961 0.012996673584 0.0175535678864 0.0285100142161 0.022912979126
1099511627831 27 (5, 6) 5.32371934255 1.70195134481 0 0.325920979182 0.0109117031097 0.0247116883596 0.0175374348958 0.0156304041545 0.0156379540761 0.0201580524445 0.037362019221 0.0256813367208
1099511627831 29 (2, 14) 0.756864706675 0.295697291692 0.241121371587 0.417218287786 0.0195863246918 0.0735643704732 0.0463366508484 0.040116071701 0.0396482944489 0.0484247207642 0.0565489927928 0.0467076301575
1099511627831 31 (10, 3) 31.8288509846 11.1380899747 0 0.468331257502 0.0110534032186 0.0188803672791 0.0127563476562 0.0122017065684 0.012099981308 0.0159896214803 0.034991979599 0.0313139756521
1099511627831 37 (3, 9) 3.39394426346 1.08227245013 0 0.634897470474 0.0309390227 0.0875849723816 0.0394750436147 0.0349779923757 0.0349326928457 0.0416943232218 0.0637417634328 0.0605692863464
1099511627831 41 (2, 40) 1.57006835938 0.570927619934 0.401235342026 0.798301140467 0.116615931193 0.356907049815 0.171143611272 0.140031178792 0.139202038447 0.165637334188 0.165027618408 0.131608645121
1099511627831 43 (4, 21) 8.94325335821 2.92423335711 0 0.878089030584 0.0970429579417 0.270385424296 0.109974622726 0.0967740217845 0.0970417658488 0.111427386602 0.134737968445 0.133675654729
