# ./benchmark.sh 11 2**10 2**10+2**8 2**8 2**9 2 3 600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta6, Release Date: 2016-12-09
# ffisom revision d34a50562b548727073fe60b8c6a1417b66a3b70
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**10, 2**10+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/11.dat', )"
1031 311 (3, 155) 16.0455312729 8.23898998896 0 5.99691796303 18.7474956512 176.703077634 4.07214975357 3.97853088379 3.99238999685 2.91620969772 3.12642900149 7.97358632088
1031 313 (2, 312) 6.07140668233 3.37110670408 2.57860763868 6.20140631994 38.5214256446 456.47073245 6.98480200768 6.67091004054 6.68874168396 4.97302309672 4.97065162659 9.92571433385
1031 317 (1, 316) 1.18590664864 0.556327342987 0 6.91379197439 40.5888230801 484.581786513 7.4885866642 7.43364135424 7.39822300275 5.36328164736 5.36371970177 10.6233384609
1031 331 (3, 22) 18.6978441079 9.13900566101 0 7.68663684527 3.14318529765 15.3713986079 0.779257615407 0.597591400146 0.602884372075 0.459071000417 0.898593902588 6.86118896802
1031 337 (10, 336) 291.279569387 149.815939983 0 7.40259695053 50.4714131355 633.510620117 8.04352641106 7.16184695562 7.17475159963 5.55448730787 5.55703393618 11.5446503957
1031 343 (4, 147) 41.6475163301 19.0390934149 0 8.95807226499 22.3615896702 201.70288825 3.64195362727 3.92542743683 3.86958710353 3.0493543148 3.21285033226 9.72163097064
1031 347 (3, 346) 21.3763854504 10.2114892801 0 8.80595429738 57.1151160399 741.449134827 9.6023349762 9.27220368385 9.09864934285 6.63380169868 6.67684666316 13.3403892517
1031 349 (5, 174) 71.4254764716 32.5879376729 0 8.08182501793 28.0674543381 293.727496227 5.61437487602 5.45604697863 5.38196969032 4.19623788198 4.22826464971 11.0849742889
1031 353 (7, 352) 151.140560706 74.1937470436 0 8.07537269592 59.5465269883 785.231372118 9.08138767878 8.05085341136 8.02044041951 6.18642195066 6.17372814814 13.3810784022
1031 359 (1, 358) 1.46929661433 0.755051453908 0 9.47834436099 38.7774336338 815.226840973 10.1252926191 9.48945267995 9.49938726425 6.97347466151 6.9596379598 11.5765619278
1031 361 (9, 171) 3815.56804299 140.074123383 0 9.57916458448 30.0493135452 321.109510899 4.63990235329 4.86206094424 4.86696092288 3.81140112877 4.07578293482 11.5525419712
1031 367 (2, 183) 9.21554803848 4.8137922287 3.93473005295 9.2507323424 35.6477490266 382.257884502 6.5319129626 6.47464370728 6.44390066465 4.51068631808 4.84346445402 12.4958253702
1031 373 (4, 6) 49.8599970341 22.6206859748 0 9.22283132871 1.37063773473 5.14214833577 0.387193361918 0.251787026723 0.251175959905 0.198564688365 0.774770418803 8.92452867826
1031 379 (12, 378) 587.233691931 634.553140879 0 10.1514539719 80.7765560945 1105.32691002 11.8469449679 11.7597226302 11.7581036886 8.23733599981 8.2283513546 16.7183796565
1031 383 (6, 191) 131.103382349 62.3568197091 0 9.95642971992 40.6232736905 459.327587485 7.44083007177 7.55426263809 7.56247925758 5.23491938909 5.57546408971 14.3917380174
1031 389 (6, 388) 140.54905955 66.1800929705 0 11.3416536649 86.3920696576 1221.55640197 11.8638993899 10.2304039796 10.3852040768 8.04861927032 8.07422033946 17.2753699621
1031 397 (6, 198) 144.44250679 67.2505986691 0 11.2782030106 46.0375688076 537.51157856 7.58614198367 7.10990269979 6.7925186952 4.96631598473 5.35528262456 14.9468275706
1031 401 (4, 200) 58.6461480459 27.3057310581 0 11.3111102581 46.3696386814 560.999219418 7.48189298312 6.56777993838 6.57344094912 4.98633495967 5.36451530457 15.0930776596
1031 409 (1, 68) 1.97798299789 0.947245359421 0 12.5109409491 16.9734729926 101.513789415 2.95743497213 2.35170269012 2.35196224848 1.84197767576 2.47997307777 12.78181235
1031 419 (1, 418) 2.16800427437 1.08183097839 0 13.4685446421 67.9272152583 1638.94280982 14.6125946045 12.657858928 12.6536919276 9.5960261027 9.66381406784 15.3243139585
1031 421 (2, 70) 12.472421964 6.47007862727 5.82078234355 13.5248672962 18.4976139069 114.067994038 3.13036902746 2.48505194982 2.48411655426 1.85469063123 2.59247366587 14.852571408
1031 431 (2, 215) 13.0801703135 6.8605102698 5.4284333388 14.2196312745 39.1835694313 763.026184082 9.6912616094 9.32162475586 9.34964632988 6.90250762304 7.10749467214 16.1209820112
1031 433 (2, 48) 12.8667287032 6.69602624575 5.44791269302 13.0582926273 14.1531496843 85.7617010276 2.47797600428 1.78334863981 1.78586498896 1.34714730581 2.11194491386 14.0520923138
1031 439 (5, 438) 120.188792944 58.0136992931 0 13.6220353444 136.99387304 2102.98555017 17.5498050054 17.0996810595 16.9091106256 11.4120380878 11.4035043716 23.9926916758
1031 443 (1, 221) 2.45509966214 1.19751962026 0 13.8234020074 40.9327669144 844.993752956 10.3410782019 10.119997263 9.95003739993 6.97129289309 7.34050631523 15.9386810462
1031 449 (4, 448) 75.8104210695 36.230054299 0 14.1229533354 145.110580047 2339.90327692 16.9330139955 14.0654730797 14.0753883521 10.7540566921 10.7214237054 24.4621462822
1031 457 (3, 152) 42.4571863015 19.8234763145 0 16.407270352 50.4982096354 540.222747087 7.53427171707 6.34657136599 6.34101597468 4.72783899307 5.44068996112 19.700373888
1031 461 (6, 115) 204.913841327 99.5386014779 0 17.1888980071 39.3459729354 287.830300013 5.88746595383 4.87250336011 4.87207873662 3.5681339105 4.3491136233 18.7791822751
1031 463 (12, 154) 844.553190947 912.540400028 0 16.4493572712 54.2316954136 572.351480961 8.01961501439 7.68038932482 7.34244139989 5.18792200089 5.91736666361 21.1537695726
1031 467 (3, 233) 41.9419572353 20.8594677448 0 15.9134906928 84.3628443877 1124.03830218 11.4651036263 10.6862563292 11.2951443195 7.5444346269 7.96835096677 22.8548392455
1031 479 (8, 239) 377.183830976 205.875112454 0 17.7562317053 92.7354784012 1252.28082085 13.2632936637 13.1055386861 13.8909540176 9.12271507581 9.36045972506 25.4475096067
1031 487 (4, 486) 91.6792159875 43.5289780299 0 18.007187287 202.697368304 3327.03409791 22.244385004 21.127733628 21.6462946733 14.2874003251 14.2891296546 31.8188183308
1031 491 (1, 245) 2.97426931063 1.44236795108 0 17.5350776513 57.4869569937 1303.46915603 14.0594059626 12.913059632 12.8498649597 8.90590039889 9.62642073631 19.7118977706
1031 499 (4, 249) 100.415620327 46.4835886955 0 19.693572998 109.018640598 1505.78221393 14.2324229876 13.6079887549 13.711757342 9.52042023341 9.79381235441 29.631354332
1031 503 (2, 251) 19.5498253504 9.3800880909 6.76758670807 18.8217380047 113.352474292 1580.49857497 14.7881344159 14.4645121098 14.4842829704 9.60477129618 10.2864325841 28.7952916622
1031 509 (1, 508) 3.21273565292 1.83691128095 0 20.5197029908 139.070068359 3181.18141603 26.7519386609 26.1665186087 24.0924403667 16.7481952508 16.0968339443 26.952855587
1033 257 (6, 256) 56.0004820029 26.2343959808 0 4.20336572329 18.6936229865 196.538836241 3.82967495918 3.35706822077 3.35358468692 2.67485539118 2.674746116 5.51154438655
1033 263 (6, 131) 57.2337799867 25.9359210332 0 4.01964060465 9.99300161997 92.2099053065 2.60427625974 2.42675828934 2.4188896815 1.88790607452 2.01249074936 5.15018558502
1033 269 (8, 67) 109.640734593 56.2950306733 0 4.8250746727 5.62909475962 41.4936393897 1.37803173065 1.18722891808 1.18074170748 0.9373802344 1.12935113907 4.62834827105
1033 271 (2, 135) 4.49379269282 2.54427623749 2.05673964818 4.8569149971 11.7463536263 101.378768285 2.85720896721 2.75902167956 2.79876629512 2.10030825933 2.23872741063 6.03897666931
1033 277 (1, 69) 0.800331274668 0.405077298482 0 4.86447501183 5.8921936353 44.9680003325 1.53178032239 1.32308928172 1.32806094488 1.05855194728 1.29379105568 5.52628914515
1033 281 (1, 280) 0.861435254415 0.461024999619 0 5.23236727715 16.0373752912 278.910702387 5.10827652613 4.90864904722 4.84188294411 3.6430756251 3.63980960846 5.28016265233
1033 283 (1, 282) 0.864435990651 0.421053727468 0 5.15535736084 27.0098413626 301.412335952 5.45779164632 5.54362932841 5.78625694911 3.94228521983 3.94866156578 7.82363637288
1033 289 (4, 68) 27.1593755881 12.9156223138 0 5.00147891045 6.26388072968 45.8430116971 1.23227667809 1.16884167989 1.16894396146 0.925012588501 1.15667668978 5.42372735341
1033 293 (2, 292) 5.08455896378 3.25575192769 2.34845225016 5.6139942805 18.3229066531 337.395394087 6.20286599795 5.68807291985 5.53166270256 4.3361149629 4.48425396283 6.13577826818
1033 307 (1, 153) 1.10676757495 0.568342288335 0 6.29220827421 17.485332648 171.706274668 3.76789999008 3.60164856911 3.60698302587 2.67192069689 2.86020302773 7.62694128354
1033 311 (6, 155) 84.0467956066 39.2368799845 0 5.94369999568 19.2681969802 183.36315465 4.05134828885 3.98030630747 3.98464465141 2.88194044431 3.22307729721 8.59990763664
1033 313 (6, 312) 87.0763893127 41.1439506213 0 6.03454232216 38.9836873213 465.191774487 7.08156021436 6.80575871468 6.80297867457 5.04221955935 5.06565324465 10.0618609587
1033 317 (13, 158) 540.124698043 528.137368798 0 6.37965655327 19.8506866296 199.588968039 4.36408607165 4.37327837944 4.31471832593 3.14379326502 3.38695327441 8.7854757309
1033 331 (6, 330) 99.0064237118 44.2950313886 0 7.99156411489 48.2296313445 614.754142046 7.96667226156 7.81184967359 8.19658970833 5.85663040479 5.78818535805 11.5121363004
1033 337 (1, 336) 1.40456827482 0.656556685766 0 7.93139855067 50.3396353722 648.607134104 8.21753700574 7.3938349088 7.39979394277 5.69467337926 5.69801568985 11.8231182893
1033 343 (3, 147) 1753.08089781 12.4975586732 0 9.07602834702 22.5350696246 208.680744012 3.57359004021 3.83493796984 3.83269898097 2.85733000437 3.13336968422 10.0993523598
1033 347 (3, 173) 21.3221700191 10.6585786343 0 7.83296465874 27.5755946636 298.640885353 5.46772066752 5.3116783301 5.81060568492 3.85728740692 4.13285978635 11.2299444675
1033 349 (5, 174) 71.3684347471 33.4398829937 0 8.60986638069 28.1589407126 301.328463078 5.47187328339 5.31070399284 5.29241371155 3.83489664396 4.11224929492 10.9890965621
1033 353 (7, 352) 150.186626275 74.0856243769 0 8.18504595757 58.9730906487 787.161561966 9.45044136047 8.28033765157 8.70456369718 6.01783506076 6.18726110458 13.1107117335
1033 359 (2, 358) 8.70352228483 4.6887456576 3.8037460645 8.60634231567 39.4585746924 837.968270063 10.3977402846 10.0771702925 10.1849316756 7.53178866704 6.92502395312 11.6245233218
1033 361 (3, 57) 782.293332815 11.5766406059 0 9.84496752421 10.287078619 52.0306637287 1.6408829689 1.51449084282 1.51605765025 1.13480361303 1.76777601242 9.52730401357
1033 367 (3, 61) 24.5893189907 11.483780702 0 9.46843830744 11.3160719872 70.9539709886 2.34012540181 2.04135433833 2.03934462865 1.47866670291 1.93425496419 10.0782119433
1033 373 (1, 62) 1.68115735054 0.928159077962 0 10.9381964207 12.2191462517 79.356064717 2.44790228208 2.00269110998 1.98672159513 1.45959639549 1.96618930499 10.3410512606
1033 379 (12, 378) 582.137455583 652.615400076 0 9.17421666781 80.6561279297 1116.16517806 12.0813450019 11.7763490677 11.7595303059 8.1043659846 9.26783291499 18.4799420834
1033 383 (4, 382) 52.5501843294 25.2957106431 0 11.2091685931 85.3544545968 1175.86915612 12.471959273 12.8198919296 12.9410897096 8.62712335587 8.59591007233 17.9995133877
1033 389 (8, 388) 250.915548325 130.247555733 0 10.395775795 87.5865166187 1247.76338506 12.197577556 10.4968326886 10.3536610603 7.9024336338 7.89414342244 18.5431933403
1033 397 (3, 396) 28.5550836722 13.9635532697 0 10.9836337566 93.5655243397 1349.07409906 12.685769558 11.6364159584 11.9692466259 8.8775018851 8.46535730362 18.1224560738
1033 401 (1, 400) 1.93006189664 0.957205692927 0 11.3944937388 96.9952744643 1444.29433799 12.9146040281 10.6756844521 10.6338904699 8.10514028867 8.11105330785 18.0597778956
1033 409 (1, 136) 1.95196874936 0.989904642105 0 11.1341240406 33.6461673578 346.49150598 5.66555468241 4.84421300888 4.82281835874 3.60472774506 4.12336730957 14.6678933303
1033 419 (2, 209) 12.3045652707 6.6938050588 4.67922202746 12.3647507032 32.9421896935 694.590043068 8.42395671209 7.65332428614 7.55880999565 5.53104432424 5.85956668854 14.4154323737
1033 421 (2, 105) 12.8733379046 6.55231364568 4.64779106776 12.0952216784 28.3089059194 203.672910611 4.40890169144 3.58507076899 3.60404268901 2.7804675897 3.45631027222 15.1357866923
1033 431 (2, 215) 12.6435817083 7.12055134773 6.10559376081 15.035784324 36.9254840215 775.218815804 10.2472383181 9.4904867808 9.37487697601 6.53472940127 6.87513478597 12.9665470123
1033 433 (2, 36) 14.5570320288 6.77245140076 5.90256563822 14.2225577831 11.0888246695 58.648206075 1.97431739171 1.45974969864 1.42388304075 1.05752333005 1.76739263535 14.3077307542
1033 439 (5, 438) 120.655818224 56.0837050279 0 13.9016287327 137.645565669 2149.74996614 17.1245264212 16.7301123142 16.7901530266 11.3035969734 11.3089230061 23.8914646308
1033 443 (2, 221) 14.1917886734 7.22882604599 6.03625623385 14.6359833876 39.6224864324 879.489380121 10.3053533236 9.75767707825 9.75224836667 6.87862499555 7.24937470754 14.3838217258
1033 449 (8, 448) 329.921674013 177.399158319 0 14.3839618365 146.703468959 2329.37638688 16.4309279919 13.6897273858 13.723883311 10.2768930594 10.7251649698 25.3282294273
1033 457 (2, 57) 16.1038872401 8.56949305534 7.01915208499 18.1659060319 18.9549070994 121.671136856 3.10420068105 2.26935664813 2.28704341253 1.67966365814 2.49354775747 17.0124306679
1033 461 (3, 230) 41.9918970267 19.4468326569 0 14.7109378974 79.5535033544 1058.2237761 11.2523701191 10.5345555941 10.5286560059 7.3225359122 7.84993505478 22.5666043758
1033 463 (2, 22) 16.2909424305 8.11982901891 7.04742232958 16.0164196491 7.91441226006 44.9187277953 1.61122496923 1.17364899317 1.17334659894 0.832397301992 1.71359395981 16.6660036246
1033 467 (3, 466) 42.5315410296 21.2995522817 0 16.5782317321 169.874469916 2753.3061471 19.6065093676 18.1049523354 18.1428706646 12.5292510986 12.8559910456 28.0499917666
1033 479 (2, 239) 16.8094842434 8.53102795283 6.74167402585 18.0103162924 93.4968469938 1276.6074872 13.4621986548 14.2489860058 13.2295690378 8.71236395836 9.33076500893 25.6468159358
1033 487 (4, 486) 92.2620927493 42.026235342 0 18.1396087011 201.583874702 3334.077739 22.4703260263 21.4129992326 21.3558930556 14.2025326888 14.2001903057 31.258232673
1033 491 (1, 49) 3.00499900182 1.47564164797 0 17.7619826794 10.7857833703 124.404978355 3.25651200612 2.63575061162 2.59381333987 1.69612677892 2.52772426605 15.3345807393
1033 499 (4, 498) 98.5061586698 46.6072863738 0 18.3615145683 219.931091388 3702.59259081 24.1129597823 23.0128509998 22.4215563138 14.8766330878 14.8788995743 33.6429397265
1033 503 (6, 251) 242.29619956 119.893992742 0 18.7668125629 112.082027117 1564.50768495 15.024800698 14.7634619077 14.7328337034 9.73961297671 10.3844790459 29.6055850983
1033 509 (1, 508) 3.24313863118 1.58807237943 0 23.3291430473 141.300921281 3310.67570186 24.7848550479 23.2951777776 23.5844049454 15.4927830696 15.4863012632 26.5377063751
1039 257 (2, 64) 3.97188607852 2.35197226206 1.71936305364 4.62512334188 4.57878939311 34.9617297649 1.52501336734 1.00345460574 0.996332406998 0.868511358897 1.06863355637 4.71257972717
1039 263 (3, 262) 11.439645052 5.7460056146 0 4.52653431892 21.8103530407 219.576489369 4.64615766207 4.53514870008 4.54138668378 3.44810064634 3.44968771935 6.50672801336
1039 269 (8, 134) 109.264575402 54.3849003315 0 4.99541838964 10.7580969334 103.469353358 2.93432744344 2.82164669037 3.35266335805 2.16742595037 2.32533661524 5.78588930766
1039 271 (1, 270) 0.888190031052 0.443586587906 0 4.80936121941 23.2454414368 255.88316226 5.51550896962 5.25945401192 5.92183502515 3.8535203139 3.89371228218 7.3033182621
1039 277 (1, 46) 0.796180725098 0.414977312088 0 4.48080730438 3.94360470772 24.2036170165 1.36796402931 0.903475681941 0.914562304815 0.718010663986 1.01681343714 4.72291962306
1039 281 (1, 70) 0.830924749374 0.441730976105 0 5.22088694572 3.48250762622 51.2125550111 1.62240163485 1.43950772285 1.40601992607 1.15678302447 1.3541568915 3.61612462997
1039 283 (6, 282) 68.0596240362 31.7242026329 0 4.90999134382 27.2592656612 314.185017824 5.73720256488 6.09057863553 6.38543168704 4.27180306117 5.18087164561 8.46079667409
1039 289 (12, 136) 311.583860517 167.529274782 0 6.25446629524 13.0139346917 130.042105357 2.6276046435 2.96171768506 2.62510236104 2.1650900046 2.35942920049 6.88312570254
1039 293 (1, 146) 0.956246376038 0.447860558828 0 5.29883702596 9.16897829374 143.03780961 3.54170505206 3.23590596517 3.22931702932 2.59723202387 2.76165699959 3.93428572019
1039 307 (1, 153) 1.03034504255 0.5359582901 0 6.79223505656 17.8209768931 186.608280659 4.0309826533 3.83752759298 3.84011260668 2.92220671972 3.15003633499 8.19021932284
1039 311 (3, 155) 16.3679976463 9.07707071304 0 6.23333962758 18.5735846361 188.66876634 4.26095930735 4.15597025553 4.15796899796 3.09678355853 3.33288836479 8.22325905164
1039 313 (3, 156) 17.9509680271 10.6498952707 0 7.02243510882 21.4462149938 235.984308243 4.78750801086 4.21896862984 4.22724541028 3.03827595711 3.25392365456 8.72375003497
1039 317 (13, 316) 567.457936525 533.441996574 0 6.60673499107 40.7102513313 503.919114947 7.73716831207 7.67677132289 7.85950334867 5.61201405525 5.77143176397 11.2497753302
1039 331 (3, 165) 18.7220653693 9.78277007739 0 7.3824792703 24.0193413893 253.336883624 4.86096072197 4.58830602964 4.59100778898 3.48045436541 3.73746371269 9.67172074318
1039 337 (10, 168) 300.339046597 151.621086915 0 7.29780308406 24.3634943962 267.79311053 5.11603800456 4.49984367688 5.10281300545 3.46182632446 3.83996287982 10.1597913901
1039 343 (1, 294) 1.40366371473 0.780132691065 0 9.53809841474 46.3383127054 579.594652891 7.30814170837 8.69349066416 8.47554103533 6.24599965413 6.29178913434 12.7103529771
1039 347 (2, 173) 7.92710065842 4.2617456913 3.31042432785 8.40529370308 28.8869036833 498.258863568 9.9631793499 9.23797440529 8.76752432187 7.35506327947 7.53893168767 19.3906739553
1039 349 (5, 116) 102.91562597 54.0456876755 0 13.1993650595 25.8995646636 325.268554926 7.4064142704 7.17514793078 6.79801368713 4.93863725662 5.36482262611 18.0198176702
1039 353 (7, 352) 239.060017745 122.121681372 0 14.8478798866 84.4974922339 1185.81575489 9.63250803947 8.54408534368 8.4020819664 6.53419097265 6.54500301679 13.6577057838
1039 359 (1, 179) 1.63213340441 0.710383017858 0 9.50767596563 20.9163677692 331.544745922 6.26564176877 5.7828903993 6.30699865023 4.81113529205 5.51352731387 10.4021646976
1039 361 (18, 342) 342.817103982 1321.19446802 0 10.3162523905 61.6087474028 845.652579069 8.60061804454 9.65188360214 9.85925102234 7.47179985046 7.31444994609 14.7865450382
1039 367 (2, 366) 9.326881965 4.91821026802 3.94329881668 9.98048059146 71.1997279326 963.841449022 11.4759131273 11.4435217381 11.4464401404 8.14745132128 8.21714870135 15.9665520191
1039 373 (4, 372) 50.2961666584 23.2209830284 0 9.38751331965 74.8694906235 1036.59667182 11.7475079695 11.2258003553 12.2704595725 8.26627270381 8.55123964945 16.7452437083
1039 379 (12, 189) 610.463639975 645.082966089 0 9.88509337107 39.1493443648 453.564797163 7.26038901011 7.18627468745 7.18437194824 5.13658507665 5.51760959625 15.1526199182
1039 383 (6, 382) 130.377364635 63.9561517239 0 10.3491380215 87.4238766829 1200.13089395 13.0115346114 13.1779887676 13.1615239779 9.90662225087 9.04455900192 18.7750240962
1039 389 (8, 388) 249.093904257 132.479176362 0 10.8376577695 86.8265393575 1241.061764 12.0127933025 10.3790280819 10.3742070198 8.03164140383 8.0330452919 17.1159267426
1039 397 (1, 396) 1.80258663495 0.922611395518 0 11.1698886553 92.7205959161 1360.19429898 13.0824736754 11.8437401454 11.862877051 8.82278593381 8.8170077006 19.2439160347
1039 401 (8, 20) 265.471882741 136.685860952 0 11.347429355 4.77256568273 28.2152592341 1.12942798932 0.79053735733 0.788537979126 0.625691970189 1.3671233654 11.3074333668
1039 409 (4, 408) 60.7818935712 28.2419451078 0 12.2956086795 103.630877336 1560.27761006 13.9501036803 13.2481116454 13.5137313207 9.57842135429 9.68680874507 19.6887862682
1039 419 (1, 418) 1.9887389342 1.02660298347 0 12.9377066294 66.6832022667 1695.77679014 14.7772830327 12.8643782934 12.8606220881 9.69053761164 9.6975572904 17.5149420897
1039 421 (5, 60) 108.756286224 51.5667500496 0 11.8750442664 15.9433703423 111.531058391 2.95774324735 2.27813394864 2.42266639074 2.01552867889 2.87927031517 13.9402160645
1039 431 (2, 215) 13.0833930175 7.29474306107 5.49289361636 14.1222611268 38.1639735699 781.178781033 9.94416133563 9.5001428922 9.54344630241 7.5445040067 7.84681137403 17.12880675
1039 433 (4, 432) 71.6507856846 32.7484690348 0 12.8066623211 127.600550334 2024.94199896 16.0916260084 14.2886193593 14.2781059742 10.5869762897 10.5962703228 22.5342086951
1039 439 (2, 438) 13.8864589532 7.24521597226 5.32406195005 13.1108012994 136.856152614 2109.15792108 17.6028797626 16.8869129817 17.0171562831 11.8743906816 11.8501676718 25.1653757095
1039 443 (1, 221) 2.35710231463 1.1726530393 0 14.3737622897 41.2148210208 857.787480116 11.0402557055 10.4489390055 10.7494135698 7.61258625984 7.76321132978 14.7422626019
1039 449 (2, 28) 14.2260410786 7.52497092883 5.61012800535 16.0424590111 9.12239336967 51.2783193588 1.75591731071 1.16689697901 1.15862989426 0.907216628393 1.87124705315 15.5680816968
1039 457 (5, 152) 139.194297632 63.7776296933 0 16.3340030511 51.0771152973 563.464684606 7.66570901871 6.41089773178 6.4268506368 4.85250894229 5.60548798243 20.0115125974
1039 461 (1, 460) 2.63944665591 1.271889925 0 15.9677402973 164.330083688 2638.26379704 18.9574774106 17.3694449266 17.4037702878 12.2304217021 12.2635480563 27.0564260483
1039 463 (4, 231) 85.1127549807 38.6059807142 0 16.9477423827 82.9298787117 1107.64470816 11.9324824015 11.3958293597 12.1054919561 7.89167928696 8.50066669782 23.9089742502
1039 467 (2, 466) 15.7831168969 8.13962308566 6.53561973572 19.0696749687 172.048119068 2830.84456682 21.4437886079 18.3754883607 19.0036659241 12.8222590288 14.3770383199 27.7182987531
1039 479 (8, 239) 396.780631065 211.387284279 0 18.3143812021 92.9637192885 1337.52563095 14.3632837137 14.5876513322 13.2967130343 8.94588104884 9.62330969175 25.8962601026
1039 487 (2, 243) 17.674214681 8.98180731138 6.93211929003 19.8109169801 101.522683779 1429.34341908 14.6825068792 13.2090067069 13.1335634391 9.07173689206 9.80867044131 28.1371772289
1039 491 (1, 490) 2.99532898267 1.63051136335 0 20.1550686359 123.595188618 3294.26638412 31.0237863064 30.1945742766 35.0485809644 22.303653717 23.5489590168 37.7708930175
1039 499 (4, 498) 129.555422306 50.5450000763 0 21.2290449937 309.217795014 6410.00325084 39.0283409754 27.3895837466 33.9142089685 22.3064433734 26.043115139 62.0631287893
1039 503 (3, 251) 86.3489743074 39.6179696719 0 32.8970270157 166.833248297 2772.53653717 26.3236230214 26.8162766298 26.0853186448 18.0849947929 19.872994105 53.312700669
1039 509 (1, 127) 5.35537894567 3.02657230695 0 36.0086433093 50.1087813377 672.313832998 14.095414718 13.0975143909 12.3242090543 9.41479269663 10.9987003009 35.1164391836
1049 257 (3, 128) 17.4382776419 9.29105035464 0 7.19405333201 13.3952953021 142.032490412 4.06200369199 3.66279673576 3.39552330971 2.9030769666 3.47037363052 8.86334935824
1049 263 (3, 262) 18.6023704211 9.46181869507 0 7.58686176936 30.304970026 385.348341584 8.58522025744 8.3432794412 8.11470667521 6.44409235319 6.41274325053 12.1497325897
1049 269 (1, 268) 1.26202162107 0.863268375397 0 9.19321163495 33.9702196916 425.248259425 8.2739815712 8.21306610107 8.29442397753 6.18837666512 6.35639754931 12.2440431118
1049 271 (3, 90) 19.1328890324 10.0308650335 0 7.98205296199 11.5160528819 107.007598321 3.43230835597 3.49576091766 3.23260895411 2.68023029963 3.21363925934 9.49475065867
1049 277 (4, 23) 40.1366956234 19.9966433843 0 9.06772462527 3.19967301687 18.2563440005 0.64252169927 0.509391307831 0.518400430679 0.406159321467 0.871476014455 4.70474529266
1049 281 (2, 280) 5.67678229014 3.08513792356 2.32672437032 10.8171401024 24.1356754303 474.523892045 9.35140895844 8.25063872337 8.1690557003 6.73130337397 6.90402897199 9.90604742368
1049 283 (3, 282) 19.5162353516 10.0827269554 0 6.20427099864 38.7784219583 383.123965621 7.03860060374 6.76151927312 6.79510100683 4.89340464274 4.67457238833 9.81053765615
1049 289 (16, 272) 324.23543938 1113.30223298 0 9.36640723546 38.7808144093 548.507420063 4.78126470248 5.86907498042 8.12247133255 5.86833898226 7.1929649512 9.87013570468
1049 293 (1, 146) 1.09568929672 1.09425965945 0 7.35342876116 12.2460759481 227.73835508 6.40255061785 5.82834903399 5.59618743261 4.65411837896 4.67089335124 9.8548933665
1049 307 (1, 102) 1.6757133007 0.894445737203 0 11.897810936 17.7222157319 181.021893024 4.39160895348 4.42211596171 3.26651334763 2.91617536545 4.00393040975 12.6643276215
