model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
SageMath version 7.4, Release Date: 2016-10-18
5 19 (1, 9) 0.002 0 0.00999999999999 0.002 0.002 0.00240000000001 0.002 0.0028
5 23 (2, 22) 0.0356 0.0124 0.00720000000001 0.00439999999999 0.0048 0.00640000000001 0.00439999999999 0.0056
5 27 (2, 18) 0.0476 0.0164 0.0152 0.0048 0.00440000000001 0.00639999999999 0.00439999999999 0.00720000000001
5 29 (1, 14) 0.00200000000002 0 0 0.0048 0.00440000000001 0.00599999999999 0.00439999999999 0.00840000000001
5 31 (12, 3) 0.2688 0 0.0176 0.00240000000001 0.00119999999999 0.00160000000001 0.00119999999999 0.0136
5 37 (1, 36) 0.002 0 0.022 0.0148 0.0136 0.0164 0.0112 0.0188
5 41 (2, 20) 0.0564 0.0184 0.016 0.00999999999999 0.00920000000001 0.012 0.00840000000001 0.0168
5 43 (4, 42) 0.0888 0 0.0188 0.0232 0.018 0.0232 0.0152 0.024
5 47 (6, 46) 0.1812 0 0.0576 0.0388 0.0268 0.0324 0.0232 0.0404
5 49 (4, 42) 0.114 0 0.0228 0.0268 0.0204 0.0276 0.0188 0.0356
5 53 (2, 52) 0.0632 0.0264 0 0.0496 0.0328 0.0384 0.0272 0.0496
5 59 (6, 29) 0.2528 0 0.0424 0.028 0.024 0.0292 0.0208 0.0516
5 61 (2, 30) 0.0728 0.0296 0.0344 0.0304 0.026 0.032 0.0224 0.0504
5 67 (1, 22) 0.0048 0 0.0716 0.026 0.0224 0.0272 0.0192 0.0652
5 71 (1, 5) 0.00559999999998 0 0 0.0088 0.00799999999999 0.00920000000001 0.0068 0.0512
5 73 (4, 72) 0.1828 0 0.0676 0.1192 0.0732 0.0816 0.0584 0.114
5 79 (4, 39) 0.2024 0 0.0564 0.0752 0.0496 0.0604 0.0416 0.1056
5 81 (2, 54) 0.0992 0.0464 0.0508 0.1664 0.0604 0.0776 0.0572 0.1172
5 83 (2, 82) 0.0912 0.0444 0 0.1788 0.102 0.1144 0.0804 0.1568
5 89 (1, 44) 0.00640000000001 0 0 0.1004 0.062 0.0732 0.0516 0.1296
5 97 (1, 96) 0.00799999999999 0 0.2292 0.262 0.1472 0.1588 0.1128 0.2316
5 101 (6, 25) 0.592 0 0.2748 0.0696 0.048 0.052 0.0388 0.1664
5 103 (3, 102) 0.1936 0 0.306 0.338 0.172 0.1976 0.1308 0.2368
5 107 (2, 106) 0.1244 0.0612 0 0.386 0.1944 0.2208 0.1464 0.2596
5 109 (1, 27) 0.00999999999999 0 0.856 0.086 0.0564 0.0636 0.0456 0.1812
5 113 (2, 112) 0.1256 0.0652 0 0.4168 0.2092 0.2272 0.1548 0.3012
5 121 (6, 55) 0.8376 0 0.3496 0.2224 0.1072 0.1372 0.0952 0.2576
5 127 (2, 42) 0.1536 0.0816 0.3552 0.1996 0.1148 0.1308 0.092 0.2888
5 131 (2, 65) 0.156 0.0852 0.3648 0.292 0.164 0.1808 0.1256 0.358
5 137 (2, 136) 0.1716 0.0944 0 0.7308 0.3552 0.3736 0.2552 0.562
5 139 (4, 69) 0.4928 0 0.4144 0.3556 0.2052 0.2276 0.162 0.4864
5 149 (8, 37) 2.2308 0 0 0.2144 0.1324 0.1344 0.0984 0.4836
5 151 (6, 75) 1.242 0 0.398 0.4616 0.2532 0.282 0.194 0.4704
5 157 (3, 156) 0.3996 0 0 1.1316 0.524 0.592 0.3732 0.7468
5 163 (4, 54) 0.6528 0 0.4544 0.364 0.2024 0.2104 0.15 0.562
5 167 (7, 166) 2.1676 0 0.58 1.3844 0.598 0.6632 0.4136 0.8188
5 169 (4, 52) 0.7524 0 0.4508 0.916 0.1672 0.1992 0.1432 0.5284
5 173 (2, 172) 0.2276 0.128 0.488 1.5004 0.6732 0.7372 0.4696 0.9296
5 179 (1, 89) 0.0188 0 0.494 0.7584 0.3864 0.4108 0.2796 0.7684
5 181 (2, 15) 0.252 0.1472 0.5492 0.124 0.078 0.078 0.0556 0.6696
5 191 (2, 19) 0.2656 0.168 0.5708 0.1824 0.1164 0.1228 0.0872 0.8148
5 193 (4, 192) 0.9076 0 0.8136 1.9528 0.8568 0.8596 0.5696 1.1616
5 197 (18, 196) 23.096 0 0 2.1228 0.968 0.9984 0.6616 1.4068
5 199 (4, 33) 0.9468 0 1.084 0.3088 0.1716 0.1756 0.122 0.6704
5 211 (22, 35) 72.6716 0 1.3152 0.3832 0.2364 0.2252 0.166 1.1032
5 223 (12, 222) 12.2824 0 1.0648 3.38 1.4784 1.6596 1.034 2.1016
5 227 (3, 226) 0.7968 0 0 3.3144 1.4008 1.464 0.9272 2.0444
5 229 (1, 114) 0.0356 0 0.7292 1.51 0.7432 0.7764 0.5276 1.5472
5 233 (2, 232) 0.3712 0.244 0.7672 3.57 1.5116 1.5788 1.0052 2.1912
5 239 (1, 119) 0.0396 0 1.466 1.8356 0.904 0.972 0.658 1.9708
5 241 (2, 40) 0.3996 0.2416 0 0.5608 0.3208 0.298 0.216 1.3724
5 243 (2, 162) 0.5624 0.3216 0.754 8.0032 1.0644 1.3576 0.9552 2.1144
5 251 (2, 25) 0.4152 0.2448 0.7936 0.4004 0.2304 0.2172 0.15 1.4108
7 3 (1, 1) 0.00160000000005 0 0.00439999999999 0.0 0.0 0.0 0 0
7 5 (2, 4) 0.022 0.00720000000001 0.00720000000001 0.0 0.000399999999991 0.000399999999991 0.0 0.000399999999991
7 9 (1, 3) 0.00200000000004 0 0.00999999999995 0.000799999999981 0.0 0.0 0.000399999999991 0.000799999999981
7 11 (2, 10) 0.0256 0.00879999999997 0.00519999999997 0.00119999999997 0.00120000000006 0.00159999999996 0.000799999999981 0.000800000000072
7 13 (2, 12) 0.0268 0.00959999999995 0.00640000000003 0.000799999999981 0.00160000000005 0.00199999999995 0.00160000000005 0.00159999999996
7 17 (3, 16) 0.0444 0 0.012 0.00199999999995 0.00240000000003 0.00320000000002 0.00199999999995 0.00320000000002
7 19 (12, 3) 0.1352 0 0.00880000000006 0.00159999999996 0.000799999999981 0.00120000000006 0.000399999999991 0.00159999999996
7 23 (1, 22) 0.00200000000004 0 0.0103999999999 0.00400000000009 0.00559999999996 0.00680000000002 0.00479999999998 0.00640000000003
7 25 (4, 4) 0.0636 0 0.0112 0.00200000000004 0.00159999999996 0.00200000000004 0.00119999999997 0.00479999999998
7 27 (1, 9) 0.00280000000002 0 0.0296 0.00320000000002 0.00279999999993 0.00279999999993 0.00240000000003 0.00599999999995
7 29 (1, 7) 0.00199999999995 0 0 0.00280000000002 0.00280000000002 0.00320000000002 0.00239999999994 0.00600000000004
7 31 (1, 15) 0.00279999999993 0 0 0.00599999999995 0.00560000000005 0.0076 0.00519999999997 0.00959999999995
7 37 (2, 9) 0.0512000000001 0.0175999999999 0.0160000000001 0.00519999999997 0.00439999999999 0.00560000000005 0.00439999999999 0.0103999999999
7 41 (1, 40) 0.00320000000002 0 0 0.0228 0.0188 0.0212 0.016 0.0268
7 43 (4, 6) 0.0976 0 0.0344 0.00520000000006 0.00360000000001 0.00479999999998 0.00360000000001 0.0152
7 47 (3, 23) 0.0812 0 0.0331999999999 0.0172 0.0148 0.0184 0.0128 0.0268
7 53 (2, 26) 0.0608 0.0232 0.0291999999999 0.0228 0.016 0.0208000000001 0.014 0.0308
7 59 (3, 29) 0.0996 0 0.0675999999999 0.0332 0.0256 0.0299999999999 0.022 0.054
7 61 (1, 60) 0.00439999999999 0 0.0444 0.0776 0.046 0.0564 0.0376 0.0672
7 67 (4, 66) 0.1716 0 0.0472 0.0944 0.0592 0.0664 0.0476000000001 0.0848
7 71 (4, 70) 0.1884 0 0.072 0.1176 0.0716 0.0824 0.0584 0.1024
7 73 (4, 24) 0.1992 0 0.06 0.0367999999999 0.03 0.0328 0.0248000000001 0.0848
7 79 (2, 78) 0.0932 0.0440000000001 0.0708 0.164 0.0983999999999 0.1124 0.0795999999999 0.1528
7 81 (2, 27) 0.0944 0.0527999999999 0.0580000000001 0.0487999999999 0.0304 0.0376 0.028 0.0724
7 83 (1, 41) 0.0076 0 0.0900000000001 0.0828 0.0564 0.0636 0.0456 0.128
7 89 (2, 88) 0.1012 0.0452 0.0603999999999 0.2092 0.1136 0.128 0.0872000000001 0.1528
7 97 (1, 96) 0.00959999999995 0 0 0.2624 0.1476 0.1576 0.1124 0.2364
7 101 (1, 100) 0.0108 0 0.6788 0.3088 0.1716 0.1856 0.1308 0.2584
7 103 (3, 51) 0.2172 0 0.8816 0.1584 0.1032 0.1148 0.0824000000001 0.2192
7 107 (3, 106) 0.218 0 0.3608 0.3744 0.1988 0.2232 0.1512 0.2728
7 109 (5, 27) 0.5548 0 0.4024 0.0936 0.064 0.066 0.0484 0.1888
7 113 (1, 14) 0.01 0 0 0.0476 0.0348 0.0364 0.0268 0.1788
7 121 (3, 110) 0.2876 0 1.1772 0.9484 0.1984 0.2752 0.1776 0.3412
7 125 (1, 20) 0.0108 0 0 0.1164 0.0532 0.062 0.0448 0.1428
7 127 (4, 126) 0.452 0 0.9048 0.6508 0.3016 0.3508 0.2192 0.3892
7 131 (2, 65) 0.1584 0.0828 0.3824 0.2832 0.1628 0.176 0.1212 0.3092
7 137 (6, 68) 1.142 0 0.4588 0.3416 0.2084 0.2132 0.1564 0.482
7 139 (2, 69) 0.178 0.1156 0.4456 0.3636 0.22 0.2312 0.1664 0.4928
7 149 (8, 74) 2.4712 0 0 0.4424 0.2524 0.266 0.1884 0.5
7 151 (6, 150) 1.3644 0 0.4608 1.0124 0.5004 0.562 0.36 0.6972
7 157 (5, 52) 1.0728 0 0 0.3512 0.2148 0.2116 0.1492 0.546
7 163 (1, 162) 0.02 0 0 1.2264 0.6044 0.6296 0.4164 0.8456
7 167 (3, 83) 0.5284 0 1.822 0.6336 0.3672 0.4008 0.284 0.8216
7 169 (4, 156) 0.8468 0 0.5348 3.216 0.504 0.6856 0.4396 0.8856
7 173 (2, 172) 0.2648 0.1604 0.6088 1.6228 0.8036 0.8588 0.5672 1.1608
7 179 (2, 178) 0.2856 0.1856 0.5928 1.796 0.9028 0.954 0.6412 1.2768
7 181 (2, 12) 0.2864 0.182 0.5352 0.1116 0.0764 0.0716 0.052 0.6244
7 191 (1, 10) 0.0276 0 1.4004 0.1112 0.0748000000001 0.0767999999999 0.0544000000001 0.7468
7 193 (4, 24) 1.12 0 0.7664 0.2356 0.1552 0.1408 0.1076 0.9508
7 197 (1, 98) 0.0372 0 2.1676 1.052 0.5604 0.5624 0.3936 1.1084
7 199 (4, 99) 1.1468 0 1.2044 1.0896 0.6068 0.6256 0.4336 1.152
7 211 (10, 210) 22.9756 0 2.6296 12.002 2.1872 2.3324 1.4612 2.8308
7 223 (12, 37) 39.4948 0 1.25 0.7036 0.4988 0.4944 0.3824 2.12
7 227 (24, 113) 147.432 0 0 1.6604 0.822 0.8236 0.5568 1.598
7 229 (4, 228) 1.5436 0 0 3.7456 1.598 1.6412 1.0316 2.0728
7 233 (1, 116) 0.0388 0 2.7668 3.2768 0.9076 0.9132 0.6288 1.3204
7 239 (1, 238) 0.0416 0 0 7.8664 1.9072 2.1084 1.3016 2.0184
7 241 (1, 240) 0.0531999999999 0 3.3172 4.2836 1.952 1.9732 1.284 2.856
7 243 (1, 81) 0.0592 0 1.1692 4.2604 0.5552 0.6096 0.4328 1.688
7 251 (1, 125) 0.0556 0 2.13 2.3112 1.1824 1.2296 0.8348 2.4852
11 3 (1, 2) 0.00120000000006 0 0.00800000000017 0.000400000000081 0.0 0.0003999999999 0.0 0.000400000000081
11 5 (1, 1) 0.00160000000014 0 0.00599999999995 0.0003999999999 0.0 0.0 0 0
11 7 (4, 3) 0.0371999999999 0 0.0140000000001 0.00119999999988 0.000400000000081 0.0003999999999 0.000400000000081 0.0003999999999
11 9 (2, 6) 0.0308000000001 0.01 0.00720000000001 0.00119999999988 0.000799999999981 0.00120000000006 0.000799999999981 0.000400000000081
11 13 (2, 12) 0.0372000000001 0.00959999999995 0.00919999999987 0.00159999999996 0.00160000000014 0.00239999999994 0.00159999999996 0.00200000000004
11 17 (6, 16) 0.0704000000002 0 0.0119999999999 0.00239999999994 0.00280000000002 0.00360000000001 0.00280000000002 0.00360000000001
11 19 (2, 3) 0.0395999999999 0.0144 0.0119999999999 0.00200000000004 0.000799999999981 0.00159999999996 0.000799999999981 0.00240000000013
11 23 (2, 22) 0.0404 0.0144 0.0120000000001 0.00559999999987 0.00599999999995 0.00680000000011 0.00560000000005 0.00679999999993
11 25 (4, 5) 0.0772000000001 0 0.0152 0.00280000000002 0.00199999999986 0.00240000000013 0.00199999999986 0.00520000000015
11 27 (2, 18) 0.0552 0.0208000000001 0.0152 0.00560000000005 0.00599999999995 0.00799999999999 0.00519999999997 0.00959999999995
11 29 (2, 28) 0.0464000000002 0.0168 0.0152 0.00999999999985 0.00920000000006 0.0116 0.00839999999989 0.0112000000001
11 31 (2, 30) 0.0527999999998 0.0212000000001 0.0204 0.0127999999999 0.0120000000001 0.0139999999999 0.0104000000001 0.0155999999999
11 37 (4, 6) 0.1028 0 0.0232 0.00439999999999 0.00400000000009 0.00439999999999 0.00360000000001 0.0112000000001
11 41 (1, 40) 0.00360000000001 0 0.0392 0.0248000000001 0.0212 0.024 0.0175999999999 0.0284
11 43 (4, 7) 0.1172 0 0.0255999999999 0.00640000000003 0.00479999999989 0.00640000000021 0.00479999999989 0.0156000000001
11 47 (3, 46) 0.0947999999999 0 0.0348 0.0404000000002 0.0299999999999 0.0364 0.0256000000001 0.042
11 49 (4, 21) 0.1444 0 0.0332 0.0168 0.0136 0.0163999999999 0.0124 0.0316000000001
11 53 (1, 26) 0.00439999999999 0 0.0704 0.0255999999999 0.0208000000001 0.0255999999999 0.018 0.0392
11 59 (6, 58) 0.3164 0 0.0539999999999 0.076 0.0504000000001 0.0588 0.0412 0.0679999999998
11 61 (6, 4) 0.3296 0 0.0688 0.00799999999999 0.00599999999995 0.00680000000011 0.00560000000005 0.0392
11 67 (2, 66) 0.0892 0.0416000000001 0 0.1032 0.0684000000001 0.076 0.0552 0.0967999999999
11 71 (8, 70) 0.7124 0 0.0784 0.1272 0.0828000000001 0.0936 0.0663999999999 0.1228
11 73 (4, 72) 0.2376 0 0.0700000000001 0.1276 0.0848 0.0928 0.0672 0.1204
11 79 (1, 39) 0.00799999999999 0 0.146 0.0824000000001 0.0611999999999 0.0704 0.0508 0.12
11 81 (2, 54) 0.1136 0.068 0.0787999999999 0.1164 0.0608 0.0796 0.0559999999999 0.1044
11 83 (1, 41) 0.00879999999997 0 0.0876 0.09 0.066 0.0732 0.0531999999999 0.13
11 89 (2, 22) 0.116 0.066 0.1 0.0536 0.0428000000002 0.0472 0.0356 0.1296
11 97 (1, 48) 0.0108 0 0.3084 0.136 0.0924000000001 0.0967999999999 0.0712 0.1932
11 101 (3, 100) 0.2428 0 0.8164 0.3308 0.1932 0.2048 0.1452 0.2664
11 103 (6, 102) 0.8276 0 0.3192 0.3676 0.2128 0.2324 0.164 0.2892
11 107 (6, 53) 0.8884 0 1.0836 0.1904 0.13 0.1408 0.1028 0.2752
11 109 (5, 108) 0.6672 0 1.0592 0.4272 0.2444 0.266 0.1876 0.3312
11 113 (1, 56) 0.0164000000001 0 0.4088 0.216 0.1456 0.1504 0.1112 0.3152
11 125 (2, 25) 0.202 0.114 0.4056 0.1368 0.0568000000001 0.0727999999999 0.0483999999999 0.16
11 127 (2, 63) 0.1876 0.1072 0 0.3264 0.2084 0.23 0.1624 0.4064
11 131 (1, 65) 0.0208000000001 0 0.5124 0.318 0.2008 0.2096 0.1528 0.464
11 137 (2, 68) 0.2236 0.1232 0.5408 0.3556 0.23 0.2328 0.1684 0.4732
11 139 (4, 69) 0.6628 0 1.7164 0.3864 0.2456 0.26 0.1876 0.5104
11 149 (2, 148) 0.2388 0.1484 0.4816 1.0284 0.552 0.5804 0.3984 0.7716
11 151 (2, 75) 0.2432 0.166 0 0.5204 0.3304 0.3592 0.258 0.7236
11 157 (10, 39) 9.1264 0 0.5328 0.2892 0.1788 0.182 0.132 0.61
11 163 (2, 162) 0.2768 0.1468 0.452 1.342 0.7296 0.7864 0.46 0.8692
11 167 (1, 83) 0.0376 0 0.9896 0.6748 0.438 0.432 0.3096 0.9216
11 169 (4, 156) 1.5708 0 3.0052 3.3444 0.5552 0.7544 0.4916 0.992
11 173 (1, 172) 0.0276 0 1.0652 1.6256 0.8828 0.9484 0.6484 1.174
11 179 (1, 178) 0.0303999999998 0 2.614 1.7672 0.9572 1.02 0.6908 1.2728
11 181 (2, 90) 0.3228 0.238 0 0.8484 0.5416 0.5604 0.4032 1.1252
11 191 (2, 38) 0.344 0.2208 0.7748 0.4176 0.2796 0.278 0.2024 0.9532
11 193 (2, 64) 0.3516 0.2168 0.7144 0.6248 0.4008 0.376 0.2868 1.082
11 197 (18, 196) 58.5336 0 0.7524 2.3124 1.1624 1.1648 0.8012 1.6072
11 199 (1, 22) 0.0375999999998 0 1.802 0.708 0.1772 0.1616 0.1228 0.948
11 211 (5, 35) 3.7908 0 0.9316 0.4244 0.286 0.2664 0.1988 1.2968
11 223 (3, 222) 1.3104 0 4.1604 3.7604 1.8188 1.9388 1.2664 2.5016
11 227 (3, 113) 1.7156 0 3.478 5.296 1.0292 1.432 1.0592 2.9816
11 229 (4, 38) 4.7092 0 1.96 2.5348 0.602 0.534 0.4088 2.4552
11 233 (2, 232) 0.8172 0.5696 1.4868 9.792 2.8296 2.9968 1.912 3.4512
11 239 (1, 119) 0.09 0 4.146 3.8292 1.0884 1.1224 0.7756 1.6024
11 241 (3, 48) 1.7904 0 1.1412 2.5372 0.4696 0.4192 0.3044 1.6968
11 243 (2, 162) 0.5592 0.358 1.1156 5.0688 1.0564 1.4244 0.9604 1.6016
11 251 (1, 250) 0.0603999999999 0 3.686 9.4496 2.3296 2.5356 1.5524 2.2032
13 3 (1, 1) 0.00200000000004 0 0.00559999999987 0.0 0.0 0.0 0 0
13 5 (2, 4) 0.0248000000001 0.00760000000009 0.00479999999989 0.000799999999981 0.000400000000081 0.0003999999999 0.000400000000081 0.0
13 7 (2, 2) 0.0268 0.00840000000007 0.00879999999997 0.000799999999981 0.000400000000081 0.0003999999999 0.000400000000081 0.0003999999999
13 9 (2, 3) 0.034 0.00920000000006 0.00720000000001 0.00120000000006 0.0003999999999 0.000799999999981 0.0003999999999 0.000799999999981
13 11 (1, 10) 0.00160000000014 0 0.00680000000011 0.00119999999988 0.00159999999996 0.00160000000014 0.00119999999988 0.00159999999996
13 17 (1, 4) 0.00239999999994 0 0.0104000000001 0.00159999999996 0.00120000000006 0.00119999999988 0.00120000000006 0.00239999999994
13 19 (5, 18) 0.0668000000001 0 0.0128000000001 0.00319999999992 0.00400000000009 0.00480000000007 0.00360000000001 0.00479999999989
13 23 (2, 11) 0.0428 0.0155999999999 0.0116 0.00360000000001 0.00360000000001 0.00439999999999 0.00320000000011 0.00480000000007
13 25 (2, 20) 0.0387999999999 0.0175999999999 0.0156000000001 0.00519999999997 0.00640000000003 0.00759999999991 0.00599999999995 0.00920000000006
13 27 (1, 9) 0.00279999999984 0 0.0308000000001 0.00360000000001 0.00320000000011 0.00399999999991 0.00280000000002 0.00720000000001
13 29 (2, 14) 0.0464 0.0179999999998 0.018 0.00560000000005 0.00599999999995 0.00720000000001 0.00560000000005 0.00959999999995
13 31 (1, 30) 0.00319999999992 0 0.0232 0.0128000000001 0.0119999999999 0.0144 0.0104000000001 0.0147999999999
13 37 (4, 36) 0.1128 0 0.0223999999998 0.0184000000001 0.016 0.0192000000001 0.0136 0.0199999999999
13 41 (2, 40) 0.0596 0.0227999999999 0.0299999999999 0.0240000000002 0.0208000000001 0.024 0.0175999999999 0.0284
13 43 (2, 21) 0.0628000000001 0.0268 0.032 0.0152 0.0139999999999 0.0176000000001 0.0124 0.0256000000001
13 47 (3, 46) 0.0940000000001 0 0.0371999999999 0.0412 0.0312 0.0384 0.0268 0.0436
13 49 (4, 14) 0.146 0 0.0611999999999 0.0120000000001 0.00919999999987 0.0108000000002 0.00839999999989 0.0276000000002
13 53 (1, 13) 0.00399999999991 0 0.0612000000001 0.0135999999999 0.0112000000001 0.0132 0.01 0.0276
13 59 (4, 58) 0.1864 0 0.048 0.076 0.0492 0.0580000000002 0.04 0.0632
13 61 (3, 3) 0.126 0 0.0787999999999 0.00679999999993 0.00439999999999 0.00560000000005 0.00439999999999 0.0392
13 67 (2, 66) 0.0879999999999 0.0452000000001 0.0628000000001 0.1028 0.068 0.0759999999998 0.0548000000001 0.0976000000001
13 71 (4, 70) 0.2384 0 0.0912 0.126 0.0799999999999 0.0908000000001 0.0624 0.1024
13 73 (4, 72) 0.2496 0 0.1272 0.1292 0.0884 0.0964 0.0712 0.134
13 79 (4, 39) 0.2808 0 0.104 0.084 0.0643999999998 0.0728000000001 0.0528 0.1368
13 81 (1, 27) 0.0119999999999 0 0.0871999999999 0.0880000000001 0.0292000000001 0.0375999999998 0.0256000000001 0.0996000000001
13 83 (2, 82) 0.1096 0.0560000000001 0.0763999999999 0.1916 0.1184 0.1296 0.0907999999999 0.1516
13 89 (1, 88) 0.00999999999985 0 0.1584 0.2296 0.1416 0.1932 0.1112 0.2016
13 97 (1, 96) 0.0111999999999 0 0.3996 0.2812 0.1664 0.1832 0.1428 0.2408
13 101 (3, 50) 0.2976 0 1.1632 0.1552 0.1056 0.114 0.0835999999999 0.2092
13 103 (2, 17) 0.1444 0.0828 0.32 0.0551999999998 0.0444000000001 0.0472 0.0348 0.168
13 107 (6, 53) 1.4072 0 0.276 0.1892 0.1212 0.156 0.0908000000001 0.2116
