# ./benchmark.sh 05 2**30 2**30+2**8 3 2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**30, 2**30+2**8], nbound=[3, 2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/05.dat', )"
1073741827 47 (1, 23) 0.364419301351 0.0527270634969 0 0.617454608281 0.0708094437917 0.25581463178 0.0850882530212 0.0808906555176 0.0811800161997 0.0842550595601 0.0966362953186 0.116841395696
1073741827 49 (2, 21) 1.33468961716 0.601021925608 0.279097000758 0.683192014694 0.0568861166636 0.181996981303 0.0652270317078 0.0584423542023 0.0585865974426 0.0653439362844 0.0819576581319 0.10600455602
1073741827 53 (1, 26) 0.468838612239 0.0664548873901 0 0.913685719172 0.0707433223724 0.309544324875 0.109427213669 0.100213289261 0.100250959396 0.107032616933 0.122721910477 0.129341363907
1073741827 59 (1, 1) 0.628209034602 0.0863556861877 0 1.07213997841 0.00970037778219 0 0 0.00553441047668 0.0128406683604 0.0128086407979 0 0
1073741827 61 (3, 60) 5.38651704788 2.41522034009 0 1.12295969327 0.278234402339 1.18771163623 0.302304665248 0.278335650762 0.278401613235 0.284313042959 0.283725976944 0.336530923843
1073741827 67 (24, 66) 657.864456336 395.459986448 0 1.45719877879 0.357072989146 1.72042369843 0.363774617513 0.316703955332 0.316884040833 0.340662717819 0.340224583944 0.417616685232
1073741827 71 (8, 14) 70.5326279799 33.7071303527 0 1.60434937477 0.098423242569 0.353243112564 0.0853719711304 0.0795930226644 0.0795616308848 0.0839349428813 0.144386688868 0.241859436035
1073741827 73 (1, 72) 0.50684762001 0.139080762863 0 1.72253402074 0.458666006724 2.42608269056 0.457246700923 0.397262016932 0.397872368495 0.428829272588 0.427511374156 0.536191622416
1073741827 79 (2, 3) 3.66318527857 1.7254032294 0.85582836469 1.90647029877 0.0442189375559 0.0787842273712 0.0287713209788 0.0292290846507 0.0293526649475 0.0354597568512 0.126486301422 0.27646501859
1073741827 81 (1, 27) 434.50982062 0.229765335719 0 2.00033124288 0.222414334615 0.704772313436 0.155218044917 0.137303272883 0.137545982997 0.152211030324 0.219140768051 0.373526334763
1073741827 83 (1, 82) 0.659499724706 0.176348368327 0 2.15763171514 0.524744113286 3.54764827092 0.637692928314 0.565527915955 0.565535942713 0.589718341827 0.589248657227 0.703717390696
1073741827 89 (1, 22) 0.782114744186 0.215357621511 0 2.75048597654 0.186086972555 1.10714459419 0.201411724091 0.18504969279 0.184748331706 0.194803714752 0.281423012416 0.279494047165
1073741827 97 (2, 6) 5.78726466497 2.76673269272 1.57560356458 3.2739080588 0.102878332138 0.360764424006 0.0669442812602 0.0601123174032 0.0600302219391 0.069979985555 0.215497970581 0.511586268743
1073741827 101 (6, 50) 80.7833762964 38.8840112686 0 3.91167155902 0.698283672333 4.98462136587 0.569099664688 0.526782035828 0.527331590652 0.529555638631 0.613299369812 0.933701674143
1073741827 103 (6, 102) 83.5628840129 41.048273325 0 3.59793535868 1.51472830772 9.98231172562 1.12027573586 1.02880732218 1.02932135264 1.02380665143 1.01944708824 1.37077005704
1073741827 107 (2, 53) 7.24326443672 3.48046326637 1.80039604505 4.23732471466 0.856092691422 6.40018836657 0.67941625913 0.647206703822 0.645587682724 0.630392630895 0.729060649872 1.10899027189
1073741827 109 (10, 27) 306.746704658 159.718566974 0 4.15194161733 0.483586390813 2.84013930957 0.348371346792 0.322436332703 0.322644233704 0.324502388636 0.476861000061 0.880558331807
1073741827 113 (1, 14) 1.32724428177 0.370150009791 0 4.74424831072 0.19239004453 1.12144025167 0.168698708216 0.150362730026 0.150236288706 0.163725455602 0.347860415777 0.653788646062
1073741827 121 (1, 55) 1.57769529025 0.4334572951 0 4.97023439407 1.16208362579 10.6082226435 1.65423202515 1.62438758214 1.62182092667 1.61522690455 1.7520570755 2.31292057037
1073741827 125 (1, 100) 1.65514469147 0.461077690125 0 6.05264703433 1.63987604777 17.0287183921 2.52700424194 2.51298896472 2.52041697502 2.46748995781 2.51072867711 2.95525232951
1073741827 127 (4, 126) 55.2814165751 25.3489469687 0 6.06745290756 3.30345900853 24.3522790273 1.9994413058 1.98185507456 1.98562773069 1.82806428274 1.82610877355 2.58193063736
1073741827 131 (1, 65) 1.87966593107 0.612991333008 0 7.14451138179 1.1157143116 13.2213085492 1.18770662944 1.07811609904 1.07469638189 1.08199604352 1.23690827688 1.48077042898
1073741827 137 (2, 136) 12.5310213566 6.04401659966 2.75635703405 6.54243445396 3.86329595248 33.1199824015 2.27338989576 1.99299438794 1.98938465118 2.04712200165 2.04793294271 3.03263274829
1073741827 139 (1, 46) 2.15610702833 0.629387935003 0 7.67142597834 1.4036210378 9.29212339719 0.892277240753 0.824973344803 0.824379364649 0.807479302088 1.05812239647 2.04724462827
1073741827 149 (4, 148) 80.1333589554 37.4101237456 0 9.03944500287 5.27706209819 47.8933083216 2.89003499349 2.61425765355 2.62010025978 2.60618034999 2.60283231735 3.87371023496
1073741827 151 (2, 15) 15.7492599487 7.63051136335 4.05200831095 9.68828105927 0.63521194458 2.83193961779 0.310810089111 0.284478664398 0.285537719727 0.274607419968 0.688607692719 1.96084602674
1073741827 157 (2, 3) 17.3096004327 8.27024269104 3.25184901555 9.4660243988 0.225222349167 0.457468748093 0.103953679403 0.0940366586049 0.0942793687185 0.113672335943 0.609739383062 2.05863761902
1073741827 163 (4, 54) 97.5168477694 46.4151390394 0 10.1425896486 2.41530402501 18.7628347874 1.31471323967 1.20333067576 1.19973993301 1.17180991173 1.53961968422 3.11756157875
1073741827 167 (14, 83) 1567.12949228 985.498569091 0 13.4935646852 3.9087571303 37.413318634 2.3142285347 2.21381600698 2.21766138077 2.08227944374 2.39250795046 4.15108172099
1073741827 169 (4, 156) 103.817977031 51.0445306301 0 11.7560094198 7.27202892303 79.1958823999 3.5881579717 3.48658299446 3.47945833206 3.33721033732 3.37386727333 5.17355688413
1073741827 173 (2, 172) 20.6703120073 10.2458414237 5.49291531245 12.2297923565 5.87528800964 87.7292953332 4.2965713342 3.91665871938 3.91802398364 3.79976860682 3.79496693611 4.4660273393
1073741827 179 (1, 89) 3.69421903292 1.1566722393 0 14.092798392 3.32635267576 47.3925069173 2.72484962145 2.60034672419 2.58939973513 2.43626451492 2.76610708237 3.76931428909
1073741827 181 (6, 90) 300.450267315 158.680233399 0 14.6531228224 5.21892905235 52.7988179525 2.77780501048 2.65085236231 2.65135399501 2.4738770326 2.85281936328 5.14442102114
1073741827 191 (2, 190) 25.8594334126 13.3168186347 6.8576203982 17.2194530169 8.82169500987 137.205543995 5.69354891777 5.47481997808 5.4658501943 5.01111769676 4.99593925476 6.43888060252
1073741827 193 (4, 192) 141.962978363 70.1331426303 0 15.230565389 12.7600632509 150.233153025 5.26080473264 4.48841873805 4.48182169596 4.57942565282 4.56488029162 7.4170999527
1073741827 197 (1, 98) 4.86925435066 1.47051175435 0 17.8423353831 6.84104235967 77.1761512756 3.26931428909 3.00193063418 3.00795245171 2.86020207405 3.2908466657 6.21849338214
1073741827 199 (4, 11) 153.141053677 75.0437196096 0 17.351329724 0.964969714483 4.23639035225 0.421211719513 0.351892868678 0.352013031642 0.3485566775 1.19751040141 4.0793346564
1073741827 211 (5, 210) 294.983167966 148.170067072 0 19.9997866154 17.8268756072 219.291780631 6.83301003774 6.33491237958 6.32844169935 5.91528701782 5.90862957637 9.40675497055
1073741827 223 (6, 111) 481.627767722 256.084575256 0 22.7018940449 10.9776703517 134.566233953 4.86515800158 4.86031707128 4.87535826365 4.25412670771 4.86252498627 9.04902807872
1073741827 227 (4, 113) 207.504652659 103.928464095 0 24.2241547108 11.4179909229 145.353363037 4.80478636424 4.53858629862 4.54013856252 4.14256397883 4.7853167057 9.31760764122
1073741827 229 (4, 114) 210.849182367 105.381648699 0 27.7750372887 11.8218446573 149.976873 4.87608726819 4.58773239454 4.59576042493 4.19961365064 4.85844127337 9.44286425908
1073741827 233 (1, 232) 6.96429173152 2.04806335767 0 23.858133316 15.7442936897 287.048920393 8.22524968783 7.34211460749 7.35119191806 6.95349399249 6.957214276 10.0028250217
1073741827 239 (1, 119) 7.39334575335 2.22424244881 0 26.768027703 8.98355499903 170.241583347 5.61680563291 5.53164370855 5.53626505534 4.84858504931 5.5211596489 5.79162534078
1073741827 241 (6, 120) 554.285102685 310.927987417 0 27.4829463959 14.1611970266 187.276097616 5.56686894099 5.19438838959 5.19574872653 4.73492503166 5.48525659243 10.8895733356
1073741827 243 (2, 81) 44.9222583771 23.177536726 10.3336993853 29.3256665866 6.23267499606 71.7825287183 2.77261201541 2.51674365997 2.52842569351 2.34475135803 3.27044510841 7.43084112803
1073741827 251 (2, 125) 48.7719000181 24.8581902981 10.8514343103 30.7812554042 10.5295236111 188.106259664 6.44939931234 6.29598593712 6.30161166191 5.5554599762 6.30906200409 9.25608404477
1073741831 3 (4, 2) 0.0265309810638 0.0565327008565 0 0.0198419888814 0.00128976504008 0.000468095143636 0.000375270843506 0.000394344329834 0.000373999277751 0.000346342722575 0.000357309977214 0.000359296798706
1073741831 5 (2, 1) 0.0246029694875 0.0544260342916 0.023585319519 0.0203816095988 0.000646432240804 0 0 0.000257889429728 0.000219980875651 0.000208934148153 0 0
1073741831 7 (4, 1) 0.199910561244 0.0990196069082 0 0.0277962684631 0.000646988550822 0 0 0.000426371892293 0.000616073608398 0.000606218973796 0 0
1073741831 9 (4, 2) 0.376280625661 0.187964677811 0 0.0504243373871 0.00200057029724 0.00305962562561 0.00240524609884 0.00218923886617 0.00199127197266 0.00251229604085 0.00268197059631 0.00198602676392
1073741831 11 (2, 10) 0.0784997145335 0.0943806171417 0.0603720347087 0.0632150173187 0.00250291824341 0.0113459428151 0.00835466384888 0.00756502151489 0.00739900271098 0.00810297330221 0.00815892219543 0.00668636957804
1073741831 13 (1, 12) 0.0280587673187 0.0120726426442 0 0.0576596260071 0.003067334493 0.0121966203054 0.00910870234172 0.00844979286194 0.00834639867147 0.00959364573161 0.00888991355896 0.00795912742615
1073741831 17 (1, 16) 0.0420993169149 0.0164753595988 0 0.109710693359 0.00590332349141 0.0248826344808 0.0176156361898 0.016224304835 0.0152863661448 0.0173319975535 0.0171972910563 0.0159300168355
1073741831 19 (10, 2) 6.24861097336 2.68855071068 0 0.116240342458 0.00341931978861 0.00503961245219 0.00362841288249 0.0038800239563 0.00358120600382 0.00475867589315 0.00839106241862 0.00710225105286
1073741831 23 (2, 22) 0.279011329015 0.177127281825 0.12402065595 0.152373313904 0.0129913489024 0.0475347042084 0.0352506637573 0.0324250062307 0.0321853955587 0.0342582861582 0.0338353315989 0.0325054327647
1073741831 25 (1, 5) 0.0846367677053 0.0197577476501 0 0.245442310969 0.00616121292114 0.0214525858561 0.0118862787882 0.0104349454244 0.00994896888733 0.0105362733205 0.0157636801402 0.015608549118
1073741831 27 (4, 2) 1.92687034607 0.746751705805 0 0.206760962804 0.00498469670614 0.00938924153646 0.00521532694499 0.00548577308655 0.00546805063883 0.00696126619975 0.0148243904114 0.0145233472188
1073741831 29 (1, 28) 0.111324310303 0.0273862679799 0 0.250226577123 0.0250380833944 0.0774326324463 0.0512131055196 0.0457780361176 0.0448199907939 0.0512093702952 0.0496803124746 0.0468949476878
1073741831 31 (5, 5) 3.92073464394 1.69499270121 0 0.302223682404 0.0093510945638 0.027915318807 0.0144109725952 0.014019648234 0.0135296185811 0.0155695279439 0.0259083112081 0.0275443394979
1073741831 37 (4, 36) 3.73917865753 1.51779969533 0 0.370676676432 0.05779504776 0.219217300415 0.0968445936839 0.086686372757 0.0848437150319 0.0932730038961 0.0932649771372 0.0983366171519
1073741831 41 (2, 40) 1.01121997833 0.452596028646 0.23265004158 0.58406829834 0.0627230803172 0.276785214742 0.110734621684 0.09588209788 0.0958759784698 0.10471367836 0.105109294256 0.110233306885
1073741831 43 (2, 7) 1.04795440038 0.480219284693 0.241385857264 0.523942708969 0.0195410251617 0.0801276365916 0.024881362915 0.0247127215068 0.0247996648153 0.0271133581797 0.0467700958252 0.0583923657735
1073741831 47 (3, 46) 3.15272688866 1.35075640678 0 0.635519663493 0.134352684021 0.464308738708 0.162949721018 0.151245276133 0.150909582774 0.155779997508 0.155049641927 0.175054709117
1073741831 49 (1, 7) 0.398298740387 0.0576421419779 0 0.70569507281 0.0238010088603 0.072031656901 0.0266292889913 0.0239903132121 0.0239292780558 0.0286733309428 0.0566153526306 0.082026720047
1073741831 53 (1, 13) 0.588510990143 0.0700550079346 0 0.835215330124 0.0381566683451 0.182290633519 0.0585190455119 0.0551606019338 0.0544150670369 0.0592706203461 0.0947436491648 0.0807412465413
1073741831 59 (12, 29) 115.610613346 57.6075509389 0 1.06347409884 0.13165696462 0.647198756536 0.160448471705 0.152322292328 0.151955048243 0.156087239583 0.178956270218 0.22759270668
1073741831 61 (6, 60) 26.8231445948 11.9583276908 0 1.07763894399 0.281216541926 1.30054505666 0.318733692169 0.294071356455 0.294502735138 0.302182356517 0.299444357554 0.35097638766
1073741831 67 (4, 66) 13.2923963865 5.72391327222 0 1.44635931651 0.360194683075 1.91437061628 0.391543706258 0.344606002172 0.344592014949 0.365526596705 0.36461019516 0.444471597672
1073741831 71 (4, 35) 15.1211663087 6.46961164474 0 1.518800656 0.227674722672 1.28409409523 0.266257365545 0.250868002574 0.249437332153 0.256395657857 0.292347033819 0.389331658681
1073741831 73 (2, 72) 3.03934963544 1.47286343575 0.691887617111 2.11416165034 0.463711977005 2.56962498029 0.47634267807 0.416513284047 0.420249700546 0.445685068766 0.445576032003 0.575200001399
1073741831 79 (1, 78) 0.60969932874 0.167092641195 0 2.09213360151 0.650032997131 3.43914842606 0.608008066813 0.571335315704 0.572908322016 0.568162282308 0.569173971812 0.715529680252
1073741831 81 (2, 2) 3.84845805168 1.86339100202 1.05237698555 2.34968757629 0.0293606917063 0.0845675468445 0.0246483484904 0.0263009866079 0.0271173318227 0.0359490712484 0.145915985107 0.199216604233
1073741831 83 (2, 82) 4.07184998194 1.95382197698 0.909543275833 2.34250593185 0.524951060613 3.06473644574 0.652705987295 0.581715345383 0.580926418304 0.604509592056 0.603450934092 0.723973592122
1073741831 89 (2, 22) 4.75371368726 2.28974588712 1.11828374863 2.56567724546 0.17444229126 1.21516235669 0.221198240916 0.203462044398 0.202239990234 0.213637590408 0.30367565155 0.336568037669
1073741831 97 (1, 96) 0.953033367793 0.262140750885 0 3.1855237484 1.17562961578 7.8870511055 0.947702328364 0.814285039902 0.814383586248 0.87114628156 0.869282404582 1.16750566165
1073741831 101 (3, 25) 16.6057209969 7.62212832769 0 3.54483429591 0.36790839831 2.20603235563 0.286817630132 0.257615407308 0.258061329524 0.270336945852 0.401636997859 0.727328300476
1073741831 103 (3, 17) 17.503431956 7.94140855471 0 3.65312862396 0.277380307515 1.66214243571 0.228969017665 0.214833100637 0.213050762812 0.216154654821 0.379480044047 0.712312698364
1073741831 107 (3, 53) 19.0852392515 8.81781800588 0 3.80909164747 0.866947650909 6.63776556651 0.697573343913 0.666019042333 0.661372025808 0.649417320887 0.755171696345 1.13074660301
1073741831 109 (10, 108) 296.860604684 159.944741646 0 4.10705661774 1.83038862546 12.9991506735 1.34848896662 1.25195169449 1.24980505308 1.2360885938 1.2384206454 1.64239859581
1073741831 113 (2, 56) 8.08374492327 3.94131628672 1.74051968257 4.5998887221 0.680055379868 7.9364879926 0.864397366842 0.805638392766 0.801860411962 0.807352701823 0.915561040243 1.17948365211
1073741831 121 (2, 110) 9.47160800298 4.6280096372 1.99969561895 5.38050357501 2.35935823123 19.1302280426 1.59275627136 1.56811912855 1.56878773371 1.5091509819 1.53146568934 2.10647201538
1073741831 125 (1, 25) 10.1546429793 0.776689370473 0 5.79600572586 0.618746360143 2.39600197474 0.311723947525 0.302521944046 0.299330393473 0.293215910594 0.524943669637 1.16119035085
1073741831 127 (2, 63) 10.4637982051 5.24981037776 2.32304732005 6.49542466799 1.63019704819 13.5157557329 1.19237764676 1.19040298462 1.18872157733 1.10238273938 1.2519586881 1.95797634125
1073741831 131 (1, 26) 1.85752534866 0.524672269821 0 6.90027761459 0.507865746816 3.87904636065 0.454166014989 0.404832363129 0.404318491618 0.415240685145 0.664575576782 1.14636572202
1073741831 137 (2, 136) 12.6148619652 6.061018308 3.10007532438 7.69631274541 3.84382033348 33.4074215889 2.30627735456 2.01890937487 2.02675938606 2.08620619774 2.08841292063 3.04221423467
1073741831 139 (4, 23) 68.3760125637 31.7027106285 0 7.47852826118 0.729287783305 3.98435203234 0.478688796361 0.434542258581 0.437251726786 0.434179782867 0.753628412882 1.74048598607
1073741831 149 (8, 148) 385.199971914 196.816121022 0 9.25972231229 5.23973170916 48.3068166574 2.94125501315 2.64975269636 2.6510096391 2.6410001119 2.63974833488 3.90580662092
1073741831 151 (1, 5) 2.73479175568 0.781310955683 0 9.78187076251 0.277902285258 0.995312372843 0.15123128891 0.133982976278 0.133968353271 0.150857925415 0.608800649643 1.93289399147
1073741831 157 (5, 78) 146.610479037 73.6397732894 0 11.0666120052 3.22418435415 28.7544964155 1.99877063433 1.91736539205 1.91715192795 1.8198779424 2.08958768845 3.60878403982
1073741831 163 (4, 162) 98.2008043925 46.5264925957 0 11.4512376785 7.08882196744 71.2565146287 3.65845370293 3.2714369297 3.27625989914 3.27138797442 3.26969329516 4.9854666392
1073741831 167 (2, 166) 19.3543907007 9.74569535255 5.03720235825 11.3821765582 7.77696029345 79.1068189939 3.99668161074 3.70881168048 3.70631194115 3.57034564018 3.57346065839 5.32728234927
1073741831 169 (2, 156) 19.538192908 9.87056366603 5.24174936612 12.1741616726 7.24544628461 79.9451540311 3.68196233114 3.55638400714 3.56691932678 3.44304966927 3.47183569272 5.25126036008
1073741831 173 (2, 86) 20.709444046 10.2755667369 4.83307266235 13.1288866202 3.01634073257 41.4037557443 2.48197372754 2.36827476819 2.37393625577 2.25157737732 2.56283426285 3.90916236242
1073741831 179 (1, 178) 3.73948033651 1.11274997393 0 13.2697936694 6.66173831622 95.1089633306 4.77385401726 4.31377037366 4.30886872609 4.2015563647 4.19111124674 5.57395235697
1073741831 181 (2, 10) 23.0726161003 11.5837026437 4.61204703649 15.928278923 0.7024594148 3.41540066401 0.332787593206 0.297981977463 0.297962268194 0.298550367355 1.01007477442 3.25223692258
1073741831 191 (2, 190) 26.0401729743 13.3308006922 7.37328426043 19.0666237672 8.84849961599 137.448673964 5.80443223317 5.63947192828 5.62942838669 5.11575635274 5.13041305542 5.92085138957
1073741831 193 (4, 192) 143.351444324 70.204047362 0 15.8715013663 12.730557998 150.464184999 5.27810867627 4.49534837405 4.50195558866 4.61841527621 4.61095897357 7.44025238355
1073741831 197 (18, 49) 0 2207.71198765 0 16.6673223972 3.46612763405 29.3677531083 1.62066841125 1.38792300224 1.39267237981 1.38163940112 2.05732425054 4.86757675807
1073741831 199 (4, 198) 152.836473703 75.1325000127 0 17.3328976631 14.4982790152 171.15928936 6.14706333478 5.65905094147 5.6560160319 5.36115630468 5.34719030062 8.33403674761
1073741831 211 (10, 21) 1318.27357268 812.374722242 0 21.9880273342 1.9320063591 12.3641197681 0.842300653458 0.737376054128 0.733743508657 0.700215021769 1.66836929321 5.04073500633
1073741831 223 (3, 222) 99.2172076702 50.358839035 0 22.5892446041 22.1855026086 283.447741906 8.09848833084 8.03372899691 8.03047704697 6.99840402603 6.99503493309 11.0963540077
1073741831 227 (4, 226) 207.553995689 104.12894543 0 24.1261956692 22.657150348 303.663442055 8.13057470322 7.43699828784 7.42863361041 6.95267836253 6.95036466916 11.4015820026
1073741831 229 (6, 228) 526.948146343 278.159468651 0 23.7457119624 23.5056672891 317.02568531 8.29998731613 7.55818192164 7.56822641691 7.08375263214 7.0801243782 11.5900849501
1073741831 233 (2, 116) 41.117052714 21.1069323222 9.26555689176 26.1308703423 7.60116227468 144.605693261 5.16152397792 4.78084278107 4.77609507243 4.45628333092 5.08936834335 7.38009595871
1073741831 239 (1, 238) 7.42200517654 2.23960765203 0 26.9637853305 18.1675209204 362.397138357 9.7155362765 9.09312129021 9.10718870163 8.29569093386 8.22319332759 11.7203407288
1073741831 241 (1, 240) 7.87905232112 2.28575356801 0 27.4717743397 28.1703620752 397.763718049 9.34852202733 8.48340026538 8.49024701118 7.95919426282 7.97742501895 13.2246773243
1073741831 243 (20, 6) 0 0 0 28.578675429 1.03512072563 3.3795088927 0.57097697258 0.494613091151 0.495621760686 0.51757534345 2.03061405818 7.34045966466
1073741831 251 (2, 50) 48.6775313218 24.957354943 11.0926109155 32.2186820507 4.37756363551 60.3227677345 2.59323032697 2.36445339521 2.3612763087 2.13676738739 3.35441001256 7.73966900508
1073741833 3 (2, 1) 0.0150567690531 0.0498289267222 0.0158586502075 0.0225191116333 0.000801006952922 0 0 0.000153621037801 0.000110387802124 0.000106652577718 0 0
1073741833 5 (4, 4) 0.0366429487864 0.0956849257151 0 0.0188700358073 0.00117333730062 0.00115036964417 0.00107836723328 0.00101908047994 0.00101431210836 0.00112430254618 0.00109346707662 0.000974734624227
1073741833 7 (2, 6) 0.0333700974782 0.058437983195 0.0293579101562 0.0318563779195 0.00139236450195 0.0026916662852 0.0027863184611 0.00253001848857 0.00250792503357 0.00284401575724 0.00274666150411 0.00233976046244
1073741833 9 (4, 1) 0.355668624242 0.130090316137 0 0.0561521053314 0.000715017318726 0 0 0.00053866704305 0.000785986582438 0.000778277715047 0 0
1073741833 11 (1, 2) 0.0266647338867 0.0233360131582 0 0.0640467007955 0.00203037261963 0.00328358014425 0.00252262751261 0.00251269340515 0.00249560674032 0.00296974182129 0.00421166419983 0.00306264559428
1073741833 13 (1, 4) 0.0279542605082 0.0240339438121 0 0.0738172531128 0.0023197333018 0.00515302022298 0.00433198610942 0.00424424807231 0.00407433509827 0.00486493110657 0.00587439537048 0.00506099065145
1073741833 17 (8, 16) 3.15586209297 1.27494668961 0 0.108393033346 0.00577028592428 0.027024269104 0.0201163291931 0.0164532661438 0.0164540608724 0.018496354421 0.0179572900136 0.0169349511464
1073741833 19 (10, 1) 6.58541798592 2.70415576299 0 0.140247742335 0.00149337450663 0 0 0.00134499867757 0.00201869010925 0.00203935305278 0 0
1073741833 23 (2, 11) 0.293555895487 0.173121054967 0.127429326375 0.18203997612 0.00752925872803 0.0352839628855 0.0220226446788 0.0207450389862 0.0203019777934 0.0229149659475 0.0264256795247 0.0227133433024
1073741833 25 (4, 20) 1.56341894468 0.659453868866 0 0.208906253179 0.0141967137655 0.0529239972432 0.0337126255035 0.0293192863464 0.029819726944 0.0339602629344 0.0357106526693 0.0345429579417
1073741833 27 (10, 1) 13.7108403842 5.92371702194 0 0.258310000102 0.00230463345846 0 0 0.0019896030426 0.00313266118368 0.00300399462382 0 0
1073741833 29 (1, 14) 0.110629638036 0.0521059830983 0 0.269663572311 0.0131397247314 0.0656263033549 0.0365173021952 0.0361207326253 0.0342509746552 0.0351114273071 0.0415590604146 0.0434010028839
1073741833 31 (5, 15) 4.25613395373 1.92595005035 0 0.387099583944 0.0197574297587 0.0833294391632 0.0401896635691 0.0377635955811 0.0384533405304 0.0401896635691 0.0464669863383 0.050686677297
1073741833 37 (2, 36) 0.774361689885 0.369445641836 0.209749301275 0.457732439041 0.0578773021698 0.223356644313 0.10103670756 0.0883006254832 0.0888950824738 0.0970942974091 0.0965636571248 0.104156255722
1073741833 41 (1, 20) 0.262201627096 0.0597679615021 0 0.506774346034 0.0344787438711 0.201442400614 0.0700483322144 0.0644452571869 0.0651342868805 0.0689769585927 0.0794250965118 0.086522658666
1073741833 43 (2, 21) 1.06299591064 0.498833020528 0.254157304764 0.509857257207 0.0498279730479 0.247044006983 0.0783514181773 0.0755979220072 0.0750802357992 0.0770109494527 0.0884374777476 0.101758082708
