# ./benchmark.sh 22 2**40 2**40+2**8 2**9 2**9+2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**40, 2**40+2**8], nbound=[2**9, 2**9+2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/22.dat', )"
1099511627791 607 (3, 303) 1817.95692007 749.502869685 0 422.961005211 1939.98062301 0 91.6729463736 81.8635312716 81.9147639275 69.1917002996 81.8572393258 179.564596335
1099511627791 613 (10, 306) 0 0 0 443.85330224 2013.69513535 0 91.7326291402 77.4973043601 77.5695060889 69.4204045931 82.2634127935 183.451855421
1099511627791 617 (8, 88) 0 0 0 472.279627959 584.937168757 1683.50696842 29.08507665 20.8906486829 20.9052539666 18.9949193796 42.3429640929 148.818718592
1099511627791 619 (1, 309) 123.574055433 39.5181852976 0 480.49811705 2092.07465291 0 95.3788953622 82.1751830578 82.1922946771 70.9722733498 84.0182696978 187.647768974
# ./benchmark.sh 22 1099511627792 2**40+2**8 2**9 2**9+2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[1099511627792, 2**40+2**8], nbound=[2**9, 2**9+2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/22.dat', )"
1099511627803 521 (32, 520) 0 0 0 299.061038653 2133.75325346 0 90.261065642 67.616767327 67.6571516991 69.782440265 69.9540079435 133.398327589
1099511627803 523 (5, 261) 0 1663.90479668 0 306.667625666 1063.88261437 0 58.4927719434 48.5397706827 48.6520224412 44.9357150396 53.411034743 117.444248994
1099511627803 529 (22, 506) 2334.71929399 0 0 324.125513951 2158.7668523 0 89.6289504369 77.2648115953 77.2052880128 74.2461913427 74.5820703506 142.540923675
1099511627803 541 (9, 30) 0 0 0 337.059411128 135.856410027 225.654871066 9.18012968699 5.91357469559 5.9040573438 5.57059963544 23.5817987919 96.9011782805
1099511627803 547 (1, 7) 89.7824389935 28.9791486263 0 348.59602499 34.891843001 32.7689756552 3.74210373561 1.71851960818 1.72398924828 2.04470229149 21.547864596 94.6291760604
1099511627803 557 (3, 556) 1323.65177027 608.305346092 0 347.960127989 2786.13868705 0 112.521122376 92.7250372569 92.9210523764 86.217644612 86.1633519332 163.549658696
1099511627803 563 (7, 281) 0 0 0 369.354135354 1426.23286629 0 71.7559596697 61.4597790241 61.4383047422 54.2826889356 64.4976243178 143.896754344
1099511627803 569 (4, 568) 2678.25406369 1320.93970776 0 366.095004956 3037.39621393 0 121.974711974 100.102934281 100.063922962 93.4160262744 93.141816775 175.125359933
1099511627803 571 (10, 285) 0 0 0 371.049676021 1516.31132793 0 77.0994903247 68.4182365735 68.4590970675 59.2142717838 69.8729316394 153.080026627
1099511627803 577 (1, 192) 101.792654355 31.6153623263 0 380.48169589 1047.39081804 0 49.864312013 37.2709097862 37.3166876634 36.222733736 50.6533656915 135.967133681
1099511627803 587 (1, 293) 106.901829084 34.0827433268 0 394.391209602 1691.42651097 0 81.1049533685 68.8903505802 69.4456496239 61.376600345 72.63134106 161.577350378
1099511627803 593 (2, 74) 635.326240381 277.298875014 146.917541742 417.145811399 242.463654359 1139.83341726 22.6075467269 15.1430145899 15.0740390619 14.4978675842 33.6953566074 98.8831380208
1099511627803 599 (8, 598) 0 0 0 426.055969318 0 0 140.212797721 119.720915397 119.601826747 106.216977994 105.862463872 199.279346228
1099511627803 601 (3, 75) 1769.33618228 730.681134383 0 474.261123578 460.511895657 1217.99355165 24.2063040733 17.0039866765 16.9532892704 15.4421786467 37.114386797 133.03614068
1099511627803 607 (6, 101) 0 3418.10653424 0 446.054433664 638.84533 2673.03203527 33.4065723419 25.6860840321 25.5156412125 21.8966112932 43.5491922696 142.960495949
1099511627803 613 (10, 612) 0 0 0 464.475361665 0 0 151.280597289 123.337883949 123.153749069 114.431624254 114.174993674 220.833090544
1099511627803 617 (4, 11) 3373.432067 1574.97131538 0 449.053832293 77.3703939915 91.2622543971 6.35690665245 3.32420746485 3.32132474581 3.47850131989 29.4470339616 133.607473612
1099511627803 619 (4, 103) 3408.71190198 1568.64087836 0 515.459876617 692.501135667 3009.75641799 34.5391802788 25.5914060275 25.4750026067 22.6359016101 45.0081846714 150.099654675
1099511627803 625 (4, 500) 1772.59131797 2046.83551232 0 468.406138659 0 0 114.162062645 99.6370472908 99.6346480052 89.6937065919 94.8697059949 203.268916368
1099511627803 631 (5, 630) 0 2572.69863637 0 496.02827541 0 0 162.782573382 141.901645422 142.045140743 122.585299969 122.641982317 232.252611001
1099511627803 641 (1, 160) 131.181571325 41.0784842968 0 511.3606867 612.496905645 0 52.1225436529 35.9726060232 36.0424756209 35.3926994006 55.2739794254 135.057045062
1099511627803 643 (12, 642) 0 0 0 520.195650339 0 0 164.211970011 124.061976353 124.18277057 120.374004682 119.691492001 234.97628665
1099511627803 647 (14, 646) 0 0 0 531.895745993 0 0 174.941480954 142.716067076 142.035434802 131.507397572 131.369805336 246.14665707
1099511627803 653 (2, 326) 776.154875358 347.396822294 206.879184564 570.087084055 1342.59379093 0 107.09036231 88.0567009449 88.1769839923 79.885150671 92.5700293382 139.479818662
1099511627803 659 (1, 658) 141.392590046 45.757131815 0 549.60294501 2917.76922925 0 181.648883979 143.943649689 143.61354502 135.141818921 135.075163047 215.637793303
1099511627803 661 (3, 330) 2064.20447834 870.538805246 0 553.612515052 2737.72599562 0 111.235111713 91.5965456963 91.3812713623 81.6269783974 99.2214136124 226.066893975
1099511627803 673 (4, 96) 0 1814.46919902 0 582.838257949 829.064836661 2476.54126461 37.0752786795 24.6755820115 24.8422273 23.2469250361 51.4565366904 184.159547408
1099511627803 677 (8, 676) 0 0 0 560.878853242 0 0 194.206623713 158.132308006 156.808363756 143.889612039 144.692787011 282.713361343
1099511627803 683 (2, 682) 0 0 272.579185327 602.439237356 3372.02044479 0 195.92684563 159.863347292 159.809551716 141.96441555 141.988516569 233.418407996
1099511627803 691 (10, 690) 0 0 0 622.478013992 0 0 202.895132621 168.469513019 168.687931697 149.012890657 148.879196326 288.71773092
1099511627803 701 (6, 175) 0 0 0 686.686951637 1709.23367564 0 69.5885726611 55.5942215919 55.6119480133 46.9247779846 73.9186176459 220.608051697
1099511627803 709 (4, 177) 0 2009.3589677 0 662.911400636 1784.86541541 0 68.3161993027 50.3394230207 50.3703000546 45.0839329561 72.7593413194 223.637084325
1099511627803 719 (2, 718) 965.60941728 442.225212097 269.246300697 653.404089928 0 0 224.076130708 189.214141925 189.490656376 160.640561978 161.36059761 240.379340967
1099511627803 727 (4, 33) 0 2109.01235096 0 700.542049646 363.297002316 538.316955328 19.7107740243 11.518276612 11.6233726343 10.1664991379 48.577938954 209.409161329
1099511627803 729 (2, 243) 0 452.742016713 246.915745258 730.616362969 1334.79365571 0 116.003288666 96.9029786587 96.8751063347 89.840629975 114.306184689 200.490027666
1099511627803 733 (5, 366) 0 3519.50496046 0 697.401284695 0 0 147.994558255 128.802227338 128.742972294 107.077973684 128.185494661 295.699320634
1099511627803 739 (4, 369) 0 2172.401745 0 807.210361401 0 0 154.57260704 130.170939684 129.219247341 109.868851344 130.649712642 302.342218955
1099511627803 743 (2, 742) 0 0 470.01713864 669.560218016 0 0 251.229520957 211.968627771 212.616151253 181.770981709 181.948900859 277.953845739
1099511627803 751 (3, 250) 2660.18266129 1327.02462999 0 778.261173248 3001.32493623 0 112.322760344 95.3207832972 95.7782359918 76.1045803229 105.170593023 285.068578084
1099511627803 757 (8, 756) 0 0 0 756.211221059 0 0 259.430387259 222.029494921 222.188547293 186.47811834 186.429896355 369.151112636
1099511627803 761 (1, 95) 0 63.7644525369 0 801.517620961 586.02296869 3401.95222839 47.9589557648 33.4522016843 33.3500153224 28.0785486698 63.5490366618 149.364760399
1099511627831 521 (16, 260) 0 0 0 333.736914953 1076.23677643 0 59.5876779556 48.2462379932 48.2374744415 46.2833236853 55.4134763082 120.89454031
1099511627831 523 (5, 261) 0 1712.30240631 0 312.73484532 1091.754776 0 60.6391269366 50.4675146739 50.5042710304 46.6767446995 55.9495823383 122.753052632
1099511627831 529 (2, 46) 0 216.682202975 134.716210365 303.902216991 196.193740368 347.12278835 10.7912103335 6.94877203306 6.90345597267 6.94417468707 23.8306532701 91.3921893438
1099511627831 541 (9, 540) 0 0 0 335.689327399 2547.11984078 0 110.149568319 91.3886916637 91.5531840324 86.3056129615 86.3889610767 159.846551657
1099511627831 547 (5, 546) 0 1881.47617491 0 352.490303993 2647.03493913 0 111.258551995 86.8197850386 87.1644229094 85.7741839886 85.5803293387 160.741317272
1099511627831 557 (6, 556) 0 3047.53294539 0 338.982396364 2851.61054126 0 117.755727688 97.6528250376 98.0287884076 91.8238630295 91.282996734 169.667073886
1099511627831 563 (1, 281) 0 31.0029826164 0 372.089403311 1457.45919164 0 75.9429879983 64.7695699533 63.963612318 56.8347233136 67.6924447219 148.382434368
1099511627831 569 (3, 568) 0 654.209340652 0 383.082453648 3101.69201827 0 127.331420739 104.967280308 104.998075326 98.815557003 98.6194628874 183.401506027
1099511627831 571 (10, 570) 0 0 0 0 3143.42258231 0 131.774011612 111.815023899 111.854048729 101.875431617 101.450416962 185.905268749
1099511627831 577 (4, 144) 2768.88876104 1390.82099136 0 398.946799994 795.863588413 0 40.535522302 28.9310193062 29.0106606483 28.5347549915 45.9049960772 132.598051707
1099511627831 587 (14, 586) 0 0 0 429.765988032 3501.60907825 0 136.456586361 110.561199347 110.614629269 104.754997969 104.720342636 195.375240723
1099511627831 593 (1, 148) 108.355388959 35.0896368027 0 409.192155282 456.316671371 0 43.8543232282 32.1442182859 32.1963876088 30.8546760082 47.8679203987 105.790995757
1099511627831 599 (8, 299) 0 0 0 482.02570502 1869.2642347 0 90.4585899512 79.7615203063 79.7046513557 68.5032929579 81.318718036 177.211566369
1099511627831 601 (3, 600) 1786.89496724 746.935041348 0 468.676436345 0 0 142.516599655 116.790890296 116.383279006 108.506351233 108.260473649 204.2923491
