# ./benchmark.sh 15 2**50 2**50+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**50, 2**50+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/15.dat', )"
1125899906842679 343 (2, 294) 256.245350281 97.811195612 72.3086546262 197.687817653 356.120606105 2720.84399954 40.1895963351 36.6393822829 36.537273248 36.6248180072 38.0258656343 58.8444033464
1125899906842679 347 (2, 346) 266.018930038 100.769405762 80.7942816416 179.52182126 442.423057318 3345.25048304 46.7858963807 39.6143966516 39.6100049814 40.9834775925 40.9747086366 62.7498170535
1125899906842679 349 (10, 348) 0 0 0 189.29174161 452.261454344 3459.27453693 47.5071411133 40.2294519742 40.3748946985 41.7244230111 41.6491370201 63.8856630325
1125899906842679 353 (1, 176) 41.9198820591 16.2486269474 0 187.243265947 227.79932642 1695.76360559 28.3242083391 23.8452676137 23.8243310452 24.8030067285 30.2968036334 53.8159996668
1125899906842679 359 (1, 179) 43.3054579099 16.7929802736 0 196.167046309 131.314181964 1712.4119366 30.5951450666 27.1521126429 27.1448940436 26.9786159197 31.9833397071 45.7945094109
1125899906842679 361 (9, 171) 769.586847941 0 0 197.473332326 234.85370024 1737.0648551 27.722937266 24.0856459936 24.0552666187 24.8264746666 31.0644986629 55.7086230119
1125899906842679 367 (6, 366) 0 1609.74793537 0 215.585253 554.530252934 0 52.8087410132 46.5199229717 46.5864814123 46.028670311 46.1966900031 71.3347729842
1125899906842679 373 (1, 186) 48.6334716479 18.0106180509 0 217.364276012 286.250829697 2131.52301939 33.3794290225 29.7249207497 29.6285769939 29.1083439986 35.2171450456 62.4075569312
1125899906842679 379 (3, 378) 867.178832769 393.162948291 0 232.855862617 627.331211408 0 57.987067461 51.3053852717 51.3574062983 50.7128874461 50.6627906164 79.214372317
1125899906842679 383 (3, 191) 889.783459028 338.122237047 0 230.689753373 322.287161032 2445.68499025 37.289390405 34.7779859702 34.7773106098 32.6662524541 39.2384166718 69.3610489368
1125899906842679 389 (8, 194) 0 3420.89068929 0 232.283478975 334.045049349 2583.55577064 36.0987284184 29.8270303408 30.0130337079 31.0834333102 37.8266802629 68.9936366876
1125899906842679 397 (1, 198) 57.7152106762 21.119209369 0 273.336421649 363.083126624 2815.20109034 38.2264066537 32.5364766916 32.5461723804 32.9415430228 40.0843357245 72.3915313085
1125899906842679 401 (4, 400) 1905.11448471 728.394177675 0 255.740587632 763.405537049 0 61.5356025696 47.6829220454 47.6462220351 52.3013433615 52.2321490447 84.3664156596
1125899906842679 409 (4, 136) 1893.90996901 770.127812386 0 281.713159561 268.792755604 1758.10204426 27.5233636697 22.7041736444 22.7373396556 23.1988610427 33.3991796176 68.2442103227
1125899906842679 419 (2, 209) 417.14941295 159.232601881 164.371394316 290.572454929 230.511530002 3314.38389031 43.8165616989 37.0907080173 37.1964739958 37.7656519413 45.0180183252 54.8980429967
1125899906842679 421 (2, 420) 421.291055282 157.828705708 126.063358625 291.436844269 929.728853305 0 72.8899837335 59.4220502377 59.3022830486 62.2752700647 62.2189539274 99.6841299534
1125899906842679 431 (1, 215) 70.3876343568 25.6187062263 0 306.900721312 278.587602297 0 48.7704463005 43.7408737342 43.6334292889 41.72240146 49.4196226597 58.7427477042
1125899906842679 433 (2, 144) 443.529350042 171.210638364 138.726965984 306.38683931 336.634369612 2269.30744863 31.8907264074 26.048306783 26.0994232496 26.6089460055 38.318870306 80.3329946995
1125899906842679 439 (5, 219) 0 1605.24791869 0 304.457113663 540.292217652 0 49.9904557069 45.2181639671 45.2216660182 42.8201352755 51.7508592606 94.1981099447
1125899906842679 443 (2, 442) 474.792678754 180.174920082 130.927218994 335.641662677 628.172587713 0 84.4470574061 71.6332976818 71.6240429878 70.6522000631 70.7610880534 98.0945233504
1125899906842679 449 (4, 448) 2392.50914137 950.086471558 0 352.609484593 1188.66569932 0 83.6450936 65.1351949374 64.9609073798 70.5587805907 70.3767656485 116.890390555
1125899906842679 457 (5, 228) 0 1753.57726765 0 381.83090504 630.43478632 0 54.6990879377 46.1170090834 46.5734167099 46.5401074092 56.2918732961 104.90816172
1125899906842679 461 (3, 20) 1455.96184103 523.541007042 0 378.023835659 57.3378043175 141.924478451 6.36417293549 4.35347731908 4.46695987384 4.65046366056 24.207474947 74.5787071387
1125899906842679 463 (12, 231) 0 0 0 378.62477239 668.668968598 0 58.9297637145 52.4884336789 52.500396649 49.9456206957 60.3745059967 111.602078994
1125899906842679 467 (3, 233) 1495.43257062 536.065515041 0 400.774362326 693.483742078 0 58.759276708 51.5984756152 51.6520659924 49.613222758 60.154040734 112.403610071
1125899906842679 479 (4, 239) 2711.57126403 1084.63689669 0 392.858579636 771.59224693 0 63.731588761 58.6596306165 59.1477119923 53.6527193387 65.2903426488 122.129966974
1125899906842679 487 (4, 486) 2794.99963673 1131.51098537 0 445.415154378 1662.26168203 0 108.576783737 94.5058039824 95.073978742 91.2753940423 91.5678529739 150.889626344
1125899906842679 491 (2, 490) 613.350669384 233.906360626 177.337084373 449.791306973 936.741811355 0 110.28236866 94.3882033825 94.5070296923 92.3877014319 92.0483505726 120.290759325
1125899906842679 499 (4, 498) 3155.65554762 1153.00991297 0 465.729161421 1841.70517532 0 116.206381639 101.011197964 100.883548657 97.2410200437 97.1313943068 161.682373921
1125899906842679 503 (6, 251) 0 3154.50948032 0 436.210521142 936.367157062 0 75.4595483144 70.1077107588 69.2254726887 63.1019159953 77.1417653561 143.254478137
1125899906842679 509 (2, 127) 672.019066572 259.971927961 225.563812335 546.126826048 250.833747705 2939.28813299 37.7903022766 32.2033132712 32.1448153655 30.4695823987 48.5952377319 88.2435000738
# ./benchmark.sh 15 1125899906842724 2**50+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[1125899906842724, 2**50+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/15.dat', )"
1125899906842769 257 (6, 256) 1733.76865451 667.814799706 0 85.5475130876 134.965777397 908.225385984 20.7577304045 15.6202360789 15.5960956415 18.5775102774 18.5443572203 27.2294663588
1125899906842769 263 (1, 131) 21.12236468 8.14718898137 0 98.0649077098 73.2188742956 459.909296036 14.2123832703 12.3142350515 12.310362339 12.9136819839 15.4474270344 25.4430186749
1125899906842769 269 (4, 268) 753.587056001 286.437559923 0 99.7576653957 164.348385334 1117.55795606 24.0698549747 19.6604869366 19.6112624009 21.5056737264 21.5056342284 32.4836551348
1125899906842769 271 (2, 135) 156.690435568 55.647733291 37.2888319492 103.066596349 82.6971176465 530.683111986 14.8777693907 13.1726312637 13.1828442415 13.4604790211 16.1881577174 27.7884653409
1125899906842769 277 (2, 92) 164.866148949 58.3078063329 45.1564040979 115.302785714 58.9172805945 317.249649366 10.0179914633 8.34588336945 8.34196996689 8.94083507856 12.8156446616 24.7159413497
1125899906842769 281 (1, 280) 24.2495356401 9.32373301188 0 113.669139703 108.564939022 1253.15888206 26.3242953618 20.9813666344 20.9871656895 23.3324803511 23.2864677111 27.7451336384
1125899906842769 283 (1, 141) 25.2120243708 9.49989899 0 119.0205609 97.4844876925 646.970573902 16.4636114438 14.4997359912 14.5063139598 14.8197816213 17.8717742761 30.6379176776
1125899906842769 289 (6, 68) 2174.90335862 862.280545314 0 115.875417709 48.2430933317 186.864168008 6.33807897568 4.93647066752 4.94013094902 5.60605629285 10.4555866718 23.8357203801
1125899906842769 293 (1, 73) 27.2743213177 10.1898376942 0 120.811807394 28.9852579435 256.471550306 8.40772366524 6.76926271121 6.76711599032 7.44387523333 12.090484937 17.144512256
1125899906842769 307 (2, 34) 208.673664729 74.8590226968 60.6947639783 133.100280444 29.3542184035 97.0885410309 4.42218494415 3.45630733172 3.44542797407 3.75210666656 10.3309423129 26.0912346045
1125899906842769 311 (6, 31) 2462.69493937 1025.20425328 0 147.030413707 27.9156130155 88.9538740317 4.10099005699 3.34748768806 3.35421355565 3.53485266368 10.4647260507 26.6554150581
1125899906842769 313 (2, 156) 214.356259743 78.6316590309 55.8375870387 155.595429262 143.834466616 986.683816036 21.2100893656 18.690721035 18.6464812756 18.8973445892 22.7324653467 39.4360040029
1125899906842769 317 (26, 158) 0 0 0 153.591194073 153.159797668 1053.22726758 21.9291667144 19.7020390828 19.7920560837 19.4948105812 23.5388156573 41.1179373264
1125899906842769 331 (3, 165) 633.135990063 236.806305329 0 150.844365358 178.602294048 1284.53508965 23.6096526782 20.7020613352 20.7017726103 20.8631033897 25.2345240116 44.1900113424
1125899906842769 337 (10, 7) 0 0 0 197.47992905 8.50353376071 13.0388880571 1.39962895711 0.906491676966 0.904541015625 1.29139177004 10.4213693142 30.5343609651
1125899906842769 343 (4, 147) 1271.70688407 497.348849058 0 186.193227927 173.704404593 948.03198425 18.0761360327 15.5548113187 15.5364952882 15.8918209076 21.3583715757 42.6092096965
1125899906842769 347 (6, 173) 3230.16932829 1444.29438361 0 186.993167003 214.91295743 1563.28987892 27.4223120213 24.4422226747 24.4766697089 24.1289680004 29.0549203555 50.7496316433
1125899906842769 349 (5, 58) 2178.22309399 872.798317989 0 210.365398328 72.5834662914 310.762150764 9.03106228511 7.44186059634 7.43796642621 7.61785292625 16.223247846 38.642745018
1125899906842769 353 (14, 88) 0 0 0 190.975174268 113.196090937 605.867360751 13.8035369714 11.0600716273 11.0433276494 11.8137602806 19.6127856572 43.5653659503
1125899906842769 359 (1, 179) 43.4600217342 16.7651669184 0 237.884892702 136.175535997 1617.06002792 29.9244155884 26.7065200806 26.6626686255 26.3574420611 31.3263731003 42.1937139829
1125899906842769 361 (2, 38) 2341.29654431 111.445163012 91.1398907502 191.764376958 51.8458097776 154.216925939 5.59567499161 4.34624640147 4.33298905691 4.65716123581 14.3694972992 39.0849180222
1125899906842769 367 (3, 122) 809.425232013 302.787162383 0 198.852054675 177.795612892 1130.62682255 21.2124226093 18.9456973871 18.8436860243 18.2211449941 25.8142340183 52.4409255981
1125899906842769 373 (2, 93) 325.03222235 118.691256364 92.1263217131 217.501871983 140.883924723 780.511006912 16.0757280191 13.4738623301 13.439604044 13.5824202696 22.4556376934 50.2276379267
1125899906842769 379 (3, 189) 877.428366661 329.989164352 0 232.960306644 305.990785996 2339.40009705 34.7239085833 31.9046700001 32.0699836413 30.3612457116 36.6138900916 66.361206611
1125899906842769 383 (6, 382) 0 1759.75435336 0 272.068732977 659.361616055 0 60.1156416734 55.3756850561 55.244246006 52.2466546694 52.2793060939 83.065464735
1125899906842769 389 (4, 388) 1767.1252257 682.560779651 0 242.187471628 679.489521345 0 57.2864202658 44.8403453827 44.7771039804 49.0383086999 49.0686729749 80.4442696571
1125899906842769 397 (1, 99) 56.3570417563 21.6836250623 0 272.96093599 179.33467412 1018.15650558 18.4604997635 14.712732633 14.7029892604 15.1790568829 25.4262696107 57.890749375
1125899906842769 401 (1, 400) 58.6451207002 21.397617658 0 264.856421709 760.854680936 0 60.159529686 46.9735763868 46.9147669474 50.9439733823 51.0060265859 83.6381333669
1125899906842769 409 (2, 204) 401.107166052 148.079188029 119.410777092 266.249653657 407.33302633 3166.01609794 39.6721735795 34.0172062715 34.0881696542 33.8068715731 41.1653570334 77.0093356768
1125899906842769 419 (2, 418) 426.862574975 156.005286614 108.695153952 297.16412727 494.967595975 0 70.0863866011 56.7018202941 56.7661274274 59.8524083296 59.7403845787 75.0298316479
1125899906842769 421 (5, 14) 3405.76007462 1485.5755597 0 287.777763685 31.1241033077 57.1951137384 3.71413842837 2.41077947617 2.39780505498 2.84996358554 18.7352944215 57.3239636421
1125899906842769 431 (1, 215) 70.0151399771 26.2357951005 0 322.183515708 268.354444981 0 47.844943285 43.5419050058 43.3257786433 40.9743673801 48.6701076031 54.7920239766
1125899906842769 433 (4, 216) 2170.0173676 865.486115456 0 303.012481372 510.516887267 0 46.8383866151 40.2960253557 40.2919166883 39.9673039913 48.2868103186 90.577927351
1125899906842769 439 (5, 219) 0 1608.20296876 0 350.343372583 544.08896939 0 49.282443285 44.7205105623 44.9294695854 42.222565333 50.5079082648 93.943848451
1125899906842769 443 (2, 221) 481.808687607 183.896176259 113.818316062 329.994658629 311.411820332 0 51.8016699155 46.6358366807 46.16897885 44.4288833936 52.2724616528 75.8035080433
1125899906842769 449 (8, 448) 0 0 0 345.492686351 1196.25628241 0 82.4349820614 64.4790176551 64.4426125685 69.2889209588 68.7040723165 117.093641043
1125899906842769 457 (5, 228) 0 1762.01511939 0 341.759922345 630.228842656 0 53.5952939987 46.2874913216 45.8768533071 44.9893329938 54.3762087822 104.391531388
1125899906842769 461 (6, 115) 0 2634.90396595 0 356.958958705 321.925863028 1966.55082242 27.8489033381 22.6151207288 22.603665034 22.4454423587 37.1946803729 87.9028139909
1125899906842769 463 (3, 231) 1485.56037307 527.225959301 0 356.393671592 669.341141383 0 57.3712206682 51.4945205053 51.5432972908 48.3202926318 58.1557310422 109.968101263
1125899906842769 467 (1, 466) 85.8627656301 31.013882637 0 395.065558672 1407.34413433 0 93.7957251072 79.5234882832 79.5347309907 78.8386283716 78.7012228966 130.522320668
1125899906842769 479 (2, 239) 581.367072264 218.987768094 146.101397991 403.085219065 768.252697229 0 62.340044419 57.8262679577 57.8604223728 52.3384737174 62.9236860275 118.98902305
1125899906842769 487 (4, 162) 2735.28167804 1122.98927593 0 401.731238683 540.792747418 0 43.2493286928 37.3925402959 37.3559893767 35.3171277046 50.480358998 111.274035374
1125899906842769 491 (1, 245) 95.9505966504 35.3826633294 0 433.903232654 448.673854589 0 67.6934947173 60.4867693583 60.346257925 56.8646887143 67.6327719688 98.2385072708
1125899906842769 499 (1, 249) 102.068708658 36.561833938 0 467.543407361 898.686142683 0 71.0088229974 63.3903386593 63.5097595851 59.4010592302 70.8013220628 139.583674033
1125899906842769 503 (2, 251) 658.668651342 254.920363029 197.087975025 462.640513023 936.395138661 0 72.9407886664 67.4640889168 67.5433039665 61.0735396544 73.6010986964 145.817718983
1125899906842769 509 (2, 127) 680.629189332 258.929302057 188.430266301 502.353790681 252.749308904 2924.40235496 37.3241980871 32.0195879936 31.9183259805 29.787981987 47.5550891558 82.8208727042
1125899906842783 257 (1, 256) 19.8632899125 7.51597762108 0 93.1380647024 136.95714434 921.253573815 22.1458737055 16.4838630358 16.5333609581 19.7032173475 19.8751897812 28.7829150359
1125899906842783 263 (1, 131) 21.2020610174 8.07748238246 0 91.7674703598 74.7882283529 470.425008297 14.8966420492 12.651219368 12.5454405944 13.298407952 16.157182614 26.3698612849
1125899906842783 269 (1, 134) 22.289588054 8.61391313871 0 105.347080549 81.5101226171 522.577915351 15.5976929665 13.4296950499 13.4026929537 14.3168359598 16.9404673576 28.5839009285
1125899906842783 271 (2, 3) 153.596040408 56.6847902934 42.1598756313 106.344816685 2.2925350666 2.82035628955 0.577110290527 0.438426971436 0.44234196345 0.72290968895 6.633273681 18.0876347224
1125899906842783 277 (1, 276) 23.9713492393 9.52824831009 0 121.472846667 187.489276012 1277.78322403 27.045514981 22.1227956613 21.8711889585 24.2265569369 24.351981322 36.1168669065
1125899906842783 281 (2, 280) 166.485414028 61.4675752322 45.3923686345 118.012022416 111.301814397 1297.29443836 27.6353272597 21.9093803565 22.063117981 24.5833389759 24.5598920186 26.9934693972
1125899906842783 283 (3, 47) 445.259936651 164.631916761 0 121.322068294 32.4197596709 136.172020674 5.80300831795 4.75525760651 4.7270014286 5.05622259776 10.5819919904 23.1689097087
1125899906842783 289 (12, 16) 0 0 0 123.968885024 11.8924122651 34.1639893055 2.20672710737 1.96468464533 1.60740065575 1.93751796087 8.47365633647 21.5634450118
1125899906842783 293 (1, 73) 27.292052269 10.2729643186 0 125.661432107 29.892239968 256.989993652 8.89035971959 7.14380574226 7.14200035731 7.93727302551 12.7707002958 22.4181329409
1125899906842783 307 (2, 306) 203.806602001 75.9816807111 62.7583867709 141.703469992 281.135255019 1990.24121237 34.2138069471 28.2098809878 28.1699052652 30.2834912936 30.4084383647 45.6059041023
1125899906842783 311 (3, 310) 568.891139428 207.876455307 0 144.619978984 297.554923693 2107.23915299 37.2525746822 31.8144569397 32.0507412752 33.1260813872 33.221080939 49.1820556323
1125899906842783 313 (6, 13) 1608.43432633 1053.66701603 0 154.373349905 12.3134534359 39.1254442533 2.21215367317 1.73045412699 1.74301600456 2.19740335147 10.5904642741 27.500374953
1125899906842783 317 (13, 316) 0 0 0 155.755920013 319.042615652 0 673.107980331 32.2561919689 32.2403199673 33.4129313628 33.4402140776 50.061861674
1125899906842783 331 (3, 165) 616.802607934 240.009392262 0 157.095919689 181.265077988 1285.14647007 24.6291852792 21.1515928904 21.1573492686 21.7061115901 26.3684499264 44.6958506902
1125899906842783 337 (1, 168) 37.4899563789 14.4663070043 0 174.851935069 193.35368069 1377.79799835 25.0710863272 20.97331206 20.9841846625 22.1157240073 26.9945002397 46.6953287125
1125899906842783 343 (4, 147) 1295.98098739 505.203433355 0 174.891394297 176.321648041 978.850111723 40.4022444089 37.5638109843 37.4722553094 38.193216006 44.0075586637 64.4791553815
1125899906842783 347 (1, 346) 39.6590154171 15.3695669969 0 194.247638782 448.740265687 3364.28102032 46.9878573418 39.7356963158 39.7617796262 41.3961664041 41.3071887493 62.4269696871
1125899906842783 349 (10, 348) 0 0 0 185.51765124 459.513158401 3477.66022031 47.7557733854 40.3904290994 40.3660430113 42.1178305944 41.916653951 63.7616547743
1125899906842783 353 (7, 352) 0 2059.09713435 0 198.443583012 471.945626577 0 46.7037967046 36.6887957255 36.7788086732 40.791308403 40.9344439507 63.7269669374
1125899906842783 359 (2, 179) 289.498847326 110.470439037 77.5752483209 200.354165951 136.520022074 1794.08861526 30.7348686854 27.1866662502 27.2134524186 27.2146946589 32.2159423033 40.8076570034
1125899906842783 361 (18, 342) 44.7336173852 0 0 200.578746001 489.00931565 0 48.2113433679 42.5737090111 42.6180576483 43.9055580298 44.3626682758 68.493465662
1125899906842783 367 (6, 122) 3557.68020097 1630.13449605 0 228.051416953 180.943095605 1137.05368805 21.5738486449 18.9920914968 18.9716063341 18.7029980024 26.8013186455 52.4923935731
1125899906842783 373 (4, 372) 1653.62942568 616.996051947 0 220.691317717 597.098258972 0 54.2981070677 45.942671299 46.1440706253 47.8781503836 47.6519192855 74.2203380267
1125899906842783 379 (6, 1) 0 1756.75435702 0 267.194041888 1.11853075027 0 0 0.44991461436 1.09122769038 1.08209729195 0 0
1125899906842783 383 (12, 382) 0 0 0 250.622509718 672.730701288 0 61.8605600198 55.4748873711 55.7851870855 53.8168373108 53.5143779914 83.4786199729
1125899906842783 389 (12, 388) 0 0 0 258.202953577 693.542627017 0 59.0438933372 46.3520042896 46.4409419696 51.2878913879 51.1229101022 81.8078070482
1125899906842783 397 (3, 396) 0 369.224311034 0 293.662735065 752.79961141 0 288.870026271 53.3475056489 50.7474180063 53.5259246826 53.4879759947 84.9493450324
1125899906842783 401 (4, 20) 1911.60106174 740.853502433 0 250.824927648 38.523159345 82.549113671 4.51347025235 3.07541958491 3.14428869883 3.71805000305 17.9192256927 50.0564306577
1125899906842783 409 (1, 408) 61.9008483887 22.971938928 0 278.142134905 843.429274321 0 67.3714073499 54.7815365791 54.7891556422 57.8251482646 57.7520519892 91.8802947203
1125899906842783 419 (2, 209) 419.336549997 158.404726346 108.099762122 280.094231129 238.692124367 3406.75062704 44.5576387246 37.9149719079 37.8850280444 38.4851956367 45.8527425925 60.0351123015
1125899906842783 421 (1, 420) 66.6362179915 24.8131626447 0 316.31361564 943.495669047 0 75.2711192767 61.1402072906 60.9733036359 64.2128124237 64.108506759 103.158986648
1125899906842783 431 (2, 86) 439.434323072 171.862217347 152.659146706 352.95301493 101.198476871 1015.09925063 19.7626683712 16.5368552208 16.5442616145 16.1473906835 29.6689649423 45.7686209679
1125899906842783 433 (1, 108) 71.806763649 26.845356067 0 315.875182311 256.638506015 1525.90146605 24.2934993903 19.3263847828 19.2541153431 20.0393469334 33.6214166482 75.2727443377
1125899906842783 439 (5, 146) 0 1634.74682196 0 341.330834627 363.914188067 2468.89584931 34.6218106747 29.9309622447 29.946947813 29.0267666181 41.5872706572 85.3661706448
1125899906842783 443 (2, 26) 473.474422614 184.181111733 150.086635987 318.253676335 38.2947177092 153.889781713 7.04935034116 5.26817059517 5.30960027377 5.55925496419 22.8126869996 51.8965464433
1125899906842783 449 (4, 448) 2394.05989631 968.708820899 0 348.943318605 1205.69678497 0 86.3488513629 66.621985356 66.755720377 72.841252327 72.8099129995 119.369069656
1125899906842783 457 (30, 152) 0 0 0 346.156057914 422.717057308 2948.84794895 36.9709813595 29.919394652 29.9348140558 30.6451796691 45.1450375716 95.7817532221
1125899906842783 461 (2, 92) 0 200.677532593 176.589574655 365.942114671 262.056436459 0 253.217048327 18.7882916927 18.7709697088 18.8047762712 35.9268586636 86.5820997556
1125899906842783 463 (3, 231) 1459.87445561 534.676006317 0 430.715280692 676.854916334 0 59.3745706081 52.843121926 53.2564059893 50.5064565341 61.2965433598 112.013476292
1125899906842783 467 (6, 466) 0 2725.58254019 0 412.732974927 1422.21239138 0 97.0452202956 82.0916245778 81.9358019829 82.0412050088 82.0748728116 133.55600961
1125899906842783 479 (8, 239) 0 0 0 398.057265679 777.315423727 0 65.1353036563 59.7385226885 59.6916217009 55.1337649028 66.467641592 122.41665403
1125899906842783 487 (2, 27) 592.975962003 232.200952371 150.744176706 426.63619264 91.3789600531 225.345808029 8.51714261373 6.1718433698 6.19176999728 6.380240043 29.3661553065 88.369718949
1125899906842783 491 (1, 98) 96.7004473209 35.5949426492 0 418.936273734 178.354621728 1682.53386068 27.9842860699 23.101035277 22.8362185955 22.0394713879 40.3227917353 50.2509937286
1125899906842783 499 (4, 83) 3160.88010462 1163.21022264 0 436.541002989 299.867034753 1565.14241076 24.4611140887 19.5627712409 19.6602259477 19.1676069895 40.7130619685 105.265524546
1125899906842783 503 (3, 502) 1775.64003301 650.006733259 0 449.653996388 1924.94679999 0 122.908816258 110.764537334 110.329905351 104.045874675 104.294805447 172.32900993
1125899906842783 509 (1, 508) 105.808376948 39.6761353811 0 466.754491329 1095.30335784 0 125.794113 110.437693357 110.726458867 105.312126239 105.453174988 148.474752029
1125899906842817 257 (3, 32) 371.660177946 133.017082055 0 98.2247599761 16.8120590051 55.5431213379 3.14305186272 2.39924995104 2.39148068428 2.79220271111 7.11101237933 16.0729112625
