# ./benchmark.sh 02 2**9 2**10 3 2**8 2 3 3600 1 skip_magma=True
# model		: IBM,8231-E2B
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision a2fa7094fb6055df8f8f809ebb71e6d6c71bd859
# Magma 
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**9, 2**10], nbound=[3, 2**8], prime=2, loops=3, tloop=3600, verbose=1, write=True, overwrite=False, fname=os.getcwd()+'/02.dat', skip_magma=True)"
521 27 (4, 6) 0 0.151547352473 0 0.0544099807739 0.00503532091777 0.0109113057454 0.00500599543254 0.00555221239726 0.00553957621257 0.0050372282664 0.00640535354614 0.0116510391235
521 29 (1, 2) 0 0.00606942176819 0 0.0730956395467 0.00378958384196 0.00676496823629 0.00279434521993 0.00334858894348 0.00334866841634 0.00310969352722 0.00519172350566 0.00801030794779
521 31 (5, 3) 0 0.254046360652 0 0.0731797218323 0.00495862960815 0.0102362632751 0.00416668256124 0.00478370984395 0.00476630528768 0.00426157315572 0.00644199053446 0.0147813955943
521 37 (4, 18) 0 0.232405980428 0 0.0953074296316 0.0187567075094 0.0768940448761 0.0213936169942 0.0225950082143 0.0226490497589 0.0196860631307 0.0213152567546 0.0347354412079
521 41 (1, 40) 0 0.00979129473368 0 0.170829693476 0.0374015967051 0.154201348623 0.0431245962779 0.0436150232951 0.0436089038849 0.0381483236949 0.0378712813059 0.0467550754547
521 43 (4, 42) 0 0.288802703222 0 0.120959997177 0.0581865310669 0.204248666763 0.0516039530436 0.0548767248789 0.0548299948374 0.0460779666901 0.0457568963369 0.0661142667135
521 47 (7, 23) 0 1.03485671679 0 0.138691266378 0.039776245753 0.188653548559 0.0388150215149 0.0426879723867 0.0427347024282 0.0368824005127 0.0395727157593 0.0656756560008
521 49 (2, 6) 0 0.132501045863 0.0828009446462 0.14284936587 0.0136496225993 0.0560443401337 0.0116240183512 0.0124206542969 0.0124240716298 0.0113019943237 0.0165616671244 0.0472336610158
521 53 (2, 13) 0 0.15416709582 0.101590394974 0.150935014089 0.0231266021729 0.128630081813 0.0260919729869 0.0260117053986 0.026031255722 0.023156563441 0.0275186697642 0.0426670710246
521 59 (6, 29) 0 1.22303144137 0 0.202145020167 0.0790843963623 0.372632106145 0.0640683174133 0.0684346357981 0.0684831937154 0.0560847918193 0.0604433218638 0.108839670817
521 61 (6, 20) 0 1.28497592608 0 0.222616036733 0.0585650602976 0.280966043472 0.049422343572 0.0519877274831 0.0522046089172 0.0437446435293 0.049836953481 0.104127327601
521 67 (4, 22) 0 0.689653952916 0 0.248781919479 0.0749630133311 0.390012661616 0.0582530498505 0.0592075983683 0.0587677160899 0.0501279830933 0.0579509735107 0.133858680725
521 71 (8, 35) 0 3.29420765241 0 0.293515046438 0.138490438461 0.739303986231 0.101608753204 0.104650576909 0.104677359263 0.0882023175557 0.0934853553772 0.18400533994
521 73 (2, 8) 0 0.236275990804 0.176424741745 0.311493237813 0.0371816953023 0.206951379776 0.0282033284505 0.0279230276744 0.0279287497203 0.0242473284403 0.0372517903646 0.134447892507
521 79 (2, 78) 0 0.271101077398 0.157678286235 0.356826066971 0.399774312973 1.85303807259 0.236733357112 0.252213716507 0.253068685532 0.200766324997 0.199886957804 0.323374032974
521 81 (2, 18) 0 0.2703713576 0.183094660441 0.347882350286 0.0549085934957 0.378398974737 0.0706706841787 0.0752899646759 0.0753050645192 0.0670262972514 0.0795219739278 0.149503628413
521 83 (2, 41) 0 0.288697083791 0.214075644811 0.389152685801 0.163432041804 1.09293293953 0.142693916957 0.143454710642 0.143387715022 0.119852383931 0.126807689667 0.180177291234
521 89 (2, 88) 0 0.343989928563 0.222868998845 0.44567934672 0.402360439301 2.5145415465 0.288210312525 0.284042994181 0.284089724223 0.237246990204 0.236213763555 0.305833419164
521 97 (4, 6) 0 1.45345926285 0 0.506721655528 0.0541129906972 0.319649616877 0.0360434055328 0.0336906909943 0.0337036450704 0.0300880273183 0.0551963647207 0.270958662033
521 101 (6, 25) 0 3.666593949 0 0.550038337708 0.213117043177 1.37818471591 0.123672008514 0.120757023493 0.120814641317 0.10103503863 0.122493028641 0.35363761584
521 103 (3, 102) 0 0.899513959885 0 0.648291667302 1.04196898142 5.54606795311 0.444649775823 0.464871247609 0.463701645533 0.365716934204 0.365424712499 0.601319710414
521 107 (6, 106) 0 4.25812808673 0 0.692941347758 1.17817370097 6.60167590777 0.490188360214 0.517805099487 0.517733017604 0.399276256561 0.397813955943 0.663519938787
521 109 (1, 108) 0 0.0592153072357 0 0.720420042674 1.25120139122 6.98592090607 0.509981791178 0.536740620931 0.536622921626 0.417336622874 0.416529337565 0.700074036916
521 113 (2, 8) 0 0.505679686864 0.329825003942 0.676360368729 0.0751570860545 0.610474268595 0.0567375818888 0.0538729826609 0.0538829167684 0.0458817481995 0.0751343568166 0.333791971207
521 121 (6, 55) 0 5.47055800756 0 0.907900730769 0.683733065923 4.94612638156 0.300215323766 0.346815745036 0.351689656576 0.271452665329 0.295352141062 0.687994003296
521 125 (2, 25) 0 0.598975976308 0.439789295197 0.861660718918 0.191958665848 1.31590080261 0.118850390116 0.139523347219 0.139562050502 0.106441020966 0.137758255005 0.265988906225
521 127 (4, 63) 0 2.66065271695 0 0.878537019094 0.951035340627 6.61048706373 0.483202060064 0.514135042826 0.513857046763 0.405743598938 0.424057642619 0.902064959208
521 131 (1, 130) 0 0.0868706703186 0 1.12697529793 1.50881799062 9.67112700144 0.881614685059 0.83814295133 0.837636311849 0.714172363281 0.713435014089 1.04486362139
521 137 (3, 136) 0 1.68301932017 0 1.2025206089 2.52905329069 16.8667119344 0.96692164739 0.940143267314 0.9403313001 0.783204714457 0.783080259959 1.41152159373
521 139 (2, 138) 0 0.737385034561 0.421719710032 1.15324664116 2.70840096474 17.6269330184 1.04002960523 1.04908831914 1.049710989 0.846145153046 0.847215334574 1.5025396347
521 149 (1, 148) 0 0.116874615351 0 1.45705032349 3.39245208104 23.9312913418 1.22637637456 1.23184172312 1.23211161296 0.98871366183 0.988277594248 1.7752187252
521 151 (6, 25) 0 9.30780005455 0 1.51512805621 0.558007001877 3.30738369624 0.251361370087 0.248702287674 0.248328924179 0.194403648376 0.258579651515 1.09907658895
521 157 (5, 12) 0 6.61049636205 0 1.63086676598 0.305566708247 2.1284310023 0.142515659332 0.135937372843 0.136038303375 0.108097394307 0.184705416361 1.10605446498
521 163 (4, 162) 0 4.35127496719 0 1.59346969922 4.58094294866 34.6417226791 1.5087296168 1.49144077301 1.50604859988 1.19269776344 1.19106729825 2.17343497276
521 167 (7, 166) 0 16.1570410728 0 2.07535123825 5.11179169019 38.7517630259 1.66694959005 1.71930996577 1.7320069472 1.31682395935 1.31554325422 2.37026198705
521 169 (4, 13) 0 4.64647261302 0 1.73745330175 0.374581257502 1.58479038874 0.12123799324 0.123821020126 0.123778343201 0.0971546967824 0.186832984289 1.27897596359
521 173 (2, 172) 0 1.13817501068 0.789477109909 1.89804824193 3.90545630455 45.3615690867 1.84800863266 1.90373762449 1.88677668571 1.46421098709 1.48365799586 2.31615797679
521 179 (1, 178) 0 0.161132891973 0 2.19145870209 4.34886860847 51.8413342635 1.98329401016 1.99441329638 1.99504137039 1.55454333623 1.57500529289 2.53438798587
521 181 (1, 20) 0 0.16653529803 0 2.25284337997 0.700249910355 4.44345100721 0.295891364415 0.264124631882 0.264091571172 0.217883348465 0.311846335729 1.62708497047
521 191 (1, 38) 0 0.188428958257 0 2.58217207591 1.0207546552 9.54935002327 0.561012029648 0.566172361374 0.565670967102 0.427997032801 0.51270699501 1.57203237216
521 193 (4, 192) 0 6.45607964198 0 2.38461407026 8.10809270541 75.160106341 2.15071328481 2.00387128194 2.03350329399 1.62465731303 1.64695040385 3.2718963623
521 197 (9, 98) 0 41.9805076122 0 2.68968733152 4.31509256363 34.258683761 1.32693036397 1.25107892354 1.2480913798 0.997761646907 1.07868075371 2.77438219388
521 199 (1, 33) 0 0.204649925232 0 2.70362925529 1.43913753827 9.65011175474 0.495401620865 0.458984692891 0.460874319077 0.365428050359 0.47527106603 2.19788344701
521 211 (10, 105) 0 62.7825796604 0 3.38532400131 5.52870329221 47.3477886518 1.60831697782 1.62596734365 1.65193168322 1.21987342834 1.33651336034 3.44078469276
521 223 (6, 222) 0 21.7342616717 0 3.80777907372 14.2793863614 145.334524393 3.6090760231 4.04647604624 4.05057303111 2.77346396446 2.80910865466 5.34950669607
521 227 (8, 226) 0 44.329739968 0 4.21689200401 14.4894835949 154.592462619 3.52408870061 3.64569934209 3.64105057716 2.65406076113 2.6640496254 5.35231232643
521 229 (6, 228) 0 22.7619930108 0 4.45534650485 14.9603520234 162.706819932 3.79094155629 3.9000480175 3.90055640539 2.91817903519 2.92448163033 5.6475353241
521 233 (2, 116) 0 2.23375439644 1.93693828583 3.76562468211 4.8595533371 70.305607001 2.05007394155 2.00498596827 2.01470804214 1.53139034907 1.63133136431 2.79434601466
521 239 (1, 238) 0 0.328780651093 0 4.38069073359 11.7684996128 180.49641037 4.39324728648 4.76482542356 4.75905402501 3.37823994954 3.38121493657 4.92472362518
521 241 (3, 240) 0 5.50666666031 0 4.06322201093 17.8093066216 199.888157606 4.19872275988 4.30865804354 4.27677663167 3.13844068845 3.1414946715 6.26346619924
521 243 (8, 54) 0 51.5065473715 0 4.42727001508 3.85770440102 25.4846786658 1.43247421583 1.55578263601 1.55933197339 1.29638290405 1.49069333076 4.8113626639
521 251 (1, 250) 0 0.367022275925 0 4.64693435033 13.8111580213 212.759102265 4.92446700732 5.24169238408 5.21718931198 3.73402063052 3.77599732081 6.54476062457
523 3 (2, 1) 0 0.0313220024109 0.0107569694519 0.0209369659424 0.000743309656779 0 0 8.70227813721e-05 6.69956207275e-05 6.63598378499e-05 0 0
523 5 (2, 4) 0 0.0288733641307 0.0113906065623 0.0131590366364 0.00107137362162 0.000681241353353 0.000541766484578 0.000590721766154 0.000587940216064 0.000539302825928 0.000516255696615 0.000562985738118
523 7 (6, 6) 0 0.0697597662608 0 0.0209226608276 0.00122300783793 0.00154137611389 0.00121037165324 0.00130208333333 0.00130001703898 0.00120774904887 0.00118891398112 0.00126425425212
523 9 (2, 1) 0 0.0355663299561 0.0164529482524 0.0219575564067 0.000683069229126 0 0 0.000240643819173 0.000357707341512 0.000333070755005 0 0
523 11 (2, 10) 0 0.0447617371877 0.0180524190267 0.0230247179667 0.00190273920695 0.00515707333883 0.00362300872803 0.0038640499115 0.00382486979167 0.00359495480855 0.00355768203735 0.00364836057027
523 13 (1, 3) 0 0.00383472442627 0 0.030513048172 0.00197728474935 0.00238434473674 0.00156998634338 0.00172734260559 0.00172098477681 0.00166900952657 0.00200653076172 0.00248106320699
523 17 (1, 4) 0 0.00405931472778 0 0.0348099867503 0.00259176890055 0.00505765279134 0.002903064092 0.00305835405986 0.00304865837097 0.00292539596558 0.00367577870687 0.00510597229004
523 19 (10, 18) 0 0.360761404037 0 0.0499889055888 0.00584999720256 0.0200780232747 0.0106000900269 0.0114167531331 0.0113430023193 0.0102894306183 0.010108311971 0.0119366645813
523 23 (1, 22) 0 0.00600202878316 0 0.0559119383494 0.00832025210063 0.0306123097738 0.0156426429749 0.0168294111888 0.016849676768 0.0146609942118 0.0145526727041 0.0166629155477
523 25 (4, 20) 0 0.138636747996 0 0.0602572758993 0.0092446009318 0.0369226932526 0.0139133135478 0.0150566895803 0.0149763425191 0.0135513146718 0.0138730208079 0.0184050401052
523 27 (2, 3) 0 0.0833457310994 0.0399970213572 0.0776453812917 0.00398222605387 0.0086133480072 0.00369540850321 0.00421237945557 0.00417097409566 0.00385999679565 0.00569033622742 0.010978937149
523 29 (1, 1) 0 0.00682838757833 0 0.0758736133575 0.00135962168376 0 0 0.00091560681661 0.00168037414551 0.00164691607157 0 0
523 31 (5, 10) 0 0.261439323425 0 0.0801853338877 0.00932168960571 0.0413280328115 0.0127609570821 0.0140821139018 0.0140736897786 0.0124220053355 0.0140132904053 0.0222669442495
523 37 (2, 36) 0 0.0988597075144 0.0571623643239 0.094273408254 0.0354557832082 0.12971607844 0.0391097068787 0.0405681927999 0.0405036608378 0.0354396502177 0.03519932429 0.0484893321991
523 41 (1, 10) 0 0.0102912584941 0 0.1459496816 0.012056350708 0.0718780358632 0.0174733797709 0.0180083910624 0.0179709593455 0.0163413683573 0.0195340315501 0.0261678695679
523 43 (2, 6) 0 0.119598309199 0.0620606740316 0.120141267776 0.0113133589427 0.0472536881765 0.0112290382385 0.0123406251272 0.0122916698456 0.0110100110372 0.0156630674998 0.0369300047557
523 47 (1, 23) 0 0.0142759482066 0 0.17497309049 0.0398736000061 0.191639343898 0.0420926411947 0.0461472670237 0.0462412834167 0.0381716887156 0.0413045883179 0.0701669851939
523 49 (6, 42) 0 0.828487316767 0 0.139135678609 0.0668350060781 0.312161207199 0.0588139692942 0.0638892650604 0.0640023549398 0.0559726556142 0.0566756725311 0.0883436997732
523 53 (2, 13) 0 0.154935359955 0.101676305135 0.169597625732 0.0238454341888 0.133904059728 0.0283377170563 0.0288463433584 0.0288329919179 0.0261556307475 0.0313940048218 0.0527236461639
523 59 (2, 29) 0 0.18474372228 0.141742388407 0.23264670372 0.0848109722137 0.390514294306 0.0684730211894 0.0726040204366 0.0725516478221 0.0603460470835 0.0712723731995 0.115842024485
523 61 (2, 60) 0 0.218661228816 0.13877360026 0.234508991241 0.177021026611 0.761120637258 0.126486301422 0.135077635447 0.134766658147 0.110199371974 0.11018037796 0.166678349177
523 67 (4, 33) 0 0.702411969503 0 0.296358982722 0.113376696905 0.581702073415 0.0896603266398 0.0903707345327 0.0902659893036 0.0778036117554 0.0849146842957 0.164487997691
523 71 (8, 14) 0 3.32685136795 0 0.296998341878 0.0581897099813 0.352776765823 0.0476236343384 0.0494295756022 0.0493816534678 0.0409633318583 0.0536783536275 0.145821332932
523 73 (4, 36) 0 0.821344296137 0 0.319685618083 0.146262248357 0.782573620478 0.109471638997 0.108985900879 0.108730316162 0.0944950580597 0.103075663249 0.207723697027
523 79 (4, 39) 0 0.957313537598 0 0.392693599065 0.197594960531 1.12538011869 0.156575600306 0.151663621267 0.152188936869 0.123319705327 0.133138736089 0.26619497935
523 81 (1, 9) 0 0.0318590005239 0 0.409697055817 0.0296173095703 0.24093691508 0.052551428477 0.0549183686574 0.0551466941833 0.0508076349894 0.0669599374135 0.129473288854
523 83 (1, 41) 0 0.0327929655711 0 0.460244019826 0.160029331843 1.18646272024 0.149574279785 0.150485754013 0.150345007579 0.126573642095 0.134414672852 0.222456057866
523 89 (2, 11) 0 0.361797094345 0.188629706701 0.479707956314 0.0563128789266 0.499723275503 0.0565413633982 0.0560993353526 0.055996020635 0.0485362211863 0.0676969687144 0.169062058131
523 97 (4, 96) 0 1.47581068675 0 0.536806662877 0.797023614248 4.42840067546 0.373976310094 0.359882672628 0.368708292643 0.311961253484 0.308699369431 0.520611683528
523 101 (3, 100) 0 0.883486032486 0 0.574535687764 0.960218667984 5.4143383503 0.441343625387 0.439978996913 0.440456708272 0.364549954732 0.363804578781 0.597051064173
523 103 (6, 17) 0 3.88918503126 0 0.616085688273 0.156071424484 1.04785728455 0.104157686234 0.105219682058 0.105347394943 0.0875930786133 0.115205685298 0.363719622294
523 107 (1, 106) 0 0.0557181040446 0 0.683493932088 1.18535931905 6.94295430183 0.520754655202 0.548533360163 0.54665573438 0.432202657064 0.446817715963 0.697274684906
523 109 (5, 54) 0 3.0113615195 0 0.643901983897 0.55601477623 3.8117556572 0.306364615758 0.315824349721 0.315392335256 0.254571676254 0.273461341858 0.56515399615
523 113 (1, 16) 0 0.0575403372447 0 0.691257953644 0.119174957275 1.15730595589 0.106486241023 0.100145101547 0.100043058395 0.0865293343862 0.116555372874 0.271915276845
523 121 (3, 110) 0 1.27330875397 0 0.855307579041 1.50283606847 10.6924982866 0.850112994512 0.945654392242 0.947542349497 0.810776392619 0.815715312958 1.20955967903
523 125 (1, 100) 0 0.0763173103333 0 1.01256163915 1.05853668849 11.5021100044 1.16494385401 1.25122777621 1.2574116389 1.12697259585 1.1387573878 1.29995711644
523 127 (1, 63) 0 0.0778213342031 0 1.07085164388 1.03993693988 7.07175596555 0.502445379893 0.533034006755 0.530519406001 0.418958425522 0.44677233696 0.922389666239
523 131 (2, 2) 0 0.67330567042 0.510296821594 1.03120366732 0.0263719558716 0.170351266861 0.0262123743693 0.030428091685 0.0302940209707 0.027764081955 0.0812695821126 0.311448653539
523 137 (1, 68) 0 0.0945530732473 0 1.20771662394 1.23025870323 8.56891759237 0.548443317413 0.52937356631 0.529920578003 0.447659571966 0.480248610179 1.11891436577
523 139 (4, 23) 0 3.08902573586 0 1.13354802132 0.418492952983 2.55079030991 0.21722928683 0.211393674215 0.21045533816 0.172664324443 0.230746984482 0.898601611455
523 149 (8, 74) 0 16.8471733729 0 1.5156472524 1.65935794512 11.4862602552 0.692460219065 0.709924062093 0.685262044271 0.554280042648 0.596162001292 1.39841794968
523 151 (2, 50) 0 0.90527399381 0.748616695404 1.47877136866 1.10653710365 6.94087497393 0.502643903097 0.489984035492 0.493832270304 0.39217098554 0.46321161588 1.30044603348
523 157 (5, 39) 0 6.74423178037 0 1.521007061 0.942085663478 6.27100865046 0.427418231964 0.416268348694 0.414436340332 0.339298327764 0.408782720566 1.33585858345
523 163 (2, 81) 0 1.04376403491 0.736825625102 1.63075534503 2.2473526001 16.5102440516 0.84866865476 0.819485664368 0.822184642156 0.670113960902 0.718608220418 1.70125865936
523 167 (14, 83) 0 80.1772546768 0 1.69163910548 2.47291970253 17.4289770921 0.927131732305 0.930831511815 0.934555371602 0.739080429077 0.794009049733 1.86544307073
523 169 (4, 39) 0 4.66210635503 0 1.81331268946 1.05536905924 6.58600529035 0.357964992523 0.40171456337 0.393508672714 0.313101450602 0.395527362823 1.50714588165
523 173 (1, 86) 0 0.150283416112 0 1.91638700167 1.80074437459 18.8783337275 1.01019557317 1.00039029121 1.00054637591 0.803159634272 0.840733687083 1.60190900167
523 179 (1, 178) 0 0.162505626678 0 2.09420323372 4.345571359 52.1356536547 2.03793438276 2.01709198952 2.01560139656 1.59736005465 1.59620960553 2.28387371699
523 181 (6, 45) 0 13.6931770643 0 1.99534273148 1.61081798871 10.6075662772 0.576738039653 0.564252614975 0.55136569341 0.440181970596 0.533607959747 1.85148994128
523 191 (2, 190) 0 1.44440333049 1.03675317764 2.29731702805 5.843130668 69.8394157092 2.5074429512 2.69381133715 2.73780806859 1.97702066104 1.96385367711 3.02077794075
523 193 (1, 96) 0 0.189745585124 0 2.5287249883 3.94127575556 32.3731946945 1.26695227623 1.18132185936 1.18051131566 0.981791337331 1.05028780301 2.71785465876
523 197 (9, 28) 0 42.0608093739 0 2.70176903407 1.19699732463 8.19688121478 0.421950101852 0.383710304896 0.383875926336 0.315825939178 0.461626688639 2.12021597226
523 199 (4, 11) 0 6.79052233696 0 2.31428265572 0.516060034434 3.94002429644 0.207453012466 0.186446030935 0.186571200689 0.149430910746 0.296338717143 2.00524632136
523 211 (10, 21) 0 62.1036896706 0 3.36026875178 1.08476901054 7.61578122775 0.407834927241 0.387315034866 0.381143013636 0.315795660019 0.466203927994 2.55190769831
523 223 (12, 222) 0 106.51527373 0 3.76298801104 14.2185599804 146.110287984 3.74157540003 4.17766737938 4.1857316494 2.92491674423 2.906336387 5.47635324796
523 227 (24, 113) 0 549.413074414 0 3.97475568453 7.10914468765 66.6305529277 1.95869135857 1.9365003109 1.95408837001 1.47644988696 1.60071698825 4.26291163762
523 229 (2, 228) 0 2.25317462285 1.48058334986 4.10048270226 14.9142477512 162.244499604 3.81711729368 3.91563765208 3.92073432604 2.95014429092 2.9457303683 5.65480971336
523 233 (2, 232) 0 2.22307427724 1.60993520419 3.81915767988 10.2142273585 158.41162165 3.98422368368 3.89408493042 3.8983420531 3.04768498739 3.06267563502 4.55787261327
523 239 (1, 119) 0 0.336723009745 0 4.07214434942 5.72205432256 78.8222366969 2.59628891945 2.67171788216 2.67246492704 2.03149175644 2.11715094248 4.04157662392
523 241 (3, 40) 0 5.58852744102 0 4.17613999049 2.91935332616 21.1294986407 0.83315205574 0.773323376973 0.771222988764 0.595230340958 0.826677004496 4.00035794576
523 243 (1, 27) 0 0.352245966593 0 4.42810034752 1.20195762316 7.67215704918 0.395823955536 0.448307355245 0.44707274437 0.320015350978 0.518538395564 2.79237333934
523 251 (2, 125) 0 2.60743188858 1.92289471626 4.90739337603 6.54412611326 92.3447080453 2.91935968399 3.00758099556 2.98857831955 2.27019961675 2.37918106715 4.45280726751
541 3 (1, 1) 0 0.00247057278951 0 0.0164873600006 0.000759919484456 0 0 9.40163930257e-05 7.50223795573e-05 7.39892323812e-05 0 0
541 5 (2, 1) 0 0.0318526426951 0.0118443965912 0.012926975886 0.000580072402954 0 0 0.000113328297933 0.000104745229085 0.000103950500488 0 0
541 7 (4, 3) 0 0.0606807072957 0 0.0216796398163 0.00126798947652 0.00107336044312 0.000808318456014 0.000876347223918 0.000847736994425 0.000820875167847 0.000804265340169 0.000869274139404
541 9 (1, 1) 0 0.00268371899923 0 0.0198856989543 0.000687996546427 0 0 0.00025200843811 0.00037693977356 0.00037407875061 0 0
541 11 (1, 10) 0 0.00307099024455 0 0.0385862986247 0.00186737378438 0.00545295079549 0.00395075480143 0.00415603319804 0.00414133071899 0.00389734903971 0.00381294886271 0.00392532348633
541 13 (2, 4) 0 0.0483392079671 0.019461552302 0.0337387720744 0.00204491615295 0.00348337491353 0.00226386388143 0.00242098172506 0.00239038467407 0.00232028961182 0.00265741348267 0.00310031572978
541 17 (3, 16) 0 0.0766872564952 0 0.0408957004547 0.00444293022156 0.0150643189748 0.00871268908183 0.00883420308431 0.00881767272949 0.00847895940145 0.00843604405721 0.00976570447286
541 19 (2, 9) 0 0.0667576789856 0.0326209863027 0.0422990322113 0.00394789377848 0.0145260492961 0.00687527656555 0.00741132100423 0.0073606967926 0.00686891873678 0.00746536254883 0.00921845436096
541 23 (1, 11) 0 0.00689133008321 0 0.0619002978007 0.00535273551941 0.0242816607157 0.0102523962657 0.0110583305359 0.0110556284587 0.0101033051809 0.0108789602915 0.0117896397909
541 25 (1, 5) 0 0.00817894935608 0 0.0638076464335 0.00423987706502 0.0112730662028 0.0056726137797 0.00591921806335 0.00590658187866 0.00575669606527 0.0074249903361 0.0117129484812
541 27 (34, 1) 0 10.0368133386 0 0.0793373584747 0.00145475069682 0 0 0.00100270907084 0.002055088679 0.00202258427938 0 0
541 29 (2, 28) 0 0.0855182806651 0.0495473543803 0.0660956700643 0.0149973233541 0.0622670650482 0.0255678494771 0.0266043345133 0.026575644811 0.023485660553 0.023384253184 0.0264163812002
541 31 (10, 15) 0 0.902840137482 0 0.0985763072968 0.0129220485687 0.0511672496796 0.0182242393494 0.0199247201284 0.0197718938192 0.0171778996785 0.0186369419098 0.0273315906525
541 37 (4, 12) 0 0.234425226847 0 0.0933236281077 0.0139489968618 0.0709047317505 0.0182104110718 0.0188126564026 0.018760283788 0.0170180002848 0.0200419425964 0.0331912835439
541 41 (2, 20) 0 0.114547411601 0.0635917186737 0.126445770264 0.0205053488413 0.124647378922 0.031929731369 0.0326076348623 0.0324079990387 0.0297636985779 0.0315363407135 0.0434002876282
541 43 (1, 21) 0 0.0126957098643 0 0.190857013067 0.0299266974131 0.158322731654 0.0353276729584 0.037696758906 0.0376482804616 0.0323525269826 0.0348929564158 0.0559553305308
541 47 (6, 23) 0 0.828385988871 0 0.148307005564 0.0398763020833 0.194718360901 0.0448146661123 0.0488830407461 0.0488986968994 0.0409376621246 0.0444811185201 0.0729423364003
541 49 (4, 21) 0 0.382813692093 0 0.144562244415 0.0342079003652 0.167154630025 0.0328586896261 0.0356092453003 0.0355679988861 0.0314985911051 0.0355947812398 0.0659160614014
541 53 (2, 26) 0 0.155033032099 0.0897607008616 0.18775232633 0.0409406820933 0.225053389867 0.0543976624807 0.055749018987 0.0556819438934 0.0498093763987 0.053015311559 0.0775820414225
541 59 (12, 58) 0 5.4980173111 0 0.220008929571 0.159764925639 0.742089271545 0.126650730769 0.1340016524 0.13397192955 0.111744642258 0.111448287964 0.160884698232
541 61 (3, 20) 0 0.38485177358 0 0.249366203944 0.0588249365489 0.331237316132 0.0587840080261 0.0609703063965 0.060830672582 0.0521930853526 0.0608256657918 0.120882987976
541 67 (4, 22) 0 0.706538677216 0 0.337737957637 0.0749637285868 0.454815705617 0.0678026676178 0.0688739617666 0.068873723348 0.059472322464 0.0691672960917 0.147636969884
541 71 (4, 70) 0 0.780675729116 0 0.308669010798 0.278343041738 1.47648962339 0.198997020721 0.202650705973 0.202542304993 0.172890424728 0.172230323156 0.264483292898
541 73 (4, 24) 0 0.827003240585 0 0.330736955007 0.0972944100698 0.612910985947 0.0822826226552 0.0813416639964 0.0812246799469 0.0713872114817 0.0838143030802 0.185352722804
541 79 (4, 13) 0 0.967859983444 0 0.368658304214 0.0674533049266 0.464444319407 0.0568500359853 0.0592030684153 0.0590653419495 0.0493024190267 0.0675860246023 0.199104547501
541 81 (2, 3) 0 0.285013993581 0.181140899658 0.423141320546 0.0194656848907 0.105800390244 0.0291786193848 0.0298946698507 0.0299189885457 0.0287720362345 0.0481201012929 0.142711321513
541 83 (2, 82) 0 0.298143943151 0.19340411822 0.412459452947 0.328716357549 2.20161096255 0.280530850093 0.27782758077 0.276582082113 0.234162727992 0.233706871668 0.349473953247
