# ./benchmagma.sh m03 2**10 2**10+2**8 5 2**8 2 3
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta5, Release Date: 2016-12-01
# ffisom revision 02167f074dc8f8f84f0bf71565f7be5363db18cc
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark_magma(pbound=[2**10,2**10+2**8], nbound=[5,2**8], prime=2, loops=3, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/m03.dat')"
1031 5 (2, 1) 0.0166680018107
1033 103 (6, 34) 10.2599446774
1033 107 (3, 106) 2.06225339572
1033 109 (10, 108) 36.0328566233
1033 113 (2, 7) 0.741297562917
1033 121 (3, 22) 2.60033830007
1033 125 (2, 100) 1.11392498016
1033 127 (4, 63) 6.29726203283
1033 131 (1, 130) 0.248418966929
1033 137 (2, 17) 1.31829937299
1033 139 (2, 46) 1.37562100093
1033 149 (8, 148) 42.8280086517
1033 151 (3, 25) 4.28653772672
1033 157 (5, 156) 17.4156916142
1033 163 (4, 81) 11.4557736715
1033 167 (14, 83) 201.454986016
1033 169 (4, 12) 11.8175453345
1033 173 (1, 172) 0.393732627233
1033 179 (2, 89) 2.18396170934
1033 181 (3, 180) 6.87911693255
1033 191 (2, 95) 3.03375101089
1033 193 (1, 64) 0.430554389954
1033 197 (9, 196) 117.029476961
1033 199 (4, 198) 13.3905185858
1033 211 (10, 105) 102.136245728
1033 223 (6, 74) 45.7170375983
1033 227 (8, 226) 88.8707996209
1033 229 (3, 228) 9.09215497971
1033 233 (2, 116) 3.17433667183
1033 239 (1, 238) 0.668251991272
1033 241 (6, 240) 55.29758962
1033 243 (2, 81) 3.6475408872
1033 251 (1, 250) 0.762115955353
1039 5 (1, 2) 0.0174872875214
1039 7 (1, 6) 0.0111256440481
1039 9 (2, 3) 0.0178272724152
1039 11 (1, 5) 0.0138782660166
1039 13 (4, 2) 0.0560613473256
1039 17 (1, 8) 0.014440536499
1039 19 (2, 18) 0.0357990264893
1039 23 (2, 11) 0.0382460753123
1039 25 (4, 10) 0.149631579717
1039 27 (1, 9) 0.144861618678
1039 29 (1, 7) 0.0188677310944
1039 31 (5, 5) 0.34953435262
1039 37 (1, 18) 0.0242780049642
1039 41 (2, 8) 0.0815370082855
1039 43 (5, 6) 0.773577690125
1039 47 (6, 46) 1.46123337746
1039 49 (1, 42) 0.0306323369344
1039 53 (1, 52) 0.0387179851532
1039 59 (12, 29) 11.6031339963
1039 61 (6, 60) 2.57751599948
1039 67 (2, 66) 0.262941678365
1039 71 (8, 7) 7.03027502696
1039 73 (2, 24) 0.262876272202
1039 79 (4, 26) 1.69857335091
1039 81 (1, 27) 15.4885792732
1039 83 (2, 82) 0.427832921346
1039 89 (1, 88) 0.0875726540883
1039 97 (4, 32) 2.61178739866
1039 101 (6, 100) 8.01567490896
1039 103 (6, 17) 7.58963767687
1039 107 (6, 53) 8.07257501284
1039 109 (10, 108) 27.171522061
1039 113 (1, 56) 0.143901268641
1039 121 (6, 55) 12.7270503839
1039 125 (1, 50) 0.150592406591
1039 127 (1, 126) 0.151339054108
1039 131 (2, 130) 1.00845925013
1039 137 (2, 136) 1.21440307299
1039 139 (4, 69) 6.3502193292
1039 149 (8, 37) 35.7461059888
1039 151 (1, 150) 0.291083256404
1039 157 (10, 156) 82.8777829806
1039 163 (1, 27) 0.339205980301
1039 167 (14, 166) 171.161259333
1039 169 (12, 26) 132.452596664
1039 173 (1, 1) 0.253271341324
1039 179 (1, 89) 0.271435340246
1039 181 (1, 180) 0.303960641225
1039 191 (2, 38) 2.07013495763
1039 193 (4, 64) 14.4470349153
1039 197 (18, 49) 426.097528338
1039 199 (4, 198) 15.78698047
1039 211 (10, 210) 142.016770999
1039 223 (6, 222) 49.0258086522
1039 227 (6, 113) 54.303646644
1039 229 (3, 76) 10.9842290084
1039 233 (2, 58) 3.96164830526
1039 239 (1, 119) 0.703211625417
1039 241 (3, 120) 13.6414885521
1039 243 (1, 81) 0.860469341278
1039 251 (1, 125) 1.01383876801
1049 5 (1, 2) 0.0128316879272
1049 7 (2, 2) 0.0192940235138
1049 9 (1, 6) 0.0134156545003
1049 11 (2, 5) 0.0191113948822
1049 13 (1, 3) 0.0157940387726
1049 17 (3, 16) 0.0630167325338
1049 19 (10, 9) 0.597871303558
1049 23 (2, 22) 0.0405373573303
1049 25 (8, 2) 0.800784428914
1049 27 (2, 18) 2.98846228917
1049 29 (1, 14) 0.0354286034902
1049 31 (2, 6) 0.0871414343516
1049 37 (1, 36) 0.0251320203145
1049 41 (2, 40) 0.0980893770854
1049 43 (4, 21) 0.538583358129
1049 47 (6, 46) 1.67751034101
1049 49 (2, 14) 0.164512395859
1049 53 (1, 13) 0.0487480958303
1049 59 (12, 29) 13.1398236752
1049 61 (2, 15) 0.15110429128
1049 67 (4, 66) 1.31249141693
1049 71 (8, 70) 6.75208767255
1049 73 (2, 4) 0.290108283361
1049 79 (4, 13) 1.83568032583
1049 81 (1, 54) 0.0674620469411
1049 83 (1, 82) 0.0909269650777
1049 89 (2, 88) 0.454113721848
1049 97 (4, 16) 2.84738270442
1049 101 (6, 20) 8.51718680064
1049 103 (3, 51) 1.53307588895
1049 107 (6, 53) 9.69435008367
1049 109 (5, 12) 5.90797241529
1049 113 (1, 28) 0.130073308945
1049 121 (3, 5) 2.47750298182
1049 125 (1, 10) 0.152033249537
1049 127 (4, 42) 4.96002904574
1049 131 (2, 1) 0.972132364909
1049 137 (3, 136) 2.93142080307
1049 139 (1, 46) 0.196983655294
1049 149 (4, 37) 7.78638466199
1049 151 (2, 10) 1.31735142072
1049 157 (5, 12) 14.2916146914
1049 163 (2, 81) 1.64720797539
1049 167 (2, 83) 1.8979224364
1049 169 (2, 39) 1.96230697632
1049 173 (2, 172) 2.17831556002
1049 179 (1, 178) 0.342165708542
1049 181 (3, 45) 5.67598438263
1049 191 (2, 190) 2.74795262019
1049 193 (1, 3) 0.472498973211
1049 197 (9, 98) 123.683359464
1049 199 (4, 198) 16.7964653969
1049 211 (5, 210) 32.8510680199
1049 223 (4, 74) 23.7518649101
1049 227 (6, 113) 62.7719467481
1049 229 (12, 228) 263.939488014
1049 233 (2, 29) 3.74011238416
1049 239 (2, 119) 4.27848362923
1049 241 (6, 80) 64.9255150159
1049 243 (2, 162) 4.67140936852
1049 251 (1, 125) 0.758907636007
1051 5 (2, 1) 0.0126142501831
1051 7 (1, 1) 0.0123396714528
1051 9 (1, 3) 0.0147926012675
1051 11 (1, 10) 0.0177059173584
1051 13 (1, 12) 0.0186959902445
1051 17 (6, 16) 0.217131296794
1051 19 (5, 9) 0.147850990295
1051 23 (1, 11) 0.020606358846
1051 25 (3, 1) 0.100650310516
1051 27 (1, 9) 0.165592908859
1051 29 (1, 7) 0.0155764420827
1051 31 (10, 15) 1.22491129239
1051 37 (4, 36) 0.256364027659
1051 41 (2, 40) 0.071993748347
1051 43 (2, 42) 0.0897949536641
1051 47 (6, 23) 1.05560501417
1051 49 (4, 7) 0.444372653961
1051 53 (2, 13) 0.113171895345
1051 59 (12, 29) 8.18071603775
1051 61 (6, 6) 1.83358764648
1051 67 (2, 66) 0.183710972468
1051 71 (1, 5) 0.0493177572886
1051 73 (1, 72) 0.0503030618032
1051 79 (1, 6) 0.0591112772624
1051 81 (2, 27) 0.263008276622
1051 83 (1, 82) 0.060998360316
1051 89 (1, 44) 0.0679746468862
1051 97 (4, 12) 1.98562057813
1051 101 (3, 20) 1.1014649868
1051 103 (6, 102) 9.83924166361
1051 107 (6, 106) 9.82130034765
1051 109 (5, 108) 7.16629934311
1051 113 (2, 112) 0.860206683477
1051 121 (1, 110) 0.225749015808
1051 125 (9, 5) 48.2283326785
1051 127 (4, 63) 5.71539092064
1051 131 (3, 65) 3.1288216114
1051 137 (1, 136) 0.222082614899
1051 139 (2, 69) 1.20835367839
1051 149 (2, 148) 1.38730708758
1051 151 (1, 75) 0.297317345937
1051 157 (10, 39) 72.0193622907
1051 163 (4, 162) 9.6429763635
1051 167 (7, 83) 37.4400678476
1051 169 (6, 156) 26.422576189
1051 173 (1, 86) 0.378467321396
1051 179 (1, 89) 0.340969324112
1051 181 (2, 20) 2.28648869197
1051 191 (2, 95) 2.26375134786
1051 193 (4, 96) 14.6714282831
1051 197 (6, 196) 39.9250717163
1051 199 (4, 99) 15.1991496086
1051 211 (10, 210) 139.41109999
1051 223 (4, 74) 20.8371763229
1051 227 (24, 226) 726.040096998
1051 229 (3, 6) 11.1182719072
1051 233 (1, 232) 0.641101280848
1051 239 (2, 238) 4.38570070267
1051 241 (6, 5) 59.4181733131
1051 243 (1, 81) 0.86767077446
1051 251 (2, 50) 5.17574278514
1061 5 (1, 1) 0.0139072736104
1061 7 (6, 3) 0.0540346304576
1061 9 (1, 2) 0.0141917864482
1061 11 (1, 5) 0.0194573402405
1061 13 (6, 4) 0.136029720306
1061 17 (2, 16) 0.0336220264435
1061 19 (10, 9) 0.621887365977
1061 23 (1, 11) 0.0165996551514
1061 25 (4, 5) 0.169208049774
1061 27 (1, 6) 0.0225199063619
1061 29 (4, 4) 0.231595595678
1061 31 (5, 15) 0.434688329697
1061 37 (4, 18) 0.36200594902
1061 41 (1, 20) 0.0339006582896
1061 43 (1, 42) 0.0302589734395
1061 47 (2, 23) 0.126475652059
1061 49 (1, 21) 0.0416613419851
1061 53 (2, 1) 0.142373561859
1061 59 (4, 2) 1.11928343773
1061 61 (1, 20) 0.0457293192546
1061 67 (4, 33) 1.27111363411
1061 71 (8, 70) 7.62411864599
1061 73 (4, 72) 1.4029545784
1061 79 (1, 78) 0.0729466279348
1061 81 (1, 18) 0.0858356952667
1061 83 (2, 41) 0.372218926748
1061 89 (2, 88) 0.404820601145
1061 97 (1, 12) 0.106331666311
1061 101 (1, 100) 0.151514689128
1061 103 (6, 34) 8.7560043335
1061 107 (2, 106) 0.713311274846
1061 109 (5, 27) 5.72310765584
1061 113 (2, 8) 0.950348933538
1061 121 (3, 55) 2.6123064359
1061 125 (2, 25) 0.832873264949
1061 127 (1, 126) 0.184784650803
1061 131 (1, 65) 0.170573949814
1061 137 (3, 136) 3.19258626302
1061 139 (4, 138) 6.33427508672
1061 149 (8, 148) 38.0991651217
1061 151 (2, 15) 1.42193468412
1061 157 (10, 156) 71.9183355967
1061 163 (4, 81) 8.74662764867
1061 167 (7, 166) 37.2931930224
1061 169 (2, 52) 1.74154289563
1061 173 (2, 43) 1.98044641813
1061 179 (2, 178) 2.05679130554
1061 181 (1, 30) 0.461940129598
1061 191 (1, 190) 0.407141606013
1061 193 (4, 96) 14.5426363945
1061 197 (18, 49) 427.339514971
1061 199 (2, 99) 3.18854761124
1061 211 (5, 105) 30.1191563606
1061 223 (4, 37) 21.1351563136
1061 227 (2, 226) 3.24843557676
1061 229 (4, 76) 20.6367453734
1061 233 (1, 116) 0.729955673218
1061 239 (1, 238) 0.562783877055
1061 241 (6, 60) 67.3088513215
1061 243 (2, 54) 4.21649297078
1061 251 (2, 250) 5.17144028346
1063 5 (2, 4) 0.0124843120575
1063 7 (4, 2) 0.0218474070231
1063 9 (2, 1) 0.114095369975
1063 11 (2, 10) 0.0199440320333
1063 13 (4, 6) 0.0610183874766
1063 17 (3, 8) 0.0689896742503
1063 19 (5, 2) 0.146052678426
1063 23 (2, 22) 0.0424033006032
1063 25 (4, 20) 0.168714046478
1063 27 (5, 3) 0.304651419322
1063 29 (2, 28) 0.0791733264923
1063 31 (5, 15) 0.495822985967
1063 37 (2, 6) 0.0752212206523
1063 41 (2, 8) 0.099884668986
1063 43 (2, 21) 0.120079596837
1063 47 (3, 46) 0.279670715332
1063 49 (4, 14) 0.726711591085
1063 53 (1, 52) 0.0348069667816
1063 59 (12, 1) 12.2755668958
1063 61 (1, 60) 0.052265326182
1063 67 (1, 22) 0.0711266994476
1063 71 (8, 70) 6.75753164291
1063 73 (2, 18) 0.283468325933
1063 79 (2, 39) 0.403240521749
1063 81 (5, 9) 3.02247460683
1063 83 (1, 82) 0.0914303461711
1063 89 (1, 44) 0.0965685844421
1063 97 (4, 24) 2.96389365196
1063 101 (2, 100) 0.636548360189
1063 103 (6, 51) 8.6279083093
1063 107 (3, 53) 1.76018341382
1063 109 (2, 18) 0.783175706863
1063 113 (1, 112) 0.132364988327
1063 121 (6, 110) 13.2140700022
1063 125 (2, 100) 0.937526623408
1063 127 (1, 21) 0.175522963206
1063 131 (1, 65) 0.205783923467
1063 137 (3, 136) 2.90899999936
1063 139 (4, 138) 6.7013463974
1063 149 (8, 74) 39.8429539204
1063 151 (6, 150) 22.0728220145
1063 157 (5, 39) 14.3532709281
1063 163 (4, 9) 9.56369837125
1063 167 (7, 83) 37.9339560668
1063 169 (4, 78) 11.0179219246
1063 173 (2, 86) 2.00394503276
1063 179 (1, 89) 0.374688625336
1063 181 (3, 180) 5.88706334432
1063 191 (2, 95) 2.43942968051
1063 193 (4, 96) 14.6145383517
1063 197 (3, 196) 7.60139155388
1063 199 (4, 198) 15.0321443876
1063 211 (5, 70) 30.1357690493
1063 223 (12, 37) 226.773280064
1063 227 (6, 113) 52.7185510794
1063 229 (3, 114) 10.6027419567
1063 233 (1, 58) 0.757300694784
1063 239 (1, 34) 0.747434298197
1063 241 (1, 240) 0.752513964971
1063 243 (1, 27) 0.757256031036
1063 251 (2, 250) 4.64702328046
1069 5 (2, 2) 0.0173217455546
1069 7 (1, 6) 0.0182882944743
1069 9 (1, 3) 0.0139900843302
1069 11 (2, 10) 0.0309776465098
1069 13 (2, 3) 0.0197513103485
1069 17 (2, 8) 0.0330983797709
1069 19 (10, 9) 0.83740957578
1069 23 (2, 22) 0.0469917456309
1069 25 (4, 10) 0.150054375331
1069 27 (1, 9) 0.0488973458608
1069 29 (1, 7) 0.0287353197734
1069 31 (10, 10) 1.8774248759
1069 37 (2, 9) 0.0831609567006
1069 41 (2, 8) 0.0900707244873
1069 43 (2, 6) 0.0929809411367
1069 47 (6, 46) 1.89927315712
1069 49 (6, 42) 4.17231003443
1069 53 (14, 26) 12.6916189194
1069 59 (4, 29) 0.922032674154
1069 61 (6, 12) 3.3521660169
1069 67 (4, 11) 1.82996527354
1069 71 (2, 35) 0.281418323517
1069 73 (4, 72) 1.03972371419
1069 79 (4, 39) 1.25517574946
1069 81 (1, 27) 0.0570503075918
1069 83 (2, 82) 0.2718389829
1069 89 (2, 1) 0.320718129476
1069 97 (4, 48) 1.96382474899
1069 101 (6, 100) 6.00250991186
1069 103 (2, 34) 0.458328882853
1069 107 (2, 2) 0.500686009725
1069 109 (5, 54) 4.51725792885
1069 113 (1, 56) 0.111998399099
1069 121 (6, 110) 9.01784968376
1069 125 (1, 50) 0.127544323603
1069 127 (4, 126) 3.6882443428
1069 131 (1, 65) 0.137691656748
1069 137 (3, 136) 2.1750840346
1069 139 (4, 3) 4.66660698255
1069 149 (8, 74) 27.4545780023
1069 151 (6, 150) 14.888446331
1069 157 (10, 78) 52.146393617
1069 163 (4, 81) 6.85017665227
1069 167 (7, 166) 26.5578066508
1069 169 (4, 39) 7.44209639231
1069 173 (2, 86) 1.41911204656
1069 179 (2, 178) 1.52028004328
1069 181 (6, 36) 22.9779722691
1069 191 (1, 190) 0.454063018163
1069 193 (4, 64) 14.0677255789
1069 197 (9, 28) 104.671113332
1069 199 (2, 22) 2.82925232251
1069 211 (5, 3) 20.9710702896
1069 223 (12, 111) 165.504764716
1069 227 (8, 113) 73.7550287247
1069 229 (12, 57) 179.054588715
1069 233 (2, 232) 3.90032466253
1069 239 (2, 119) 3.04130291939
1069 241 (3, 80) 8.62328791618
1069 243 (1, 81) 447.692500949
1069 251 (1, 125) 0.584154605865
1087 5 (1, 4) 0.0127340157827
1087 7 (4, 3) 0.0213599999746
1087 9 (1, 3) 0.0133306185404
1087 11 (1, 5) 0.01424797376
1087 13 (4, 4) 0.0506206353505
1087 17 (4, 2) 0.0770246187846
1087 19 (10, 9) 0.478052298228
1087 23 (1, 11) 0.0160989761353
1087 25 (2, 20) 0.0418180624644
1087 27 (1, 9) 0.0476093292236
1087 29 (1, 28) 0.0188845793406
1087 31 (10, 5) 1.25627636909
1087 37 (2, 12) 0.0636636416117
1087 41 (2, 20) 0.0745216210683
1087 43 (2, 42) 0.0818970998128
1087 47 (7, 23) 1.42437561353
1087 49 (4, 21) 0.452521006266
1087 53 (2, 52) 0.117228666941
1087 59 (12, 29) 8.23097991943
1087 61 (6, 4) 1.87656394641
1087 67 (2, 11) 0.184110641479
1087 71 (8, 70) 4.88271196683
1087 73 (4, 6) 1.05392074585
1087 79 (2, 78) 0.259814659754
1087 81 (2, 27) 0.264981667201
1087 83 (1, 82) 0.0662051041921
1087 89 (1, 88) 0.0731097062429
1087 97 (2, 32) 0.403297344844
1087 101 (1, 50) 0.10080631574
1087 103 (6, 6) 6.41099937757
1087 107 (3, 106) 1.26872030894
1087 109 (10, 54) 26.0755783717
1087 113 (2, 112) 0.546684265137
1087 121 (6, 55) 9.24931375186
1087 125 (1, 100) 0.229028065999
1087 127 (4, 63) 3.97640093168
1087 131 (1, 13) 0.16291030248
1087 137 (3, 68) 2.31002871195
1087 139 (4, 138) 5.01975544294
1087 149 (8, 4) 34.3663007418
1087 151 (2, 150) 1.41646536191
1087 157 (10, 6) 69.7990293503
1087 163 (4, 162) 7.98808256785
1087 167 (7, 83) 27.4526283741
1087 169 (2, 52) 1.36354120572
1087 173 (1, 86) 0.257808923721
1087 179 (1, 89) 0.276916662852
1087 181 (10, 1) 76.1601289908
1087 191 (2, 190) 2.10482462247
1087 193 (4, 64) 12.9174405734
1087 197 (18, 196) 401.228293061
1087 199 (4, 3) 12.5382605394
1087 211 (2, 42) 2.75797859828
1087 223 (4, 74) 16.3059083621
1087 227 (8, 226) 85.457532088
1087 229 (12, 57) 222.566029628
1087 233 (1, 232) 0.517385323842
1087 239 (2, 238) 4.33720596631
1087 241 (3, 60) 10.5573363304
1087 243 (2, 81) 3.57192802429
1087 251 (1, 125) 0.849613030752
1091 5 (2, 1) 0.0177810192108
1091 7 (4, 2) 0.026522954305
1091 9 (2, 6) 0.0332184632619
1091 11 (2, 10) 0.0326028664907
1091 13 (4, 2) 0.0540156364441
1091 17 (1, 16) 0.0153583685557
1091 19 (1, 6) 0.0169803301493
1091 23 (2, 22) 0.0443443457286
1091 25 (1, 5) 0.0262259642283
1091 27 (2, 18) 0.254952669144
1091 29 (1, 28) 0.0231079260508
1091 31 (5, 6) 0.372854312261
1091 37 (4, 36) 0.393117904663
1091 41 (1, 10) 0.0299473603566
1091 43 (4, 7) 0.424900611242
1091 47 (6, 46) 1.89452123642
1091 49 (4, 14) 0.775288979212
1091 53 (2, 52) 0.156349341075
1091 59 (12, 29) 9.38769737879
1091 61 (3, 60) 0.528782208761
1091 67 (4, 33) 1.37952931722
1091 71 (8, 14) 4.89348506927
1091 73 (2, 18) 0.29190937678
1091 79 (4, 13) 1.76382764181
1091 81 (1, 54) 0.114280621211
1091 83 (1, 41) 0.0968189239502
1091 89 (1, 88) 0.0847616990407
1091 97 (2, 24) 0.476392587026
1091 101 (3, 25) 1.49902129173
1091 103 (3, 17) 1.56567470233
1091 107 (3, 106) 1.73702168465
1091 109 (22, 1) 167.879627307
1091 113 (2, 112) 0.927681922913
1091 121 (1, 110) 0.181183338165
1091 125 (2, 25) 0.948623736699
1091 127 (2, 18) 1.03108429909
1091 131 (1, 65) 0.203068097432
1091 137 (6, 136) 17.0010794004
1091 139 (4, 69) 6.13979466756
1091 149 (1, 148) 0.320502996445
1091 151 (2, 75) 1.78368894259
1091 157 (1, 52) 0.326359987259
1091 163 (1, 81) 0.274233897527
1091 167 (7, 83) 37.6228082975
1091 169 (6, 26) 28.4856776396
1091 173 (2, 172) 2.13456471761
1091 179 (2, 89) 2.22590057055
1091 181 (3, 15) 5.75827503204
1091 191 (2, 19) 2.45742289225
1091 193 (4, 32) 14.418686231
1091 197 (6, 196) 39.1419185797
1091 199 (2, 22) 2.68835695585
1091 211 (5, 105) 29.987599055
1091 223 (1, 111) 0.629197041194
1091 227 (12, 226) 189.912992239
1091 229 (6, 76) 41.4336349964
1091 233 (1, 58) 0.506011088689
1091 239 (2, 119) 3.01736036936
1091 241 (3, 240) 8.6328608195
1091 243 (2, 162) 3.13061038653
1091 251 (1, 250) 0.599144299825
1093 5 (1, 4) 0.0100297133128
1093 7 (1, 1) 0.0102219581604
1093 9 (2, 3) 0.015349706014
1093 11 (1, 5) 0.0136442979177
1093 13 (4, 1) 0.0503760178884
1093 17 (3, 16) 0.0450526873271
1093 19 (5, 18) 0.120833714803
1093 23 (1, 11) 0.0140826702118
1093 25 (4, 4) 0.123554627101
1093 27 (1, 9) 0.0164009730021
1093 29 (2, 7) 0.0526886781057
1093 31 (5, 5) 0.292498985926
1093 37 (4, 36) 0.265569607417
1093 41 (2, 8) 0.0756723086039
1093 43 (2, 42) 0.0821389357249
1093 47 (1, 23) 0.0281969706217
1093 49 (4, 7) 0.46103143692
1093 53 (1, 52) 0.0313205718994
1093 59 (12, 58) 8.01620403926
1093 61 (2, 15) 0.152972618739
1093 67 (4, 33) 0.895284970601
1093 71 (4, 70) 1.00179195404
1093 73 (4, 18) 1.05694564184
1093 79 (2, 78) 0.256254037221
1093 81 (1, 27) 11.0627330144
1093 83 (2, 82) 0.323264916738
1093 89 (1, 22) 0.0723429520925
1093 97 (2, 96) 0.401410579681
1093 101 (6, 100) 6.01088897387
1093 103 (3, 51) 1.35194174449
1093 107 (2, 53) 0.50302863121
1093 109 (10, 27) 22.4012723764
1093 113 (1, 112) 0.118965943654
1093 121 (6, 55) 9.0195740064
1093 125 (1, 20) 0.132539749146
1093 127 (4, 42) 3.69206937154
1093 131 (2, 13) 0.763808727264
1093 137 (3, 136) 2.16883826256
1093 139 (4, 69) 4.73384269079
1093 149 (4, 148) 5.65811864535
1093 151 (6, 75) 16.4378843307
1093 157 (5, 156) 12.2037366231
1093 163 (2, 27) 1.48291707039
1093 167 (14, 166) 126.220327377
1093 169 (4, 13) 7.60678275426
1093 173 (1, 86) 0.259155988693
1093 179 (1, 89) 0.276036659877
1093 181 (2, 12) 1.62505372365
1093 191 (2, 95) 1.82414364815
1093 193 (4, 96) 10.3002490203
1093 197 (9, 196) 91.1463900407
1093 199 (1, 33) 0.49264494578
1093 211 (1, 42) 0.642561753591
1093 223 (2, 111) 3.34230732918
1093 227 (3, 113) 9.96528156598
1093 229 (12, 76) 219.974366983
1093 233 (1, 116) 0.680626630783
1093 239 (1, 238) 0.790319999059
1093 241 (3, 240) 9.8206264178
1093 243 (1, 81) 0.60672434171
1093 251 (2, 125) 4.00282605489
1097 5 (2, 4) 0.0198543071747
1097 7 (1, 6) 0.0197876294454
1097 9 (2, 2) 0.0179049968719
1097 11 (1, 10) 0.0213979880015
1097 13 (2, 4) 0.0313754876455
1097 17 (6, 8) 0.180116653442
1097 19 (6, 18) 0.224879264832
1097 23 (1, 11) 0.0853616396586
1097 25 (4, 20) 0.0824309190114
1097 27 (1, 6) 0.0272600650787
1097 29 (1, 7) 0.0229810078939
1097 31 (10, 30) 1.6627509594
1097 37 (2, 36) 0.109252691269
1097 41 (2, 10) 0.0851164658864
1097 43 (4, 14) 0.376583019892
1097 47 (3, 23) 0.273157676061
1097 49 (2, 6) 0.143730401993
1097 53 (1, 26) 0.0393949349721
1097 59 (12, 29) 10.5485567252
1097 61 (6, 2) 2.07834498088
1097 67 (1, 11) 0.0640352567037
1097 71 (1, 7) 0.067621310552
1097 73 (4, 9) 1.15636968613
1097 79 (4, 78) 1.72058924039
1097 81 (1, 18) 0.0741062959035
1097 83 (2, 82) 0.490531603495
1097 89 (2, 88) 0.36453795433
1097 97 (4, 32) 3.03051837285
1097 101 (2, 5) 0.492048978806
1097 103 (2, 102) 0.511948823929
