# ./benchmagma.sh m04 2**20 2**20+2**8 5 2**8 2 3
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta5, Release Date: 2016-12-01
# ffisom revision 02167f074dc8f8f84f0bf71565f7be5363db18cc
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark_magma(pbound=[2**20,2**20+2**8], nbound=[5,2**8], prime=2, loops=3, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/m04.dat')"
1048583 5 (2, 4) 0.0222982565562
1048589 107 (2, 106) 1.82040603956
1048589 109 (10, 27) 82.2133479913
1048589 113 (1, 56) 0.3713499705
1048589 121 (3, 5) 7.51577464739
1048589 125 (2, 50) 3.05315168699
1048589 127 (2, 42) 3.12790465355
1048589 131 (1, 65) 0.584276676178
1048589 137 (3, 68) 10.4607143402
1048589 139 (4, 23) 20.7850599289
1048589 149 (4, 74) 29.0881607533
1048589 151 (6, 75) 75.5048986276
1048589 157 (1, 26) 0.8005139033
1048589 163 (2, 81) 5.00991670291
1048589 167 (1, 166) 1.00932033857
1048589 169 (2, 39) 5.84016370773
1048589 173 (1, 43) 0.929612636566
1048589 179 (2, 178) 7.02157203356
1048589 181 (6, 10) 113.9729201
1048589 191 (2, 2) 9.08313369751
1048589 193 (1, 64) 1.45966672897
1048589 197 (3, 98) 24.9986647765
1048589 199 (1, 9) 1.34899632136
1048589 211 (10, 210) 413.784649968
1048589 223 (3, 111) 37.2708735466
1048589 227 (8, 113) 365.125353456
1048589 229 (6, 76) 201.805967728
1048589 233 (1, 4) 2.50421937307
1048589 239 (2, 119) 16.3252193928
1048589 241 (3, 24) 45.9816646576
1048589 243 (1, 54) 2.08926693598
1048589 251 (2, 250) 15.608471632
1048601 5 (1, 1) 0.0208896795909
1048601 7 (4, 1) 0.031587600708
1048601 9 (2, 6) 0.0298903783162
1048601 11 (1, 5) 0.0307598114014
1048601 13 (1, 4) 0.0190432866414
1048601 17 (1, 16) 0.0173664093018
1048601 19 (2, 18) 0.0502472718557
1048601 23 (2, 11) 0.0727313359578
1048601 25 (1, 1) 0.0241200129191
1048601 27 (2, 18) 0.0255659421285
1048601 29 (1, 28) 0.0282456874847
1048601 31 (2, 6) 0.126535415649
1048601 37 (1, 18) 0.0352810223897
1048601 41 (2, 40) 0.28050772349
1048601 43 (4, 42) 1.53186535835
1048601 47 (1, 46) 0.0567627747854
1048601 49 (4, 1) 2.10073304176
1048601 53 (7, 13) 8.98304239909
1048601 59 (12, 29) 42.6505373319
1048601 61 (3, 4) 2.07147566477
1048601 67 (4, 66) 4.07853269577
1048601 71 (4, 35) 4.87819695473
1048601 73 (2, 72) 0.627614974976
1048601 79 (4, 78) 3.86277270317
1048601 81 (2, 54) 0.12286067009
1048601 83 (1, 82) 0.119020620982
1048601 89 (1, 88) 0.142830212911
1048601 97 (2, 48) 1.18058117231
1048601 101 (6, 25) 19.3788540363
1048601 103 (6, 17) 20.2308546702
1048601 107 (6, 1) 22.192524751
1048601 109 (10, 27) 74.9003523986
1048601 113 (2, 112) 1.70416204135
1048601 121 (3, 55) 5.57074395816
1048601 125 (1, 5) 0.339839140574
1048601 127 (4, 42) 11.9832847118
1048601 131 (2, 65) 2.48711133003
1048601 137 (6, 136) 40.4454673131
1048601 139 (4, 69) 14.8313779831
1048601 149 (8, 37) 100.921963692
1048601 151 (3, 50) 9.4087240696
1048601 157 (2, 52) 5.55678137143
1048601 163 (2, 27) 4.16287398338
1048601 167 (7, 83) 92.6277870337
1048601 169 (4, 52) 25.462107261
1048601 173 (2, 172) 4.79899104436
1048601 179 (1, 89) 0.801609595617
1048601 181 (6, 60) 79.2522250811
1048601 191 (1, 38) 0.956260045369
1048601 193 (2, 96) 6.2555513382
1048601 197 (9, 196) 235.700433175
1048601 199 (4, 99) 38.1675599416
1048601 211 (5, 210) 86.1433903376
1048601 223 (6, 111) 132.933505058
1048601 227 (8, 226) 258.05325532
1048601 229 (1, 228) 1.5232796669
1048601 233 (1, 116) 1.46368432045
1048601 239 (1, 119) 1.52658510208
1048601 241 (6, 30) 166.405339321
1048601 243 (2, 162) 1278.91331911
1048601 251 (2, 125) 11.2653476397
1048609 5 (2, 2) 0.0252910455068
1048609 7 (4, 3) 0.0227969487508
1048609 9 (1, 1) 0.0136867364248
1048609 11 (1, 1) 0.0156927108765
1048609 13 (2, 3) 0.034524679184
1048609 17 (2, 8) 0.0393156210581
1048609 19 (10, 2) 2.0605849425
1048609 23 (2, 11) 0.0738414128621
1048609 25 (4, 10) 0.474028666814
1048609 27 (2, 3) 0.104751984278
1048609 29 (2, 28) 0.099892059962
1048609 31 (2, 30) 0.133397658666
1048609 37 (1, 12) 0.0374197165171
1048609 41 (1, 40) 0.0473793347677
1048609 43 (2, 7) 0.356424331665
1048609 47 (3, 46) 1.06926409403
1048609 49 (1, 21) 0.0598923365275
1048609 53 (1, 26) 0.0670413970947
1048609 59 (12, 58) 39.4037409623
1048609 61 (6, 30) 7.78016273181
1048609 67 (1, 11) 0.103209336599
1048609 71 (8, 35) 22.4767359893
1048609 73 (2, 9) 0.884788354238
1048609 79 (4, 39) 5.60826301575
1048609 81 (5, 9) 9.42746369044
1048609 83 (1, 41) 0.181700706482
1048609 89 (1, 22) 0.150608301163
1048609 97 (4, 96) 8.97679766019
1048609 101 (6, 100) 27.4201283455
1048609 103 (3, 34) 5.16539597511
1048609 107 (6, 53) 31.8777636687
1048609 109 (5, 54) 20.3251732985
1048609 113 (2, 56) 2.68071071307
1048609 121 (6, 11) 40.0709463755
1048609 125 (2, 50) 46.0419831276
1048609 127 (4, 126) 16.7735500336
1048609 131 (2, 130) 3.52676939964
1048609 137 (3, 68) 9.87540698051
1048609 139 (4, 138) 21.1033598582
1048609 149 (8, 37) 120.853091002
1048609 151 (3, 50) 12.4337573846
1048609 157 (1, 156) 1.00839400291
1048609 163 (2, 18) 6.24251572291
1048609 167 (7, 83) 139.89713494
1048609 169 (1, 39) 1.03950532277
1048609 173 (2, 86) 6.29662466049
1048609 179 (2, 89) 7.51390337944
1048609 181 (6, 180) 108.948125919
1048609 191 (1, 190) 1.39606038729
1048609 193 (4, 192) 49.677479585
1048609 197 (2, 49) 9.20743091901
1048609 199 (4, 22) 58.8852585951
1048609 211 (10, 15) 411.103868127
1048609 223 (12, 111) 752.994820118
1048609 227 (6, 226) 178.67449371
1048609 229 (6, 12) 160.875310977
1048609 233 (2, 116) 14.1803626219
1048609 239 (2, 119) 12.0480016867
1048609 241 (6, 120) 176.255685965
1048609 243 (1, 27) 2.20710078875
1048609 251 (2, 50) 15.3730899493
1048613 5 (1, 4) 0.0157923698425
1048613 7 (4, 2) 0.03071641922
1048613 9 (2, 6) 0.0250786940257
1048613 11 (2, 5) 0.0282332897186
1048613 13 (4, 12) 0.1017537117
1048613 17 (2, 8) 0.0500017007192
1048613 19 (5, 18) 0.472417672475
1048613 23 (2, 22) 0.106484333674
1048613 25 (1, 20) 0.0251874128977
1048613 27 (2, 18) 0.0257150332133
1048613 29 (2, 28) 0.0985293388367
1048613 31 (10, 15) 3.97837630908
1048613 37 (2, 9) 0.173632780711
1048613 41 (2, 8) 0.273024956385
1048613 43 (1, 21) 0.0488003094991
1048613 47 (6, 46) 4.49057269096
1048613 49 (4, 14) 2.08459893862
1048613 53 (1, 52) 0.0658783912659
1048613 59 (12, 58) 38.1783937613
1048613 61 (3, 20) 1.59831062953
1048613 67 (2, 66) 0.593642234802
1048613 71 (8, 10) 23.8063360055
1048613 73 (4, 18) 4.41049273809
1048613 79 (2, 13) 1.05009492238
1048613 81 (1, 54) 0.150459686915
1048613 83 (2, 82) 1.05553571383
1048613 89 (1, 88) 0.203349749247
1048613 97 (4, 24) 8.49850495656
1048613 101 (3, 25) 4.75151395798
1048613 103 (2, 34) 1.86709229151
1048613 107 (1, 53) 0.32394973437
1048613 109 (10, 4) 89.4035829703
1048613 113 (1, 112) 0.400826295217
1048613 121 (6, 5) 40.3164855639
1048613 125 (2, 100) 2.73879003525
1048613 127 (2, 126) 2.74059128761
1048613 131 (1, 5) 0.589385986328
1048613 137 (6, 34) 47.1957090696
1048613 139 (4, 69) 17.888800621
1048613 149 (8, 74) 107.854319652
1048613 151 (1, 75) 0.885761022568
1048613 157 (5, 78) 51.0980292956
1048613 163 (2, 81) 6.21191676458
1048613 167 (7, 166) 115.37733229
1048613 169 (1, 156) 0.904709339142
1048613 173 (1, 43) 0.886774698893
1048613 179 (1, 89) 0.840645949046
1048613 181 (3, 9) 17.7991365592
1048613 191 (1, 95) 1.21585988998
1048613 193 (2, 192) 8.79733069738
1048613 197 (18, 196) 1302.59433484
1048613 199 (1, 66) 1.58975100517
1048613 211 (5, 105) 101.33732899
1048613 223 (12, 222) 706.546617985
1048613 227 (24, 113) 3188.26126289
1048613 229 (12, 76) 993.327399015
1048613 233 (1, 116) 1.79672296842
1048613 239 (2, 119) 12.4954706033
1048613 241 (3, 48) 35.1163459619
1048613 243 (1, 162) 2.13496343295
1048613 251 (1, 250) 1.90269462268
1048627 5 (2, 4) 0.0206363201141
1048627 7 (1, 2) 0.0124700069427
1048627 9 (1, 1) 0.0204397042592
1048627 11 (2, 10) 0.0270206133525
1048627 13 (4, 4) 0.110729297002
1048627 17 (6, 2) 0.446551640828
1048627 19 (2, 9) 0.0566763877869
1048627 23 (2, 22) 0.0585050582886
1048627 25 (2, 20) 0.0796309312185
1048627 27 (4, 1) 0.478042999903
1048627 29 (1, 7) 0.0266671180725
1048627 31 (10, 30) 5.84067694346
1048627 37 (1, 3) 0.0364053249359
1048627 41 (2, 40) 0.206442991892
1048627 43 (4, 42) 1.19230365753
1048627 47 (3, 46) 0.944092988968
1048627 49 (1, 14) 0.0601959228516
1048627 53 (1, 52) 0.0715296268463
1048627 59 (3, 29) 1.52008708318
1048627 61 (6, 20) 8.1193968455
1048627 67 (2, 33) 0.513771613439
1048627 71 (4, 70) 3.66477656364
1048627 73 (4, 9) 4.37918893496
1048627 79 (1, 78) 0.157168388367
1048627 81 (16, 1) 126.212264617
1048627 83 (2, 82) 0.941098372142
1048627 89 (1, 88) 0.142388423284
1048627 97 (1, 96) 0.224600315094
1048627 101 (3, 50) 4.0212987264
1048627 103 (3, 102) 4.37093941371
1048627 107 (3, 53) 5.1383506457
1048627 109 (5, 108) 17.260321935
1048627 113 (2, 56) 1.82177058856
1048627 121 (3, 110) 6.39930899938
1048627 125 (4, 100) 37.7864545981
1048627 127 (4, 63) 15.1618360678
1048627 131 (1, 130) 0.505240996679
1048627 137 (2, 136) 3.27811002731
1048627 139 (4, 69) 18.3493860563
1048627 149 (8, 37) 112.684588989
1048627 151 (3, 50) 10.9191106955
1048627 157 (5, 156) 42.1229203542
1048627 163 (1, 54) 0.800498962402
1048627 167 (14, 166) 428.337548018
1048627 169 (2, 52) 4.89321533839
1048627 173 (1, 172) 0.870970328649
1048627 179 (2, 89) 6.03553907077
1048627 181 (6, 90) 88.5451859633
1048627 191 (2, 38) 7.81681076686
1048627 193 (1, 192) 1.04767934481
1048627 197 (18, 49) 1094.04144907
1048627 199 (2, 22) 7.79168963432
1048627 211 (2, 42) 9.63636072477
1048627 223 (6, 111) 147.674209674
1048627 227 (6, 226) 158.97515893
1048627 229 (6, 114) 165.064646085
1048627 233 (1, 232) 1.87850832939
1048627 239 (1, 119) 2.31767956416
1048627 241 (2, 10) 14.7682923476
1048627 243 (1, 3) 2.40874433517
1048627 251 (2, 50) 15.2185155551
1048633 5 (1, 4) 0.0122500260671
1048633 7 (2, 6) 0.0208067099253
1048633 9 (1, 3) 0.0226570765177
1048633 11 (2, 5) 0.0368463198344
1048633 13 (1, 1) 0.0179591973623
1048633 17 (1, 16) 0.0217023690542
1048633 19 (5, 9) 0.410549720128
1048633 23 (1, 22) 0.0222903092702
1048633 25 (4, 20) 0.461900949478
1048633 27 (1, 9) 0.473290363948
1048633 29 (1, 14) 0.037412405014
1048633 31 (5, 10) 1.2174697717
1048633 37 (2, 9) 0.202585935593
1048633 41 (1, 40) 0.0507698853811
1048633 43 (5, 7) 2.29199163119
1048633 47 (6, 23) 3.02577590942
1048633 49 (4, 42) 1.2968899409
1048633 53 (1, 13) 0.0539204279582
1048633 59 (12, 29) 33.8105854193
1048633 61 (1, 60) 0.0924832820892
1048633 67 (4, 33) 3.74837334951
1048633 71 (1, 14) 0.134341955185
1048633 73 (1, 36) 0.123128096263
1048633 79 (4, 78) 5.01890730858
1048633 81 (1, 27) 0.143196980158
1048633 83 (2, 41) 1.04400539398
1048633 89 (1, 88) 0.212113380432
1048633 97 (1, 32) 0.250063578288
1048633 101 (3, 100) 4.4369002978
1048633 103 (2, 17) 1.69506406784
1048633 107 (2, 53) 1.82301100095
1048633 109 (10, 108) 109.257774671
1048633 113 (1, 7) 0.3939854304
1048633 121 (3, 55) 7.56210104624
1048633 125 (2, 100) 3.11897174517
1048633 127 (1, 63) 0.579550027847
1048633 131 (1, 65) 0.50604001681
1048633 137 (3, 136) 10.2006232738
1048633 139 (2, 138) 3.51835862796
1048633 149 (8, 74) 129.391410987
1048633 151 (3, 150) 12.3826159636
1048633 157 (5, 39) 52.8932620684
1048633 163 (1, 81) 0.908784707387
1048633 167 (14, 166) 535.512596011
1048633 169 (12, 13) 356.193797469
1048633 173 (2, 4) 5.86117736499
1048633 179 (2, 89) 6.73867273331
1048633 181 (6, 90) 111.453262647
1048633 191 (2, 95) 8.56963078181
1048633 193 (1, 16) 1.29357671738
1048633 197 (9, 196) 265.638649782
1048633 199 (4, 99) 52.8049689134
1048633 211 (10, 210) 419.717688918
1048633 223 (6, 74) 174.504124324
1048633 227 (24, 113) 2963.30634618
1048633 229 (4, 19) 70.0290000439
1048633 233 (2, 116) 12.2050476074
1048633 239 (2, 238) 12.7207392852
1048633 241 (2, 240) 14.250014623
1048633 243 (1, 81) 2.33420864741
1048633 251 (2, 250) 16.0039569537
1048661 5 (1, 1) 0.0159355799357
1048661 7 (4, 6) 0.0379180113475
1048661 9 (2, 2) 0.0263419946035
1048661 11 (6, 5) 0.485554615657
1048661 13 (4, 3) 0.114690621694
1048661 17 (3, 2) 0.102839310964
1048661 19 (10, 18) 1.91720263163
1048661 23 (2, 2) 0.0593334833781
1048661 25 (1, 5) 0.0263973871867
1048661 27 (1, 6) 0.0261324246724
1048661 29 (2, 28) 0.0985397497813
1048661 31 (5, 30) 1.03276761373
1048661 37 (1, 9) 0.0318173567454
1048661 41 (2, 10) 0.230672041575
1048661 43 (4, 42) 1.2878010273
1048661 47 (6, 46) 4.47816109657
1048661 49 (4, 42) 1.84332839648
1048661 53 (1, 52) 0.0519037246704
1048661 59 (4, 58) 2.01110466321
1048661 61 (2, 60) 0.430913368861
1048661 67 (1, 66) 0.0831274191538
1048661 71 (8, 70) 16.4699292978
1048661 73 (2, 9) 0.619967699051
1048661 79 (2, 26) 0.73362827301
1048661 81 (2, 18) 0.766716321309
1048661 83 (2, 82) 0.809585730235
1048661 89 (2, 88) 1.18121234576
1048661 97 (4, 12) 9.1005226771
1048661 101 (3, 25) 4.87262066205
1048661 103 (6, 51) 28.6738189856
1048661 107 (1, 53) 0.296893596649
1048661 109 (10, 27) 99.1474260489
1048661 113 (2, 112) 2.17025343577
1048661 121 (6, 55) 41.7563743591
1048661 125 (2, 25) 3.3579826355
1048661 127 (1, 9) 0.494401375453
1048661 131 (2, 130) 3.21687332789
1048661 137 (2, 34) 4.02011402448
1048661 139 (2, 23) 3.71652499835
1048661 149 (8, 2) 133.675864697
1048661 151 (3, 150) 13.6584963004
1048661 157 (5, 26) 51.0779321194
1048661 163 (4, 162) 33.279354016
1048661 167 (14, 166) 471.219121456
1048661 169 (6, 39) 96.5731066863
1048661 173 (1, 172) 1.08235669136
1048661 179 (1, 178) 1.02848203977
1048661 181 (1, 180) 1.04906328519
1048661 191 (1, 190) 1.26957503955
1048661 193 (4, 96) 46.1232892672
1048661 197 (6, 196) 116.530105035
1048661 199 (4, 99) 48.5833253066
1048661 211 (5, 210) 89.6958983739
1048661 223 (4, 37) 52.0129210949
1048661 227 (24, 226) 3005.51558304
1048661 229 (6, 114) 179.216363986
1048661 233 (2, 116) 12.9553480148
1048661 239 (2, 34) 13.1041930517
1048661 241 (6, 240) 202.918385824
1048661 243 (2, 54) 12.0768593152
1048661 251 (2, 250) 12.855706056
1048681 5 (2, 1) 0.0229550997416
1048681 7 (3, 3) 0.0220470428467
1048681 9 (2, 1) 0.0258893171946
1048681 11 (2, 10) 0.0319929917653
1048681 13 (6, 6) 0.256438016891
1048681 17 (3, 8) 0.109978596369
1048681 19 (10, 18) 1.85633436839
1048681 23 (1, 22) 0.0283053716024
1048681 25 (4, 5) 0.442303737005
1048681 27 (10, 1) 3.43875964483
1048681 29 (1, 4) 0.0261867046356
1048681 31 (1, 30) 0.0357693831126
1048681 37 (1, 6) 0.0335802237193
1048681 41 (1, 40) 0.041774670283
1048681 43 (4, 21) 1.23870595296
1048681 47 (6, 23) 3.93640335401
1048681 49 (4, 21) 1.53313835462
1048681 53 (1, 4) 0.0583206812541
1048681 59 (4, 29) 2.49791296323
1048681 61 (3, 60) 1.19336167971
1048681 67 (1, 11) 0.193547646205
1048681 71 (2, 70) 0.600772619247
1048681 73 (4, 18) 3.23464202881
1048681 79 (4, 78) 3.89885870616
1048681 81 (10, 3) 41.3980149428
1048681 83 (1, 41) 0.158830006917
1048681 89 (2, 88) 1.13705229759
1048681 97 (1, 96) 0.212490002314
1048681 101 (1, 100) 0.207285960515
1048681 103 (2, 51) 1.38982240359
1048681 107 (3, 53) 4.06374001503
1048681 109 (10, 12) 75.3984707197
1048681 113 (2, 56) 1.6970530351
1048681 121 (2, 110) 2.05139430364
1048681 125 (1, 25) 0.444880326589
1048681 127 (2, 63) 2.30633068085
1048681 131 (1, 130) 0.398312648137
1048681 137 (6, 136) 39.8304766814
1048681 139 (1, 23) 0.458825270335
1048681 149 (8, 37) 105.306897084
1048681 151 (3, 75) 9.21099305153
1048681 157 (5, 52) 37.388305982
1048681 163 (4, 54) 24.7542203267
1048681 167 (14, 83) 389.543444037
1048681 169 (4, 78) 29.3729340235
1048681 173 (2, 172) 4.78822962443
1048681 179 (2, 178) 5.22856338819
1048681 181 (6, 45) 78.5173577468
1048681 191 (1, 190) 0.944911003113
1048681 193 (4, 4) 41.7157556216
1048681 197 (1, 196) 1.08284600576
1048681 199 (4, 198) 38.1894237995
1048681 211 (10, 35) 415.995642543
1048681 223 (4, 111) 51.1437678337
1048681 227 (24, 226) 2965.32199001
1048681 229 (4, 228) 52.6093509992
1048681 233 (1, 116) 1.47322924932
1048681 239 (1, 34) 1.55602773031
1048681 241 (3, 60) 29.4339986642
1048681 243 (1, 9) 1.68848395348
1048681 251 (1, 125) 1.7360522747
1048703 5 (2, 4) 0.0171769460042
1048703 7 (2, 6) 0.0149864355723
1048703 9 (1, 6) 0.0153176784515
1048703 11 (1, 10) 0.0191699663798
1048703 13 (4, 12) 0.0915070374807
1048703 17 (3, 16) 0.0726167360942
1048703 19 (10, 9) 1.31527034442
1048703 23 (2, 11) 0.0608209768931
1048703 25 (2, 20) 0.0621976852417
1048703 27 (2, 18) 0.379802306493
1048703 29 (2, 14) 0.115092357
1048703 31 (2, 5) 0.148701349894
1048703 37 (4, 9) 1.00318272909
1048703 41 (1, 20) 0.0505043665568
1048703 43 (2, 42) 0.290838400523
1048703 47 (6, 46) 4.51661396027
1048703 49 (4, 42) 2.0054953893
1048703 53 (2, 52) 0.450256347656
1048703 59 (4, 58) 2.50169642766
1048703 61 (3, 10) 1.25852266947
1048703 67 (4, 33) 3.19322061539
1048703 71 (4, 70) 3.9607000351
1048703 73 (1, 72) 0.114372014999
1048703 79 (1, 26) 0.135771989822
1048703 81 (2, 54) 0.969391187032
1048703 83 (2, 41) 1.01859927177
1048703 89 (1, 11) 0.185130357742
1048703 97 (1, 6) 0.243963400523
1048703 101 (2, 50) 1.79093090693
1048703 103 (2, 51) 2.03769993782
1048703 107 (1, 106) 0.371878306071
1048703 109 (1, 108) 0.384497404099
1048703 113 (1, 56) 0.393994649251
1048703 121 (2, 110) 2.9679180781
1048703 125 (4, 100) 120.885860284
1048703 127 (4, 7) 16.6013656457
1048703 131 (1, 65) 0.506213267644
1048703 137 (3, 68) 9.28115065893
1048703 139 (4, 46) 15.138335069
1048703 149 (8, 148) 97.3669382731
1048703 151 (3, 5) 9.42255004247
1048703 157 (2, 39) 3.86762603124
1048703 163 (2, 162) 4.14450772603
1048703 167 (1, 166) 0.732481320699
1048703 169 (4, 156) 25.7241269747
1048703 173 (2, 86) 4.84975671768
1048703 179 (1, 89) 0.833931048711
1048703 181 (1, 45) 0.870825767517
1048703 191 (1, 190) 0.965258916219
1048703 193 (4, 48) 36.2749832471
1048703 197 (2, 196) 6.75170596441
1048703 199 (4, 33) 45.7241550287
1048703 211 (10, 42) 432.480975509
1048703 223 (4, 74) 62.8304933707
1048703 227 (4, 113) 75.5508026282
1048703 229 (12, 228) 967.830759048
1048703 233 (2, 116) 11.2463563283
1048703 239 (2, 238) 10.0424149831
1048703 241 (3, 240) 29.7462839286
1048703 243 (2, 162) 10.4508332411
1048703 251 (2, 25) 11.2906737328
1048709 5 (2, 2) 0.0165100097656
1048709 7 (4, 3) 0.0254290103912
1048709 9 (1, 6) 0.0141336123149
1048709 11 (1, 10) 0.0193272431691
1048709 13 (4, 2) 0.0762402216593
1048709 17 (1, 4) 0.0147093137105
1048709 19 (10, 9) 1.30723436673
1048709 23 (2, 1) 0.0525952974955
1048709 25 (4, 10) 0.30600587527
1048709 27 (2, 18) 0.0708605448405
1048709 29 (2, 28) 0.081224600474
1048709 31 (10, 15) 3.87479400635
1048709 37 (2, 36) 0.127275625865
1048709 41 (1, 40) 0.0365043481191
1048709 43 (4, 21) 0.937036275864
1048709 47 (6, 46) 3.10726237297
1048709 49 (4, 21) 1.29822293917
1048709 53 (2, 52) 0.308908700943
1048709 59 (4, 58) 2.01649371783
1048709 61 (1, 5) 0.0713860193888
1048709 67 (4, 11) 2.61563833555
1048709 71 (8, 14) 16.5254659653
1048709 73 (4, 3) 3.21644798915
1048709 79 (2, 78) 0.758131980896
1048709 81 (2, 54) 0.75852060318
1048709 83 (1, 41) 0.12614329656
1048709 89 (2, 22) 0.963216702143
1048709 97 (2, 32) 1.19390392303
1048709 101 (1, 100) 0.206123352051
1048709 103 (6, 17) 20.2864894072
1048709 107 (2, 106) 1.5352593263
1048709 109 (1, 54) 0.251086950302
1048709 113 (1, 8) 0.264626661936
1048709 121 (1, 110) 0.332133293152
1048709 125 (1, 50) 0.346716006597
1048709 127 (2, 63) 2.31229106585
1048709 131 (1, 130) 0.41485563914
1048709 137 (6, 136) 43.0075889428
1048709 139 (2, 138) 3.39681196213
1048709 149 (8, 74) 110.657603582
1048709 151 (3, 150) 11.3794916471
1048709 157 (2, 39) 4.95434832573
1048709 163 (1, 162) 0.726642608643
1048709 167 (14, 83) 490.108961344
1048709 169 (1, 26) 0.963321685791
1048709 173 (1, 172) 0.930572032928
1048709 179 (2, 178) 6.60873794556
1048709 181 (3, 30) 18.3240183194
1048709 191 (1, 190) 1.22554334005
1048709 193 (4, 192) 42.4346792698
1048709 197 (18, 196) 1232.53617501
1048709 199 (2, 9) 8.03671328227
1048709 211 (5, 210) 91.6671026548
1048709 223 (3, 74) 31.7823663553
1048709 227 (12, 113) 918.860843897
1048709 229 (4, 114) 70.1828238964
1048709 233 (2, 232) 11.2366365592
1048709 239 (1, 17) 1.98342347145
1048709 241 (2, 60) 12.1437369982
1048709 243 (2, 162) 13.0991736253
